mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
77하9129,A001,6,5,1,60,2025-07-25 17:42:47,19,A,36678026,127116332,190,29,35104,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:48,20,A,36677955,127116315,190,29,35112,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:49,21,A,36677882,127116298,190,29,35121,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:50,22,A,36677810,127116280,190,29,35129,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:51,23,A,36677736,127116263,190,29,35137,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:52,24,A,36677662,127116245,190,30,35146,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:53,25,A,36677588,127116227,190,30,35154,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:54,26,A,36677513,127116209,190,30,35163,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:55,27,A,36677437,127116191,190,30,35171,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:56,28,A,36677361,127116172,190,31,35180,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:57,29,A,36677284,127116154,190,31,35188,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:58,30,A,36677207,127116135,191,31,35197,134
77하9129,A001,6,5,1,60,2025-07-25 17:42:59,31,A,36677129,127116115,191,31,35206,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:00,32,A,36677051,127116095,191,31,35215,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:01,33,A,36676972,127116075,191,32,35224,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:02,34,A,36676892,127116055,191,32,35233,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:03,35,A,36676812,127116034,191,32,35242,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:04,36,A,36676732,127116014,191,32,35251,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:05,37,A,36676651,127115993,191,33,35260,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:06,38,A,36676569,127115972,191,33,35269,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:07,39,A,36676487,127115951,191,33,35279,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:08,40,A,36676404,127115930,191,33,35288,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:09,41,A,36676321,127115909,191,34,35298,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:10,42,A,36676237,127115887,191,34,35307,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:11,43,A,36676153,127115866,191,34,35317,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:12,44,A,36676068,127115844,191,34,35326,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:13,45,A,36675982,127115822,191,34,35336,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:14,46,A,36675896,127115800,191,35,35346,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:15,47,A,36675810,127115778,191,35,35356,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:16,48,A,36675722,127115756,191,35,35366,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:17,49,A,36675635,127115734,191,35,35376,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:18,50,A,36675546,127115711,191,36,35386,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:19,51,A,36675457,127115688,191,36,35396,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:20,52,A,36675368,127115666,191,36,35406,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:21,53,A,36675278,127115643,191,36,35416,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:22,54,A,36675188,127115620,191,36,35426,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:23,55,A,36675096,127115596,190,37,35437,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:24,56,A,36675005,127115575,190,37,35447,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:25,57,A,36674912,127115552,190,37,35458,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:26,58,A,36674819,127115530,190,37,35468,134
77하9129,A001,6,5,1,60,2025-07-25 17:43:27,59,A,36674725,127115508,190,38,35479,134
77하9129,A001,6,5,1,61,2025-07-25 17:43:28,00,A,36674675,127115496,190,20,35484,134
77하9129,A001,6,5,1,61,2025-07-25 17:43:29,01,A,36674624,127115484,190,20,35490,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:30,02,A,36674571,127115471,190,21,35496,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:31,03,A,36674517,127115458,190,21,35502,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:32,04,A,36674463,127115445,190,22,35508,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:33,05,A,36674406,127115432,190,22,35515,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:34,06,A,36674349,127115418,190,23,35521,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:35,07,A,36674291,127115404,190,23,35528,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:36,08,A,36674231,127115390,190,24,35535,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:37,09,A,36674171,127115376,190,24,35541,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:38,10,A,36674109,127115361,190,25,35548,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:39,11,A,36674046,127115346,190,25,35556,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:40,12,A,36673981,127115331,190,26,35563,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:41,13,A,36673916,127115315,190,26,35570,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:42,14,A,36673849,127115299,190,27,35578,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:43,15,A,36673782,127115283,190,27,35586,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:44,16,A,36673713,127115266,190,28,35593,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:45,17,A,36673643,127115250,190,28,35601,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:46,18,A,36673572,127115233,190,29,35609,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:47,19,A,36673499,127115216,190,29,35617,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:48,20,A,36673426,127115198,190,29,35626,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:49,21,A,36673351,127115180,190,30,35634,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:50,22,A,36673275,127115162,190,30,35643,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:51,23,A,36673198,127115144,190,31,35652,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:52,24,A,36673120,127115125,190,31,35660,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:53,25,A,36673041,127115106,190,32,35669,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:54,26,A,36672960,127115087,190,32,35679,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:55,27,A,36672878,127115067,190,33,35688,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:56,28,A,36672796,127115048,190,33,35697,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:57,29,A,36672712,127115028,190,34,35707,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:58,30,A,36672626,127115007,190,34,35716,133
77하9129,A001,6,5,1,61,2025-07-25 17:43:59,31,A,36672540,127114987,190,35,35726,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:00,32,A,36672453,127114966,190,35,35736,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:01,33,A,36672364,127114945,190,36,35746,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:02,34,A,36672274,127114923,190,36,35756,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:03,35,A,36672183,127114902,190,37,35766,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:04,36,A,36672091,127114880,190,37,35777,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:05,37,A,36671998,127114857,190,38,35787,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:06,38,A,36671903,127114835,190,38,35798,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:07,39,A,36671807,127114812,190,38,35809,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:08,40,A,36671711,127114789,190,39,35820,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:09,41,A,36671613,127114766,190,39,35831,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:10,42,A,36671514,127114742,190,40,35842,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:11,43,A,36671413,127114718,190,40,35854,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:12,44,A,36671312,127114694,190,41,35865,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:13,45,A,36671209,127114669,190,41,35877,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:14,46,A,36671105,127114645,190,42,35888,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:15,47,A,36671000,127114620,190,42,35900,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:16,48,A,36670894,127114594,190,43,35912,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:17,49,A,36670787,127114569,190,43,35925,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:18,50,A,36670679,127114543,190,44,35937,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:19,51,A,36670569,127114517,190,44,35949,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:20,52,A,36670458,127114490,190,45,35962,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:21,53,A,36670346,127114464,190,45,35974,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:22,54,A,36670233,127114437,190,46,35987,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:23,55,A,36670119,127114409,190,46,36000,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:24,56,A,36670003,127114382,190,47,36013,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:25,57,A,36669887,127114354,190,47,36026,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:26,58,A,36669769,127114326,190,47,36040,133
77하9129,A001,6,5,1,61,2025-07-25 17:44:27,59,A,36669650,127114298,190,48,36053,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:28,00,A,36669595,127114286,190,22,36059,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:29,01,A,36669540,127114272,190,22,36066,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:30,02,A,36669483,127114259,190,23,36072,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:31,03,A,36669425,127114246,190,23,36079,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:32,04,A,36669367,127114232,190,23,36085,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:33,05,A,36669307,127114218,190,24,36092,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:34,06,A,36669247,127114204,190,24,36099,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:35,07,A,36669185,127114190,190,25,36106,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:36,08,A,36669123,127114175,190,25,36113,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:37,09,A,36669060,127114160,190,25,36120,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:38,10,A,36668995,127114145,190,26,36127,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:39,11,A,36668930,127114130,190,26,36135,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:40,12,A,36668864,127114115,190,26,36142,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:41,13,A,36668797,127114099,190,27,36150,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:42,14,A,36668729,127114083,190,27,36157,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:43,15,A,36668660,127114067,190,28,36165,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:44,16,A,36668590,127114051,190,28,36173,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:45,17,A,36668519,127114034,190,28,36181,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:46,18,A,36668447,127114017,190,29,36189,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:47,19,A,36668375,127114000,190,29,36198,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:48,20,A,36668301,127113983,190,30,36206,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:49,21,A,36668226,127113966,190,30,36214,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:50,22,A,36668151,127113948,190,30,36223,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:51,23,A,36668074,127113930,190,31,36232,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:52,24,A,36667997,127113912,190,31,36240,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:53,25,A,36667918,127113894,190,31,36249,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:54,26,A,36667839,127113875,190,32,36258,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:55,27,A,36667758,127113856,190,32,36267,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:56,28,A,36667677,127113837,190,33,36276,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:57,29,A,36667595,127113818,190,33,36286,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:58,30,A,36667512,127113799,190,33,36295,133
77하9129,A001,6,5,1,62,2025-07-25 17:44:59,31,A,36667428,127113779,190,34,36305,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:00,32,A,36667343,127113759,190,34,36314,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:01,33,A,36667257,127113739,190,35,36324,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:02,34,A,36667170,127113719,190,35,36334,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:03,35,A,36667082,127113698,190,35,36344,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:04,36,A,36666993,127113678,190,36,36354,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:05,37,A,36666903,127113657,190,36,36364,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:06,38,A,36666812,127113635,190,36,36374,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:07,39,A,36666721,127113614,190,37,36385,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:08,40,A,36666628,127113592,190,37,36395,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:09,41,A,36666534,127113570,190,38,36406,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:10,42,A,36666440,127113548,190,38,36416,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:11,43,A,36666344,127113526,190,38,36427,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:12,44,A,36666248,127113504,190,39,36438,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:13,45,A,36666151,127113481,190,39,36449,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:14,46,A,36666052,127113458,190,40,36460,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:15,47,A,36665953,127113435,190,40,36471,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:16,48,A,36665853,127113411,190,40,36483,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:17,49,A,36665752,127113388,190,41,36494,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:18,50,A,36665650,127113364,190,41,36506,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:19,51,A,36665547,127113340,190,41,36517,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:20,52,A,36665443,127113315,190,42,36529,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:21,53,A,36665338,127113291,190,42,36541,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:22,54,A,36665232,127113266,190,43,36553,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:23,55,A,36665125,127113241,190,43,36565,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:24,56,A,36665017,127113216,190,43,36577,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:25,57,A,36664908,127113191,190,44,36590,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:26,58,A,36664799,127113165,190,44,36602,133
77하9129,A001,6,5,1,62,2025-07-25 17:45:27,59,A,36664688,127113139,190,45,36615,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:28,00,A,36664638,127113127,190,20,36620,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:29,01,A,36664588,127113116,190,20,36626,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:30,02,A,36664537,127113104,190,20,36632,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:31,03,A,36664485,127113092,190,21,36638,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:32,04,A,36664433,127113079,190,21,36643,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:33,05,A,36664380,127113067,190,21,36649,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:34,06,A,36664326,127113055,190,21,36656,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:35,07,A,36664272,127113042,190,22,36662,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:36,08,A,36664217,127113029,190,22,36668,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:37,09,A,36664162,127113016,190,22,36674,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:38,10,A,36664106,127113003,190,22,36680,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:39,11,A,36664049,127112990,190,23,36687,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:40,12,A,36663992,127112977,190,23,36693,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:41,13,A,36663935,127112963,190,23,36700,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:42,14,A,36663876,127112949,190,23,36706,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:43,15,A,36663817,127112936,190,24,36713,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:44,16,A,36663758,127112922,190,24,36720,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:45,17,A,36663698,127112908,190,24,36727,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:46,18,A,36663637,127112894,190,24,36734,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:47,19,A,36663576,127112879,190,24,36740,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:48,20,A,36663514,127112865,190,25,36747,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:49,21,A,36663451,127112850,190,25,36755,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:50,22,A,36663388,127112835,190,25,36762,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:51,23,A,36663324,127112820,190,25,36769,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:52,24,A,36663260,127112805,190,26,36776,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:53,25,A,36663195,127112790,190,26,36784,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:54,26,A,36663129,127112775,190,26,36791,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:55,27,A,36663063,127112759,190,26,36798,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:56,28,A,36662996,127112744,190,27,36806,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:57,29,A,36662929,127112728,190,27,36814,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:58,30,A,36662861,127112712,190,27,36821,133
77하9129,A001,6,5,1,63,2025-07-25 17:45:59,31,A,36662792,127112696,190,27,36829,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:00,32,A,36662723,127112680,190,28,36837,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:01,33,A,36662654,127112664,190,28,36845,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:02,34,A,36662583,127112647,190,28,36853,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:03,35,A,36662512,127112631,190,28,36861,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:04,36,A,36662441,127112614,190,29,36869,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:05,37,A,36662368,127112597,190,29,36877,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:06,38,A,36662296,127112580,190,29,36885,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:07,39,A,36662222,127112563,190,29,36894,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:08,40,A,36662148,127112546,190,30,36902,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:09,41,A,36662074,127112528,190,30,36910,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:10,42,A,36661999,127112511,190,30,36919,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:11,43,A,36661923,127112493,190,30,36927,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:12,44,A,36661846,127112475,190,31,36936,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:13,45,A,36661769,127112457,190,31,36945,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:14,46,A,36661692,127112439,190,31,36954,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:15,47,A,36661614,127112421,190,31,36962,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:16,48,A,36661535,127112402,190,32,36971,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:17,49,A,36661455,127112384,190,32,36980,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:18,50,A,36661375,127112365,190,32,36989,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:19,51,A,36661295,127112346,190,32,36998,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:20,52,A,36661214,127112327,190,33,37008,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:21,53,A,36661132,127112308,190,33,37017,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:22,54,A,36661049,127112289,190,33,37026,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:23,55,A,36660966,127112270,190,33,37036,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:24,56,A,36660883,127112250,190,34,37045,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:25,57,A,36660799,127112230,190,34,37055,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:26,58,A,36660714,127112211,190,34,37064,133
77하9129,A001,6,5,1,63,2025-07-25 17:46:27,59,A,36660628,127112191,190,34,37074,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:28,00,A,36660563,127112175,190,26,37081,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:29,01,A,36660497,127112160,190,26,37089,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:30,02,A,36660432,127112145,190,26,37096,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:31,03,A,36660366,127112129,190,26,37104,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:32,04,A,36660301,127112114,190,26,37111,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:33,05,A,36660236,127112099,190,26,37118,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:34,06,A,36660170,127112084,190,26,37126,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:35,07,A,36660105,127112068,190,26,37133,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:36,08,A,36660039,127112053,190,26,37141,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:37,09,A,36659974,127112038,190,26,37148,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:38,10,A,36659908,127112022,190,26,37155,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:39,11,A,36659843,127112007,190,26,37163,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:40,12,A,36659778,127111992,190,26,37170,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:41,13,A,36659712,127111977,190,26,37178,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:42,14,A,36659647,127111961,190,26,37185,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:43,15,A,36659582,127111946,190,26,37192,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:44,16,A,36659516,127111931,190,26,37200,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:45,17,A,36659451,127111916,190,26,37207,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:46,18,A,36659386,127111900,190,26,37214,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:47,19,A,36659321,127111885,190,26,37222,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:48,20,A,36659255,127111870,190,26,37229,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:49,21,A,36659190,127111855,190,26,37237,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:50,22,A,36659125,127111839,190,26,37244,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:51,23,A,36659060,127111824,190,26,37251,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:52,24,A,36658994,127111809,190,26,37259,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:53,25,A,36658929,127111794,190,26,37266,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:54,26,A,36658864,127111778,190,26,37273,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:55,27,A,36658799,127111763,190,26,37281,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:56,28,A,36658734,127111748,190,26,37288,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:57,29,A,36658669,127111733,190,26,37296,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:58,30,A,36658603,127111718,190,26,37303,133
77하9129,A001,6,5,1,64,2025-07-25 17:46:59,31,A,36658538,127111702,190,26,37310,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:00,32,A,36658473,127111687,190,26,37318,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:01,33,A,36658408,127111672,190,26,37325,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:02,34,A,36658343,127111657,190,26,37332,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:03,35,A,36658278,127111642,190,26,37340,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:04,36,A,36658213,127111626,190,26,37347,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:05,37,A,36658148,127111611,190,26,37354,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:06,38,A,36658083,127111596,190,26,37362,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:07,39,A,36658018,127111581,190,26,37369,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:08,40,A,36657953,127111566,190,26,37377,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:09,41,A,36657888,127111550,190,26,37384,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:10,42,A,36657823,127111535,190,26,37391,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:11,43,A,36657758,127111520,190,26,37399,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:12,44,A,36657693,127111505,190,26,37406,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:13,45,A,36657628,127111490,190,26,37413,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:14,46,A,36657563,127111475,190,26,37421,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:15,47,A,36657498,127111459,190,26,37428,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:16,48,A,36657434,127111444,190,26,37435,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:17,49,A,36657369,127111429,190,26,37443,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:18,50,A,36657304,127111414,190,26,37450,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:19,51,A,36657239,127111399,190,26,37457,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:20,52,A,36657174,127111384,190,26,37465,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:21,53,A,36657109,127111369,190,26,37472,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:22,54,A,36657045,127111353,190,26,37479,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:23,55,A,36656980,127111338,190,26,37487,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:24,56,A,36656915,127111323,190,26,37494,133
77하9129,A001,6,5,1,64,2025-07-25 17:47:25,57,A,36656850,127111308,190,26,37501,133
