mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:22,16,A,37462906,128443227,197,40,6461,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:23,17,A,37462809,128443190,197,40,6472,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:24,18,A,37462712,128443152,197,40,6484,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:25,19,A,37462616,128443114,197,40,6495,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:26,20,A,37462519,128443077,197,40,6506,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:27,21,A,37462422,128443039,197,40,6517,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:28,22,A,37462325,128443002,197,40,6529,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:29,23,A,37462229,128442964,197,40,6540,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:30,24,A,37462132,128442926,197,40,6551,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:31,25,A,37462035,128442889,197,40,6562,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:32,26,A,37461938,128442851,197,40,6574,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:33,27,A,37461842,128442814,197,40,6585,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:34,28,A,37461745,128442776,197,40,6596,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:35,29,A,37461648,128442738,197,40,6607,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:36,30,A,37461552,128442700,197,40,6619,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:37,31,A,37461453,128442674,188,40,6630,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:38,32,A,37461353,128442655,188,40,6641,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:39,33,A,37461252,128442636,188,40,6652,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:40,34,A,37461152,128442616,188,40,6664,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:41,35,A,37461052,128442597,188,40,6675,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:42,36,A,37460952,128442578,188,40,6686,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:43,37,A,37460852,128442559,188,40,6697,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:44,38,A,37460752,128442541,186,40,6709,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:45,39,A,37460651,128442526,186,40,6720,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:46,40,A,37460551,128442509,196,40,6731,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:47,41,A,37460454,128442473,196,40,6742,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:48,42,A,37460357,128442436,196,40,6754,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:49,43,A,37460260,128442400,196,40,6765,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:50,44,A,37460167,128442350,206,40,6776,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:51,45,A,37460077,128442293,206,40,6788,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:52,46,A,37459986,128442236,206,40,6799,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:53,47,A,37459896,128442179,206,40,6810,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:54,48,A,37459805,128442121,206,40,6821,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:55,49,A,37459715,128442064,206,40,6833,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:56,50,A,37459624,128442007,206,40,6844,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:57,51,A,37459534,128441949,206,40,6855,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:58,52,A,37459443,128441892,206,40,6866,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:47:59,53,A,37459353,128441834,206,40,6878,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:00,54,A,37459262,128441777,206,40,6889,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:01,55,A,37459170,128441725,202,40,6900,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:02,56,A,37459077,128441676,202,40,6911,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:03,57,A,37458983,128441627,202,40,6923,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:04,58,A,37458890,128441578,202,40,6934,135
EMU42731890,A001,6,5,1,11,2025-07-15 14:48:05,59,A,37458796,128441529,202,40,6945,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:06,00,A,37458703,128441480,202,35,6956,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:07,01,A,37458622,128441438,202,35,6966,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:08,02,A,37458541,128441396,202,35,6976,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:09,03,A,37458460,128441354,202,35,6986,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:10,04,A,37458379,128441313,200,35,6995,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:11,05,A,37458297,128441275,200,35,7005,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:12,06,A,37458215,128441237,200,35,7015,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:13,07,A,37458132,128441198,200,35,7025,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:14,08,A,37458050,128441160,200,35,7034,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:15,09,A,37457968,128441122,200,35,7044,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:16,10,A,37457886,128441083,200,35,7054,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:17,11,A,37457804,128441045,200,35,7063,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:18,12,A,37457722,128441007,200,35,7073,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:19,13,A,37457640,128440969,200,35,7083,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:20,14,A,37457558,128440930,200,35,7093,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:21,15,A,37457476,128440891,202,35,7102,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:22,16,A,37457395,128440849,202,35,7112,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:23,17,A,37457314,128440807,202,35,7122,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:24,18,A,37457234,128440764,202,35,7132,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:25,19,A,37457153,128440722,202,35,7141,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:26,20,A,37457072,128440679,202,35,7151,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:27,21,A,37456991,128440637,202,35,7161,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:28,22,A,37456911,128440595,202,35,7170,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:29,23,A,37456830,128440552,202,35,7180,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:30,24,A,37456749,128440510,202,35,7190,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:31,25,A,37456668,128440467,202,35,7200,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:32,26,A,37456587,128440425,202,35,7209,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:33,27,A,37456507,128440383,202,35,7219,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:34,28,A,37456426,128440340,202,35,7229,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:35,29,A,37456345,128440297,202,35,7239,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:36,30,A,37456265,128440254,202,35,7248,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:37,31,A,37456184,128440211,202,35,7258,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:38,32,A,37456104,128440168,202,35,7268,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:39,33,A,37456023,128440125,202,35,7278,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:40,34,A,37455942,128440082,202,35,7287,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:41,35,A,37455862,128440039,202,35,7297,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:42,36,A,37455781,128439996,202,35,7307,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:43,37,A,37455698,128439961,197,35,7316,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:44,38,A,37455615,128439928,197,35,7326,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:45,39,A,37455530,128439900,192,35,7336,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:46,40,A,37455445,128439876,192,35,7346,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:47,41,A,37455359,128439851,192,35,7355,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:48,42,A,37455273,128439832,189,35,7365,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:49,43,A,37455187,128439815,189,35,7375,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:50,44,A,37455101,128439797,189,35,7385,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:51,45,A,37455014,128439779,189,35,7394,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:52,46,A,37454928,128439761,189,35,7404,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:53,47,A,37454841,128439743,189,35,7414,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:54,48,A,37454755,128439726,189,35,7424,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:55,49,A,37454672,128439690,200,35,7433,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:56,50,A,37454590,128439652,200,35,7443,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:57,51,A,37454508,128439614,200,35,7453,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:58,52,A,37454426,128439576,200,35,7462,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:48:59,53,A,37454347,128439529,208,35,7472,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:00,54,A,37454270,128439477,208,35,7482,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:01,55,A,37454193,128439424,208,35,7492,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:02,56,A,37454116,128439372,208,35,7501,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:03,57,A,37454039,128439320,208,35,7511,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:04,58,A,37453962,128439268,208,35,7521,135
EMU42731890,A001,6,5,1,12,2025-07-15 14:49:05,59,A,37453885,128439215,208,35,7531,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:06,00,A,37453808,128439162,208,43,7540,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:07,01,A,37453713,128439097,208,43,7552,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:08,02,A,37453618,128439032,208,43,7564,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:09,03,A,37453523,128438968,208,43,7576,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:10,04,A,37453428,128438903,208,43,7588,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:11,05,A,37453334,128438838,208,43,7600,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:12,06,A,37453234,128438786,202,43,7612,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:13,07,A,37453134,128438735,202,43,7624,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:14,08,A,37453034,128438683,200,43,7636,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:15,09,A,37452932,128438637,200,43,7648,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:16,10,A,37452831,128438590,200,43,7660,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:17,11,A,37452730,128438543,200,43,7672,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:18,12,A,37452628,128438496,200,43,7684,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:19,13,A,37452527,128438450,200,43,7696,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:20,14,A,37452425,128438403,200,43,7708,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:21,15,A,37452324,128438356,200,43,7720,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:22,16,A,37452223,128438310,200,43,7732,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:23,17,A,37452121,128438263,198,43,7744,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:24,18,A,37452019,128438220,198,43,7756,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:25,19,A,37451917,128438176,198,43,7768,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:26,20,A,37451814,128438133,198,43,7780,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:27,21,A,37451712,128438089,198,43,7792,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:28,22,A,37451610,128438046,198,43,7804,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:29,23,A,37451507,128438003,198,43,7816,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:30,24,A,37451405,128437959,198,43,7828,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:31,25,A,37451303,128437916,198,43,7840,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:32,26,A,37451201,128437872,198,43,7852,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:33,27,A,37451098,128437829,198,43,7864,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:34,28,A,37450996,128437785,198,43,7876,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:35,29,A,37450894,128437742,198,43,7888,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:36,30,A,37450791,128437698,198,43,7900,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:37,31,A,37450689,128437655,198,43,7912,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:38,32,A,37450587,128437611,198,43,7924,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:39,33,A,37450484,128437568,198,43,7936,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:40,34,A,37450382,128437524,198,43,7948,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:41,35,A,37450280,128437481,198,43,7960,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:42,36,A,37450178,128437438,198,43,7972,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:43,37,A,37450077,128437388,201,43,7984,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:44,38,A,37449977,128437337,201,43,7996,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:45,39,A,37449877,128437286,201,43,8008,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:46,40,A,37449777,128437236,201,43,8020,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:47,41,A,37449677,128437184,202,43,8032,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:48,42,A,37449576,128437136,199,43,8044,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:49,43,A,37449474,128437090,199,43,8056,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:50,44,A,37449373,128437043,200,43,8068,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:51,45,A,37449271,128436997,199,43,8080,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:52,46,A,37449170,128436951,199,43,8092,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:53,47,A,37449068,128436905,199,43,8104,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:54,48,A,37448966,128436859,199,43,8117,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:55,49,A,37448864,128436817,195,43,8129,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:56,50,A,37448760,128436780,195,43,8141,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:57,51,A,37448656,128436744,194,43,8153,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:58,52,A,37448552,128436709,194,43,8165,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:49:59,53,A,37448447,128436674,194,43,8177,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:00,54,A,37448343,128436639,194,43,8189,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:01,55,A,37448238,128436605,194,43,8201,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:02,56,A,37448134,128436570,194,43,8213,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:03,57,A,37448029,128436540,192,43,8225,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:04,58,A,37447923,128436511,191,43,8237,135
EMU42731890,A001,6,5,1,13,2025-07-15 14:50:05,59,A,37447818,128436484,191,43,8249,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:06,00,A,37447712,128436456,191,28,8261,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:07,01,A,37447642,128436438,191,28,8269,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:08,02,A,37447572,128436420,191,28,8276,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:09,03,A,37447502,128436401,191,28,8284,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:10,04,A,37447432,128436383,192,28,8292,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:11,05,A,37447362,128436364,192,28,8300,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:12,06,A,37447292,128436345,192,28,8308,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:13,07,A,37447222,128436326,192,28,8316,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:14,08,A,37447152,128436310,189,28,8324,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:15,09,A,37447081,128436295,189,28,8332,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:16,10,A,37447011,128436279,189,28,8340,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:17,11,A,37446940,128436265,187,28,8348,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:18,12,A,37446869,128436253,187,28,8356,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:19,13,A,37446798,128436242,187,28,8364,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:20,14,A,37446727,128436230,187,28,8372,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:21,15,A,37446656,128436218,187,28,8380,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:22,16,A,37446585,128436207,187,28,8388,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:23,17,A,37446515,128436194,188,28,8396,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:24,18,A,37446444,128436182,188,28,8404,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:25,19,A,37446373,128436169,188,28,8412,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:26,20,A,37446302,128436156,188,28,8420,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:27,21,A,37446231,128436144,188,28,8428,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:28,22,A,37446161,128436131,188,28,8436,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:29,23,A,37446090,128436118,188,28,8443,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:30,24,A,37446019,128436106,188,28,8451,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:31,25,A,37445948,128436093,188,28,8459,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:32,26,A,37445877,128436080,188,28,8467,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:33,27,A,37445806,128436068,188,28,8475,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:34,28,A,37445736,128436055,188,28,8483,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:35,29,A,37445665,128436042,188,28,8491,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:36,30,A,37445594,128436030,186,28,8499,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:37,31,A,37445523,128436020,186,28,8507,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:38,32,A,37445452,128436010,187,28,8515,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:39,33,A,37445381,128435998,187,28,8523,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:40,34,A,37445310,128435987,187,28,8531,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:41,35,A,37445239,128435976,187,28,8539,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:42,36,A,37445168,128435964,187,28,8547,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:43,37,A,37445097,128435953,187,28,8555,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:44,38,A,37445026,128435940,188,28,8563,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:45,39,A,37444956,128435926,188,28,8571,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:46,40,A,37444885,128435912,188,28,8579,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:47,41,A,37444814,128435898,194,28,8587,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:48,42,A,37444745,128435876,194,28,8595,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:49,43,A,37444676,128435854,194,28,8603,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:50,44,A,37444606,128435832,194,28,8610,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:51,45,A,37444537,128435810,194,28,8618,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:52,46,A,37444468,128435789,194,28,8626,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:53,47,A,37444398,128435767,194,28,8634,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:54,48,A,37444331,128435737,199,28,8642,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:55,49,A,37444263,128435707,199,28,8650,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:56,50,A,37444196,128435678,199,28,8658,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:57,51,A,37444128,128435648,199,28,8666,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:58,52,A,37444062,128435614,204,28,8674,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:50:59,53,A,37443997,128435577,204,28,8682,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:00,54,A,37443932,128435539,204,28,8690,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:01,55,A,37443868,128435499,209,28,8698,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:02,56,A,37443806,128435454,209,28,8706,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:03,57,A,37443744,128435409,209,28,8714,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:04,58,A,37443682,128435363,213,28,8722,135
EMU42731890,A001,6,5,1,14,2025-07-15 14:51:05,59,A,37443623,128435313,213,28,8730,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:06,00,A,37443564,128435263,213,48,8738,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:07,01,A,37443462,128435177,213,48,8751,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:08,02,A,37443369,128435078,221,48,8765,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:09,03,A,37443277,128434977,222,48,8778,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:10,04,A,37443186,128434873,222,48,8792,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:11,05,A,37443102,128434762,232,48,8806,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:12,06,A,37443028,128434640,232,48,8819,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:13,07,A,37442955,128434517,233,48,8833,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:14,08,A,37442882,128434393,233,48,8846,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:15,09,A,37442809,128434269,233,48,8860,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:16,10,A,37442736,128434146,233,48,8874,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:17,11,A,37442665,128434021,242,48,8887,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:18,12,A,37442608,128433885,242,48,8901,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:19,13,A,37442551,128433749,242,48,8914,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:20,14,A,37442503,128433608,247,48,8928,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:21,15,A,37442455,128433466,247,48,8942,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:22,16,A,37442412,128433322,251,48,8955,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:23,17,A,37442380,128433173,256,48,8969,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:24,18,A,37442351,128433024,256,48,8982,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:25,19,A,37442321,128432875,256,48,8996,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:26,20,A,37442292,128432725,256,48,9010,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:27,21,A,37442262,128432576,256,48,9023,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:28,22,A,37442233,128432426,256,48,9037,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:29,23,A,37442194,128432281,251,48,9050,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:30,24,A,37442154,128432135,251,48,9064,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:31,25,A,37442108,128431992,246,48,9077,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:32,26,A,37442060,128431851,246,48,9091,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:33,27,A,37442010,128431710,245,48,9105,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:34,28,A,37441959,128431571,245,48,9118,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:35,29,A,37441907,128431431,245,48,9132,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:36,30,A,37441856,128431292,245,48,9145,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:37,31,A,37441804,128431152,245,48,9159,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:38,32,A,37441753,128431012,245,48,9173,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:39,33,A,37441704,128430872,249,48,9186,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:40,34,A,37441659,128430728,248,48,9200,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:41,35,A,37441615,128430585,248,48,9213,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:42,36,A,37441570,128430441,248,48,9227,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:43,37,A,37441526,128430298,248,48,9241,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:44,38,A,37441481,128430155,248,48,9254,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:45,39,A,37441437,128430011,248,48,9268,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:46,40,A,37441392,128429868,248,48,9281,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:47,41,A,37441354,128429722,251,48,9295,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:48,42,A,37441316,128429575,251,48,9308,135
EMU42731890,A001,6,5,1,15,2025-07-15 14:51:49,43,A,37441279,128429429,251,48,9322,135
