mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:47,09,A,35596899,129139829,314,27,15897,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:48,10,A,35596963,129139862,121,27,15905,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:49,11,A,35597026,129139895,291,27,15912,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:50,12,A,35597090,129139927,58,27,15920,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:51,13,A,35597154,129139960,24,27,15928,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:52,14,A,35597218,129139993,296,27,15936,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:53,15,A,35597282,129140026,320,27,15943,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:54,16,A,35597345,129140058,202,27,15951,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:55,17,A,35597409,129140091,185,27,15959,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:56,18,A,35597473,129140124,270,27,15966,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:57,19,A,35597537,129140157,262,27,15974,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:58,20,A,35597601,129140190,20,27,15982,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:29:59,21,A,35597664,129140222,134,27,15989,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:00,22,A,35597728,129140255,168,27,15997,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:01,23,A,35597792,129140288,10,27,16005,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:02,24,A,35597856,129140321,149,27,16012,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:03,25,A,35597920,129140353,183,27,16020,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:04,26,A,35597983,129140386,245,27,16028,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:05,27,A,35598047,129140419,313,27,16035,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:06,28,A,35598111,129140452,284,27,16043,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:07,29,A,35598175,129140484,174,27,16051,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:08,30,A,35598239,129140517,113,27,16059,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:09,31,A,35598302,129140550,184,27,16066,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:10,32,A,35598366,129140582,175,27,16074,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:11,33,A,35598430,129140615,89,27,16082,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:12,34,A,35598494,129140648,238,27,16089,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:13,35,A,35598558,129140681,313,27,16097,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:14,36,A,35598622,129140713,26,27,16105,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:15,37,A,35598685,129140746,56,27,16112,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:16,38,A,35598749,129140779,111,27,16120,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:17,39,A,35598813,129140811,131,27,16128,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:18,40,A,35598877,129140844,260,27,16135,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:19,41,A,35598941,129140877,19,27,16143,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:20,42,A,35599004,129140910,243,27,16151,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:21,43,A,35599068,129140942,57,27,16158,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:22,44,A,35599132,129140975,46,27,16166,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:23,45,A,35599196,129141008,48,27,16174,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:24,46,A,35599260,129141040,298,27,16182,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:25,47,A,35599324,129141073,53,27,16189,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:26,48,A,35599387,129141106,183,27,16197,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:27,49,A,35599451,129141139,64,27,16205,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:28,50,A,35599515,129141171,58,27,16212,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:29,51,A,35599579,129141204,24,27,16220,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:30,52,A,35599643,129141237,345,27,16228,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:31,53,A,35599706,129141269,148,27,16235,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:32,54,A,35599770,129141302,54,27,16243,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:33,55,A,35599834,129141335,248,27,16251,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:34,56,A,35599898,129141368,133,27,16258,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:35,57,A,35599962,129141400,101,27,16266,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:36,58,A,35600026,129141433,238,27,16274,135
EMU91174407,A001,6,5,1,28,2025-07-14 17:30:37,59,A,35600089,129141466,228,27,16281,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:38,00,A,35600153,129141498,147,21,16289,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:39,01,A,35600202,129141524,287,21,16295,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:40,02,A,35600252,129141549,135,21,16301,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:41,03,A,35600301,129141574,218,21,16307,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:42,04,A,35600350,129141599,231,21,16313,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:43,05,A,35600399,129141625,119,21,16319,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:44,06,A,35600449,129141650,187,21,16325,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:45,07,A,35600498,129141675,159,21,16331,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:46,08,A,35600547,129141700,30,21,16337,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:47,09,A,35600596,129141726,324,21,16343,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:48,10,A,35600646,129141751,348,21,16348,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:49,11,A,35600695,129141776,347,21,16354,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:50,12,A,35600744,129141801,136,21,16360,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:51,13,A,35600793,129141827,90,21,16366,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:52,14,A,35600843,129141852,116,21,16372,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:53,15,A,35600892,129141877,45,21,16378,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:54,16,A,35600941,129141903,67,21,16384,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:55,17,A,35600990,129141928,161,21,16390,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:56,18,A,35601040,129141953,43,21,16396,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:57,19,A,35601089,129141978,356,21,16402,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:58,20,A,35601138,129142004,281,21,16408,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:30:59,21,A,35601187,129142029,318,21,16414,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:00,22,A,35601237,129142054,186,21,16420,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:01,23,A,35601286,129142079,119,21,16426,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:02,24,A,35601335,129142105,232,21,16432,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:03,25,A,35601384,129142130,254,21,16437,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:04,26,A,35601434,129142155,60,21,16443,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:05,27,A,35601483,129142180,36,21,16449,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:06,28,A,35601532,129142206,292,21,16455,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:07,29,A,35601581,129142231,211,21,16461,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:08,30,A,35601631,129142256,193,21,16467,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:09,31,A,35601680,129142281,156,21,16473,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:10,32,A,35601729,129142307,52,21,16479,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:11,33,A,35601778,129142332,217,21,16485,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:12,34,A,35601828,129142357,38,21,16491,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:13,35,A,35601877,129142382,191,21,16497,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:14,36,A,35601926,129142408,219,21,16503,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:15,37,A,35601975,129142433,143,21,16509,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:16,38,A,35602025,129142458,150,21,16515,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:17,39,A,35602074,129142483,289,21,16521,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:18,40,A,35602123,129142509,75,21,16526,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:19,41,A,35602172,129142534,168,21,16532,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:20,42,A,35602222,129142559,197,21,16538,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:21,43,A,35602271,129142584,147,21,16544,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:22,44,A,35602320,129142610,292,21,16550,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:23,45,A,35602369,129142635,55,21,16556,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:24,46,A,35602419,129142660,171,21,16562,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:25,47,A,35602468,129142685,356,21,16568,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:26,48,A,35602517,129142711,134,21,16574,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:27,49,A,35602566,129142736,63,21,16580,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:28,50,A,35602616,129142761,214,21,16586,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:29,51,A,35602665,129142786,216,21,16592,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:30,52,A,35602714,129142812,219,21,16598,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:31,53,A,35602763,129142837,178,21,16604,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:32,54,A,35602812,129142863,321,21,16610,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:33,55,A,35602861,129142889,179,21,16615,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:34,56,A,35602911,129142914,67,21,16621,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:35,57,A,35602960,129142940,57,21,16627,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:36,58,A,35603009,129142966,287,21,16633,135
EMU91174407,A001,6,5,1,29,2025-07-14 17:31:37,59,A,35603058,129142992,282,21,16639,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:38,00,A,35603107,129143018,265,41,16645,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:39,01,A,35603201,129143068,156,41,16657,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:40,02,A,35603296,129143118,48,41,16668,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:41,03,A,35603391,129143167,56,41,16680,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:42,04,A,35603485,129143217,95,41,16691,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:43,05,A,35603580,129143267,257,41,16702,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:44,06,A,35603675,129143317,119,41,16714,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:45,07,A,35603769,129143367,263,41,16725,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:46,08,A,35603864,129143416,83,41,16737,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:47,09,A,35603959,129143466,187,41,16748,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:48,10,A,35604054,129143516,109,41,16760,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:49,11,A,35604148,129143565,163,41,16771,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:50,12,A,35604243,129143615,126,41,16783,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:51,13,A,35604338,129143665,212,41,16794,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:52,14,A,35604432,129143715,126,41,16805,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:53,15,A,35604527,129143764,247,41,16817,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:54,16,A,35604622,129143814,25,41,16828,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:55,17,A,35604716,129143864,123,41,16840,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:56,18,A,35604811,129143913,147,41,16851,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:57,19,A,35604906,129143962,8,41,16863,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:58,20,A,35605001,129144011,124,41,16874,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:31:59,21,A,35605096,129144060,354,41,16886,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:00,22,A,35605191,129144108,343,41,16897,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:01,23,A,35605287,129144157,182,41,16909,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:02,24,A,35605382,129144205,57,41,16920,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:03,25,A,35605477,129144254,219,41,16931,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:04,26,A,35605572,129144303,180,41,16943,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:05,27,A,35605667,129144351,299,41,16954,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:06,28,A,35605762,129144400,172,41,16966,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:07,29,A,35605857,129144449,186,41,16977,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:08,30,A,35605952,129144497,187,41,16989,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:09,31,A,35606047,129144546,140,41,17000,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:10,32,A,35606142,129144595,147,41,17012,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:11,33,A,35606237,129144643,270,41,17023,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:12,34,A,35606332,129144692,321,41,17034,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:13,35,A,35606427,129144740,295,41,17046,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:14,36,A,35606523,129144789,249,41,17057,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:15,37,A,35606618,129144838,17,41,17069,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:16,38,A,35606713,129144886,194,41,17080,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:17,39,A,35606808,129144935,336,41,17092,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:18,40,A,35606903,129144984,255,41,17103,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:19,41,A,35606998,129145032,274,41,17115,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:20,42,A,35607093,129145081,308,41,17126,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:21,43,A,35607188,129145130,320,41,17138,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:22,44,A,35607283,129145178,290,41,17149,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:23,45,A,35607378,129145227,294,41,17160,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:24,46,A,35607473,129145275,34,41,17172,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:25,47,A,35607568,129145324,266,41,17183,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:26,48,A,35607663,129145373,74,41,17195,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:27,49,A,35607759,129145421,184,41,17206,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:28,50,A,35607854,129145470,101,41,17218,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:29,51,A,35607949,129145519,90,41,17229,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:30,52,A,35608044,129145567,31,41,17241,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:31,53,A,35608139,129145616,211,41,17252,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:32,54,A,35608234,129145665,150,41,17263,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:33,55,A,35608329,129145713,321,41,17275,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:34,56,A,35608424,129145762,299,41,17286,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:35,57,A,35608519,129145811,342,41,17298,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:36,58,A,35608614,129145859,20,41,17309,135
EMU91174407,A001,6,5,1,30,2025-07-14 17:32:37,59,A,35608709,129145908,170,41,17321,135
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:38,00,A,35608804,129145956,162,30,17332,135
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:39,01,A,35608876,129145993,164,30,17341,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:40,02,A,35608947,129146029,86,30,17349,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:41,03,A,35609018,129146066,208,30,17358,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:42,04,A,35609089,129146102,100,30,17366,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:43,05,A,35609160,129146138,215,30,17375,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:44,06,A,35609231,129146175,16,30,17384,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:45,07,A,35609302,129146211,143,30,17392,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:46,08,A,35609374,129146248,7,30,17401,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:47,09,A,35609445,129146284,343,30,17409,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:48,10,A,35609516,129146320,322,30,17418,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:49,11,A,35609586,129146359,268,30,17426,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:50,12,A,35609657,129146397,29,30,17435,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:51,13,A,35609727,129146435,346,30,17444,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:52,14,A,35609798,129146474,299,30,17452,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:53,15,A,35609868,129146512,123,30,17461,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:54,16,A,35609939,129146550,51,30,17469,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:55,17,A,35610009,129146589,257,30,17478,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:56,18,A,35610079,129146627,332,30,17486,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:57,19,A,35610150,129146665,163,30,17495,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:58,20,A,35610220,129146705,82,30,17504,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:32:59,21,A,35610290,129146745,38,30,17512,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:00,22,A,35610360,129146784,35,30,17521,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:01,23,A,35610430,129146824,157,30,17529,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:02,24,A,35610500,129146864,66,30,17538,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:03,25,A,35610570,129146904,81,30,17546,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:04,26,A,35610640,129146943,189,30,17555,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:05,27,A,35610710,129146983,230,30,17563,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:06,28,A,35610780,129147023,179,30,17572,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:07,29,A,35610850,129147062,232,30,17581,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:08,30,A,35610920,129147102,2,30,17589,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:09,31,A,35610989,129147142,291,30,17598,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:10,32,A,35611059,129147182,50,30,17606,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:11,33,A,35611129,129147221,317,30,17615,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:12,34,A,35611199,129147261,178,30,17623,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:13,35,A,35611268,129147304,246,30,17632,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:14,36,A,35611336,129147348,353,30,17641,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:15,37,A,35611405,129147391,218,30,17649,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:16,38,A,35611473,129147434,22,30,17658,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:17,39,A,35611542,129147478,339,30,17666,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:18,40,A,35611610,129147521,141,30,17675,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:19,41,A,35611679,129147564,329,30,17683,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:20,42,A,35611747,129147608,181,30,17692,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:21,43,A,35611816,129147651,305,30,17701,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:22,44,A,35611885,129147694,176,30,17709,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:23,45,A,35611953,129147738,114,30,17718,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:24,46,A,35612022,129147781,195,30,17726,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:25,47,A,35612090,129147824,42,30,17735,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:26,48,A,35612159,129147868,343,30,17743,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:27,49,A,35612227,129147911,247,30,17752,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:28,50,A,35612296,129147954,217,30,17761,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:29,51,A,35612364,129147998,210,30,17769,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:30,52,A,35612432,129148041,57,30,17778,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:31,53,A,35612500,129148087,98,30,17786,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:32,54,A,35612568,129148133,284,30,17795,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:33,55,A,35612635,129148178,141,30,17803,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:34,56,A,35612703,129148224,305,30,17812,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:35,57,A,35612770,129148270,358,30,17820,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:36,58,A,35612838,129148315,285,30,17829,134
EMU91174407,A001,6,5,1,31,2025-07-14 17:33:37,59,A,35612905,129148361,176,30,17838,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:38,00,A,35612973,129148407,36,47,17846,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:39,01,A,35613073,129148486,162,47,17859,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:40,02,A,35613174,129148566,273,47,17873,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:41,03,A,35613274,129148645,208,47,17886,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:42,04,A,35613375,129148723,349,47,17899,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:43,05,A,35613477,129148801,118,47,17913,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:44,06,A,35613578,129148879,74,47,17926,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:45,07,A,35613679,129148958,280,47,17939,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:46,08,A,35613780,129149036,272,47,17952,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:47,09,A,35613881,129149114,359,47,17966,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:48,10,A,35613982,129149192,248,47,17979,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:49,11,A,35614083,129149271,198,47,17992,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:50,12,A,35614183,129149352,226,47,18006,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:51,13,A,35614281,129149436,195,47,18019,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:52,14,A,35614380,129149519,242,47,18032,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:53,15,A,35614478,129149602,171,47,18045,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:54,16,A,35614576,129149685,102,47,18059,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:55,17,A,35614675,129149769,193,47,18072,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:56,18,A,35614773,129149852,189,47,18085,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:57,19,A,35614872,129149935,202,47,18099,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:58,20,A,35614970,129150019,122,47,18112,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:33:59,21,A,35615069,129150102,125,47,18125,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:00,22,A,35615167,129150185,315,47,18138,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:01,23,A,35615265,129150269,295,47,18152,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:02,24,A,35615364,129150352,146,47,18165,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:03,25,A,35615462,129150435,265,47,18178,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:04,26,A,35615561,129150519,9,47,18192,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:05,27,A,35615659,129150602,353,47,18205,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:06,28,A,35615758,129150685,145,47,18218,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:07,29,A,35615856,129150769,61,47,18231,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:08,30,A,35615954,129150852,276,47,18245,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:09,31,A,35616053,129150936,140,47,18258,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:10,32,A,35616151,129151019,15,47,18271,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:11,33,A,35616249,129151103,126,47,18285,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:12,34,A,35616347,129151187,332,47,18298,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:13,35,A,35616446,129151270,284,47,18311,134
EMU91174407,A001,6,5,1,32,2025-07-14 17:34:14,36,A,35616544,129151354,273,47,18324,134
