mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:00,43,A,36355171,126916208,48,46,16908,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:01,44,A,36355248,126916315,48,46,16921,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:02,45,A,36355324,126916422,48,46,16934,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:03,46,A,36355400,126916529,48,46,16947,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:04,47,A,36355476,126916636,48,46,16960,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:05,48,A,36355552,126916744,48,46,16972,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:06,49,A,36355629,126916851,48,46,16985,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:07,50,A,36355705,126916958,48,46,16998,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:08,51,A,36355781,126917065,48,46,17011,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:09,52,A,36355857,126917173,50,46,17024,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:10,53,A,36355931,126917282,50,46,17036,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:11,54,A,36356004,126917392,50,46,17049,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:12,55,A,36356078,126917502,50,46,17062,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:13,56,A,36356152,126917612,50,46,17075,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:14,57,A,36356226,126917721,50,46,17088,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:15,58,A,36356300,126917831,50,46,17100,135
EMU29576863,A001,6,5,1,29,2025-07-17 17:11:16,59,A,36356373,126917941,50,46,17113,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:17,00,A,36356427,126918020,50,33,17122,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:18,01,A,36356480,126918099,50,33,17132,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:19,02,A,36356533,126918178,50,33,17141,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:20,03,A,36356586,126918257,50,33,17150,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:21,04,A,36356639,126918336,50,33,17159,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:22,05,A,36356692,126918415,50,33,17168,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:23,06,A,36356745,126918494,50,33,17178,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:24,07,A,36356798,126918573,52,33,17187,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:25,08,A,36356849,126918654,52,33,17196,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:26,09,A,36356900,126918735,52,33,17205,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:27,10,A,36356951,126918816,52,33,17215,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:28,11,A,36357002,126918897,52,33,17224,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:29,12,A,36357053,126918978,52,33,17233,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:30,13,A,36357103,126919059,52,33,17242,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:31,14,A,36357154,126919140,52,33,17251,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:32,15,A,36357205,126919221,52,33,17261,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:33,16,A,36357256,126919302,52,33,17270,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:34,17,A,36357307,126919383,52,33,17279,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:35,18,A,36357358,126919464,52,33,17288,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:36,19,A,36357409,126919545,52,33,17297,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:37,20,A,36357460,126919627,52,33,17307,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:38,21,A,36357511,126919708,52,33,17316,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:39,22,A,36357562,126919789,52,33,17325,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:40,23,A,36357613,126919870,52,33,17334,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:41,24,A,36357664,126919951,52,33,17343,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:42,25,A,36357715,126920032,52,33,17353,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:43,26,A,36357766,126920113,52,33,17362,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:44,27,A,36357817,126920194,52,33,17371,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:45,28,A,36357868,126920275,52,33,17380,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:46,29,A,36357919,126920356,52,33,17389,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:47,30,A,36357970,126920437,52,33,17399,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:48,31,A,36358021,126920518,52,33,17408,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:49,32,A,36358072,126920599,52,33,17417,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:50,33,A,36358123,126920680,52,33,17426,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:51,34,A,36358174,126920761,52,33,17436,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:52,35,A,36358224,126920842,52,33,17445,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:53,36,A,36358275,126920924,52,33,17454,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:54,37,A,36358326,126921005,54,33,17463,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:55,38,A,36358374,126921088,54,33,17472,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:56,39,A,36358423,126921172,54,33,17482,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:57,40,A,36358472,126921255,54,33,17491,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:58,41,A,36358520,126921338,54,33,17500,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:11:59,42,A,36358569,126921421,54,33,17509,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:00,43,A,36358618,126921505,54,33,17518,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:01,44,A,36358666,126921588,54,33,17528,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:02,45,A,36358715,126921671,54,33,17537,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:03,46,A,36358763,126921754,54,33,17546,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:04,47,A,36358812,126921838,54,33,17555,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:05,48,A,36358861,126921921,54,33,17564,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:06,49,A,36358909,126922004,54,33,17574,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:07,50,A,36358958,126922087,54,33,17583,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:08,51,A,36359006,126922171,54,33,17592,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:09,52,A,36359055,126922254,54,33,17601,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:10,53,A,36359104,126922337,54,33,17610,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:11,54,A,36359152,126922420,54,33,17620,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:12,55,A,36359201,126922504,54,33,17629,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:13,56,A,36359249,126922587,54,33,17638,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:14,57,A,36359298,126922670,54,33,17647,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:15,58,A,36359347,126922753,54,33,17657,135
EMU29576863,A001,6,5,1,30,2025-07-17 17:12:16,59,A,36359395,126922837,54,33,17666,135
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:17,00,A,36359459,126922947,54,43,17678,135
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:18,01,A,36359522,126923058,54,43,17690,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:19,02,A,36359585,126923169,54,43,17702,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:20,03,A,36359648,126923280,54,43,17714,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:21,04,A,36359711,126923391,54,43,17726,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:22,05,A,36359774,126923502,54,43,17739,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:23,06,A,36359837,126923613,54,43,17751,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:24,07,A,36359900,126923724,54,43,17763,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:25,08,A,36359962,126923835,54,43,17775,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:26,09,A,36360024,126923947,55,43,17787,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:27,10,A,36360086,126924059,55,43,17799,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:28,11,A,36360147,126924172,55,43,17812,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:29,12,A,36360208,126924284,55,43,17824,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:30,13,A,36360270,126924397,55,43,17836,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:31,14,A,36360331,126924509,55,43,17848,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:32,15,A,36360392,126924621,55,43,17860,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:33,16,A,36360454,126924734,55,43,17872,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:34,17,A,36360515,126924846,55,43,17885,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:35,18,A,36360577,126924958,55,43,17897,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:36,19,A,36360638,126925070,55,43,17909,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:37,20,A,36360699,126925183,55,43,17921,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:38,21,A,36360761,126925295,55,43,17933,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:39,22,A,36360821,126925408,56,43,17945,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:40,23,A,36360881,126925522,56,43,17957,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:41,24,A,36360941,126925635,56,43,17970,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:42,25,A,36361001,126925749,56,43,17982,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:43,26,A,36361061,126925862,56,43,17994,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:44,27,A,36361121,126925976,56,43,18006,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:45,28,A,36361181,126926089,56,43,18018,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:46,29,A,36361241,126926203,56,43,18030,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:47,30,A,36361301,126926316,56,43,18043,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:48,31,A,36361361,126926430,56,43,18055,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:49,32,A,36361421,126926543,56,43,18067,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:50,33,A,36361481,126926657,56,43,18079,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:51,34,A,36361541,126926771,56,43,18091,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:52,35,A,36361601,126926884,56,43,18103,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:53,36,A,36361661,126926998,56,43,18116,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:54,37,A,36361721,126927111,56,43,18128,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:55,38,A,36361780,126927225,56,43,18140,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:56,39,A,36361840,126927338,56,43,18152,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:57,40,A,36361900,126927452,56,43,18164,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:58,41,A,36361960,126927565,56,43,18176,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:12:59,42,A,36362020,126927679,56,43,18188,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:00,43,A,36362080,126927792,56,43,18201,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:01,44,A,36362141,126927905,56,43,18213,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:02,45,A,36362201,126928019,56,43,18225,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:03,46,A,36362261,126928132,56,43,18237,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:04,47,A,36362321,126928245,56,43,18249,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:05,48,A,36362382,126928359,56,43,18261,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:06,49,A,36362442,126928472,56,43,18274,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:07,50,A,36362502,126928585,56,43,18286,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:08,51,A,36362562,126928699,56,43,18298,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:09,52,A,36362622,126928812,56,43,18310,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:10,53,A,36362683,126928925,56,43,18322,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:11,54,A,36362743,126929039,56,43,18334,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:12,55,A,36362803,126929152,56,43,18346,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:13,56,A,36362863,126929265,56,43,18359,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:14,57,A,36362923,126929378,56,43,18371,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:15,58,A,36362984,126929492,56,43,18383,134
EMU29576863,A001,6,5,1,31,2025-07-17 17:13:16,59,A,36363044,126929605,56,43,18395,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:17,00,A,36363072,126929658,56,20,18401,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:18,01,A,36363100,126929710,56,20,18406,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:19,02,A,36363127,126929762,56,20,18412,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:20,03,A,36363155,126929815,56,20,18418,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:21,04,A,36363183,126929867,56,20,18423,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:22,05,A,36363211,126929919,56,20,18429,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:23,06,A,36363239,126929972,56,20,18434,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:24,07,A,36363266,126930024,56,20,18440,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:25,08,A,36363294,126930076,56,20,18446,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:26,09,A,36363322,126930129,56,20,18451,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:27,10,A,36363350,126930181,56,20,18457,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:28,11,A,36363378,126930234,56,20,18463,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:29,12,A,36363406,126930286,56,20,18468,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:30,13,A,36363433,126930338,56,20,18474,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:31,14,A,36363461,126930391,56,20,18479,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:32,15,A,36363489,126930443,56,20,18485,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:33,16,A,36363517,126930495,56,20,18491,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:34,17,A,36363545,126930548,56,20,18496,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:35,18,A,36363573,126930600,56,20,18502,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:36,19,A,36363600,126930652,56,20,18507,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:37,20,A,36363628,126930705,56,20,18513,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:38,21,A,36363656,126930757,56,20,18519,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:39,22,A,36363684,126930810,56,20,18524,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:40,23,A,36363712,126930862,56,20,18530,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:41,24,A,36363740,126930914,56,20,18536,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:42,25,A,36363767,126930967,56,20,18541,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:43,26,A,36363795,126931019,56,20,18547,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:44,27,A,36363823,126931071,56,20,18552,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:45,28,A,36363851,126931124,56,20,18558,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:46,29,A,36363879,126931176,56,20,18564,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:47,30,A,36363906,126931229,56,20,18569,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:48,31,A,36363934,126931281,56,20,18575,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:49,32,A,36363962,126931333,56,20,18580,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:50,33,A,36363990,126931386,56,20,18586,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:51,34,A,36364018,126931438,56,20,18592,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:52,35,A,36364046,126931490,56,20,18597,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:53,36,A,36364073,126931543,56,20,18603,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:54,37,A,36364101,126931595,56,20,18609,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:55,38,A,36364129,126931648,56,20,18614,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:56,39,A,36364157,126931700,56,20,18620,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:57,40,A,36364185,126931752,56,20,18625,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:58,41,A,36364212,126931805,56,20,18631,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:13:59,42,A,36364240,126931857,56,20,18637,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:00,43,A,36364268,126931909,56,20,18642,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:01,44,A,36364296,126931962,56,20,18648,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:02,45,A,36364324,126932014,56,20,18654,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:03,46,A,36364351,126932067,56,20,18659,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:04,47,A,36364379,126932119,56,20,18665,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:05,48,A,36364407,126932171,56,20,18670,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:06,49,A,36364435,126932224,56,20,18676,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:07,50,A,36364463,126932276,56,20,18682,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:08,51,A,36364490,126932329,56,20,18687,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:09,52,A,36364518,126932381,56,20,18693,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:10,53,A,36364546,126932433,56,20,18698,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:11,54,A,36364574,126932486,56,20,18704,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:12,55,A,36364602,126932538,56,20,18710,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:13,56,A,36364629,126932590,56,20,18715,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:14,57,A,36364657,126932643,56,20,18721,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:15,58,A,36364685,126932695,56,20,18727,134
EMU29576863,A001,6,5,1,32,2025-07-17 17:14:16,59,A,36364713,126932748,56,20,18732,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:17,00,A,36364753,126932823,56,29,18740,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:18,01,A,36364793,126932899,56,29,18748,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:19,02,A,36364833,126932974,56,29,18756,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:20,03,A,36364873,126933050,56,29,18765,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:21,04,A,36364913,126933125,56,29,18773,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:22,05,A,36364953,126933201,56,29,18781,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:23,06,A,36364994,126933276,56,29,18789,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:24,07,A,36365034,126933352,56,29,18797,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:25,08,A,36365074,126933427,56,29,18805,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:26,09,A,36365114,126933503,56,29,18813,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:27,10,A,36365154,126933578,56,29,18821,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:28,11,A,36365194,126933654,56,29,18829,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:29,12,A,36365234,126933730,56,29,18837,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:30,13,A,36365274,126933805,56,29,18846,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:31,14,A,36365314,126933881,56,29,18854,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:32,15,A,36365354,126933956,56,29,18862,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:33,16,A,36365394,126934032,56,29,18870,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:34,17,A,36365434,126934107,56,29,18878,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:35,18,A,36365475,126934183,56,29,18886,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:36,19,A,36365514,126934259,56,29,18894,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:37,20,A,36365554,126934334,56,29,18902,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:38,21,A,36365594,126934410,56,29,18910,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:39,22,A,36365634,126934486,56,29,18918,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:40,23,A,36365674,126934561,56,29,18927,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:41,24,A,36365714,126934637,56,29,18935,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:42,25,A,36365754,126934713,56,29,18943,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:43,26,A,36365794,126934788,56,29,18951,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:44,27,A,36365834,126934864,56,29,18959,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:45,28,A,36365874,126934940,56,29,18967,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:46,29,A,36365914,126935015,56,29,18975,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:47,30,A,36365954,126935091,56,29,18983,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:48,31,A,36365993,126935167,56,29,18991,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:49,32,A,36366033,126935242,56,29,18999,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:50,33,A,36366073,126935318,56,29,19008,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:51,34,A,36366113,126935394,56,29,19016,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:52,35,A,36366153,126935469,56,29,19024,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:53,36,A,36366193,126935545,56,29,19032,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:54,37,A,36366233,126935621,56,29,19040,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:55,38,A,36366273,126935697,56,29,19048,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:56,39,A,36366313,126935772,56,29,19056,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:57,40,A,36366353,126935848,56,29,19064,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:58,41,A,36366393,126935924,56,29,19072,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:14:59,42,A,36366432,126935999,56,29,19081,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:00,43,A,36366472,126936075,56,29,19089,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:01,44,A,36366512,126936151,56,29,19097,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:02,45,A,36366552,126936227,56,29,19105,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:03,46,A,36366592,126936302,56,29,19113,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:04,47,A,36366632,126936378,56,29,19121,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:05,48,A,36366671,126936454,56,29,19129,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:06,49,A,36366711,126936529,56,29,19137,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:07,50,A,36366751,126936605,56,29,19145,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:08,51,A,36366791,126936681,56,29,19153,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:09,52,A,36366831,126936757,56,29,19162,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:10,53,A,36366871,126936832,56,29,19170,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:11,54,A,36366911,126936908,56,29,19178,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:12,55,A,36366950,126936984,56,29,19186,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:13,56,A,36366990,126937060,56,29,19194,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:14,57,A,36367030,126937135,56,29,19202,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:15,58,A,36367070,126937211,56,29,19210,134
EMU29576863,A001,6,5,1,33,2025-07-17 17:15:16,59,A,36367110,126937287,56,29,19218,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:17,00,A,36367156,126937374,56,33,19228,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:18,01,A,36367202,126937462,56,33,19237,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:19,02,A,36367248,126937550,56,33,19246,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:20,03,A,36367294,126937637,56,33,19256,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:21,04,A,36367340,126937725,56,33,19265,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:22,05,A,36367386,126937812,56,33,19274,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:23,06,A,36367432,126937900,56,33,19284,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:24,07,A,36367479,126937988,56,33,19293,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:25,08,A,36367525,126938075,56,33,19303,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:26,09,A,36367571,126938163,56,33,19312,134
EMU29576863,A001,6,5,1,34,2025-07-17 17:15:27,10,A,36367617,126938250,56,33,19321,134
