mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU07097500,A001,6,5,1,12,2025-07-15 14:47:16,56,A,34877282,128176084,350,41,7491,135
EMU07097500,A001,6,5,1,12,2025-07-15 14:47:17,57,A,34877385,128176064,350,41,7503,135
EMU07097500,A001,6,5,1,12,2025-07-15 14:47:18,58,A,34877487,128176044,350,41,7514,135
EMU07097500,A001,6,5,1,12,2025-07-15 14:47:19,59,A,34877590,128176024,350,41,7526,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:20,00,A,34877692,128176004,350,37,7538,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:21,01,A,34877785,128175986,350,37,7548,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:22,02,A,34877878,128175967,350,37,7558,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:23,03,A,34877970,128175949,350,37,7569,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:24,04,A,34878063,128175931,350,37,7579,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:25,05,A,34878156,128175913,350,37,7590,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:26,06,A,34878248,128175895,350,37,7600,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:27,07,A,34878341,128175876,350,37,7611,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:28,08,A,34878434,128175858,350,37,7621,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:29,09,A,34878527,128175840,350,37,7632,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:30,10,A,34878619,128175822,350,37,7642,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:31,11,A,34878712,128175803,350,37,7652,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:32,12,A,34878805,128175785,350,37,7663,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:33,13,A,34878897,128175767,350,37,7673,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:34,14,A,34878990,128175749,350,37,7684,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:35,15,A,34879083,128175730,350,37,7694,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:36,16,A,34879176,128175712,350,37,7705,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:37,17,A,34879268,128175694,350,37,7715,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:38,18,A,34879361,128175676,350,37,7726,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:39,19,A,34879454,128175658,350,37,7736,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:40,20,A,34879546,128175639,350,37,7746,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:41,21,A,34879639,128175621,350,37,7757,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:42,22,A,34879732,128175603,350,37,7767,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:43,23,A,34879825,128175585,350,37,7778,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:44,24,A,34879917,128175566,350,37,7788,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:45,25,A,34880010,128175548,350,37,7799,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:46,26,A,34880103,128175530,350,37,7809,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:47,27,A,34880195,128175512,350,37,7820,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:48,28,A,34880288,128175494,350,37,7830,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:49,29,A,34880381,128175475,350,37,7840,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:50,30,A,34880474,128175457,350,37,7851,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:51,31,A,34880566,128175439,350,37,7861,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:52,32,A,34880659,128175421,350,37,7872,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:53,33,A,34880752,128175402,350,37,7882,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:54,34,A,34880844,128175384,350,37,7893,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:55,35,A,34880937,128175366,350,37,7903,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:56,36,A,34881030,128175348,350,37,7913,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:57,37,A,34881123,128175330,350,37,7924,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:58,38,A,34881215,128175311,350,37,7934,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:47:59,39,A,34881308,128175293,350,37,7945,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:00,40,A,34881401,128175275,350,37,7955,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:01,41,A,34881493,128175257,350,37,7966,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:02,42,A,34881586,128175238,350,37,7976,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:03,43,A,34881679,128175220,350,37,7987,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:04,44,A,34881772,128175202,350,37,7997,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:05,45,A,34881864,128175184,350,37,8007,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:06,46,A,34881957,128175165,350,37,8018,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:07,47,A,34882050,128175147,350,37,8028,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:08,48,A,34882142,128175129,350,37,8039,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:09,49,A,34882235,128175111,350,37,8049,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:10,50,A,34882328,128175093,350,37,8060,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:11,51,A,34882421,128175074,350,37,8070,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:12,52,A,34882513,128175056,350,37,8081,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:13,53,A,34882606,128175038,350,37,8091,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:14,54,A,34882699,128175020,350,37,8101,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:15,55,A,34882791,128175001,350,37,8112,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:16,56,A,34882884,128174983,350,37,8122,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:17,57,A,34882977,128174965,350,37,8133,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:18,58,A,34883070,128174947,350,37,8143,135
EMU07097500,A001,6,5,1,13,2025-07-15 14:48:19,59,A,34883162,128174929,350,37,8154,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:20,00,A,34883255,128174910,350,43,8164,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:21,01,A,34883362,128174889,350,43,8176,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:22,02,A,34883470,128174868,350,43,8188,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:23,03,A,34883577,128174847,350,43,8200,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:24,04,A,34883685,128174826,350,43,8213,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:25,05,A,34883792,128174805,350,43,8225,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:26,06,A,34883899,128174784,350,43,8237,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:27,07,A,34884007,128174762,350,43,8249,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:28,08,A,34884114,128174741,350,43,8261,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:29,09,A,34884222,128174720,350,43,8273,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:30,10,A,34884329,128174699,350,43,8285,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:31,11,A,34884437,128174678,350,43,8297,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:32,12,A,34884544,128174657,350,43,8309,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:33,13,A,34884651,128174636,350,43,8321,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:34,14,A,34884759,128174615,350,43,8333,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:35,15,A,34884866,128174594,350,43,8346,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:36,16,A,34884974,128174572,350,43,8358,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:37,17,A,34885081,128174551,350,43,8370,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:38,18,A,34885188,128174530,350,43,8382,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:39,19,A,34885297,128174517,355,43,8394,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:40,20,A,34885405,128174507,355,43,8406,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:41,21,A,34885514,128174496,355,43,8418,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:42,22,A,34885622,128174485,355,43,8430,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:43,23,A,34885731,128174474,355,43,8442,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:44,24,A,34885839,128174463,355,43,8454,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:45,25,A,34885947,128174452,355,43,8467,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:46,26,A,34886056,128174442,355,43,8479,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:47,27,A,34886164,128174431,355,43,8491,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:48,28,A,34886273,128174420,355,43,8503,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:49,29,A,34886381,128174409,355,43,8515,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:50,30,A,34886490,128174398,355,43,8527,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:51,31,A,34886598,128174388,355,43,8539,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:52,32,A,34886706,128174377,355,43,8551,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:53,33,A,34886815,128174366,355,43,8563,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:54,34,A,34886923,128174355,355,43,8575,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:55,35,A,34887032,128174344,355,43,8588,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:56,36,A,34887140,128174333,355,43,8600,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:57,37,A,34887249,128174323,355,43,8612,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:58,38,A,34887357,128174312,355,43,8624,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:48:59,39,A,34887466,128174301,355,43,8636,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:00,40,A,34887574,128174290,355,43,8648,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:01,41,A,34887682,128174279,355,43,8660,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:02,42,A,34887791,128174269,355,43,8672,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:03,43,A,34887899,128174258,355,43,8684,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:04,44,A,34888008,128174247,355,43,8696,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:05,45,A,34888116,128174236,355,43,8709,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:06,46,A,34888225,128174225,355,43,8721,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:07,47,A,34888333,128174215,355,43,8733,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:08,48,A,34888442,128174204,355,43,8745,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:09,49,A,34888550,128174210,5,43,8757,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:10,50,A,34888658,128174223,5,43,8769,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:11,51,A,34888766,128174236,5,43,8781,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:12,52,A,34888875,128174249,5,43,8793,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:13,53,A,34888983,128174263,5,43,8805,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:14,54,A,34889091,128174276,5,43,8817,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:15,55,A,34889199,128174289,5,43,8830,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:16,56,A,34889308,128174302,5,43,8842,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:17,57,A,34889416,128174316,5,43,8854,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:18,58,A,34889524,128174329,5,43,8866,135
EMU07097500,A001,6,5,1,14,2025-07-15 14:49:19,59,A,34889633,128174342,5,43,8878,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:20,00,A,34889741,128174356,5,21,8890,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:21,01,A,34889794,128174362,5,21,8896,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:22,02,A,34889848,128174369,5,21,8902,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:23,03,A,34889902,128174375,5,21,8908,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:24,04,A,34889955,128174382,5,21,8914,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:25,05,A,34890009,128174388,5,21,8920,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:26,06,A,34890060,128174409,19,21,8926,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:27,07,A,34890111,128174431,19,21,8932,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:28,08,A,34890162,128174453,19,21,8938,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:29,09,A,34890213,128174475,19,21,8944,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:30,10,A,34890264,128174497,19,21,8950,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:31,11,A,34890314,128174519,19,21,8956,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:32,12,A,34890365,128174541,19,21,8962,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:33,13,A,34890416,128174563,19,21,8968,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:34,14,A,34890467,128174585,19,21,8974,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:35,15,A,34890518,128174607,19,21,8980,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:36,16,A,34890568,128174629,19,21,8986,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:37,17,A,34890619,128174651,19,21,8992,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:38,18,A,34890670,128174673,19,21,8998,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:39,19,A,34890721,128174695,19,21,9004,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:40,20,A,34890772,128174717,19,21,9010,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:41,21,A,34890822,128174740,19,21,9016,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:42,22,A,34890873,128174762,19,21,9022,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:43,23,A,34890924,128174784,19,21,9028,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:44,24,A,34890975,128174806,19,21,9034,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:45,25,A,34891026,128174828,19,21,9040,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:46,26,A,34891077,128174850,19,21,9046,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:47,27,A,34891127,128174872,19,21,9052,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:48,28,A,34891178,128174894,19,21,9058,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:49,29,A,34891229,128174916,19,21,9064,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:50,30,A,34891280,128174938,19,21,9070,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:51,31,A,34891331,128174960,19,21,9076,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:52,32,A,34891381,128174982,19,21,9082,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:53,33,A,34891432,128175004,19,21,9088,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:54,34,A,34891481,128175031,29,21,9094,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:55,35,A,34891528,128175063,29,21,9100,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:56,36,A,34891575,128175095,29,21,9106,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:57,37,A,34891622,128175128,29,21,9112,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:58,38,A,34891669,128175160,29,21,9118,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:49:59,39,A,34891716,128175192,29,21,9124,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:00,40,A,34891763,128175225,29,21,9130,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:01,41,A,34891810,128175257,29,21,9136,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:02,42,A,34891857,128175289,29,21,9142,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:03,43,A,34891904,128175322,29,21,9148,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:04,44,A,34891951,128175354,29,21,9154,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:05,45,A,34891998,128175386,29,21,9160,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:06,46,A,34892045,128175419,29,21,9166,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:07,47,A,34892092,128175451,29,21,9172,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:08,48,A,34892139,128175483,29,21,9178,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:09,49,A,34892186,128175516,29,21,9184,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:10,50,A,34892233,128175548,29,21,9190,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:11,51,A,34892280,128175580,29,21,9196,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:12,52,A,34892327,128175613,29,21,9202,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:13,53,A,34892374,128175645,29,21,9208,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:14,54,A,34892421,128175677,29,21,9214,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:15,55,A,34892468,128175710,29,21,9220,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:16,56,A,34892515,128175742,29,21,9226,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:17,57,A,34892562,128175774,29,21,9232,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:18,58,A,34892609,128175807,29,21,9238,135
EMU07097500,A001,6,5,1,15,2025-07-15 14:50:19,59,A,34892656,128175839,29,21,9244,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:20,00,A,34892701,128175875,43,29,9250,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:21,01,A,34892754,128175937,43,29,9258,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:22,02,A,34892808,128175999,43,29,9266,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:23,03,A,34892861,128176061,43,29,9275,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:24,04,A,34892914,128176124,43,29,9283,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:25,05,A,34892968,128176186,43,29,9291,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:26,06,A,34893021,128176248,43,29,9299,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:27,07,A,34893075,128176310,43,29,9307,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:28,08,A,34893128,128176373,43,29,9316,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:29,09,A,34893182,128176435,43,29,9324,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:30,10,A,34893235,128176497,43,29,9332,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:31,11,A,34893289,128176559,43,29,9340,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:32,12,A,34893342,128176622,43,29,9349,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:33,13,A,34893395,128176684,43,29,9357,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:34,14,A,34893449,128176746,43,29,9365,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:35,15,A,34893502,128176808,43,29,9373,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:36,16,A,34893556,128176871,43,29,9381,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:37,17,A,34893609,128176933,43,29,9390,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:38,18,A,34893663,128176995,43,29,9398,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:39,19,A,34893719,128177053,31,29,9406,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:40,20,A,34893782,128177101,31,29,9414,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:41,21,A,34893844,128177148,31,29,9422,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:42,22,A,34893907,128177196,31,29,9431,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:43,23,A,34893970,128177244,31,29,9439,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:44,24,A,34894032,128177292,31,29,9447,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:45,25,A,34894095,128177339,31,29,9455,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:46,26,A,34894158,128177387,31,29,9464,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:47,27,A,34894220,128177435,31,29,9472,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:48,28,A,34894283,128177482,31,29,9480,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:49,29,A,34894349,128177522,21,29,9488,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:50,30,A,34894418,128177555,21,29,9496,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:51,31,A,34894487,128177587,21,29,9505,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:52,32,A,34894556,128177619,21,29,9513,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:53,33,A,34894625,128177652,21,29,9521,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:54,34,A,34894694,128177684,21,29,9529,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:55,35,A,34894763,128177716,21,29,9538,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:56,36,A,34894832,128177749,21,29,9546,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:57,37,A,34894901,128177781,21,29,9554,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:58,38,A,34894970,128177814,21,29,9562,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:50:59,39,A,34895043,128177827,5,29,9570,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:00,40,A,34895116,128177836,5,29,9579,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:01,41,A,34895190,128177845,5,29,9587,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:02,42,A,34895263,128177854,5,29,9595,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:03,43,A,34895337,128177863,5,29,9603,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:04,44,A,34895410,128177873,5,29,9612,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:05,45,A,34895484,128177882,5,29,9620,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:06,46,A,34895557,128177891,5,29,9628,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:07,47,A,34895631,128177900,5,29,9636,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:08,48,A,34895704,128177909,5,29,9644,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:09,49,A,34895778,128177918,5,29,9653,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:10,50,A,34895851,128177927,5,29,9661,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:11,51,A,34895925,128177936,341,29,9669,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:12,52,A,34895995,128177908,341,29,9677,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:13,53,A,34896065,128177879,341,29,9685,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:14,54,A,34896135,128177851,341,29,9694,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:15,55,A,34896205,128177822,341,29,9702,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:16,56,A,34896276,128177794,341,29,9710,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:17,57,A,34896346,128177765,341,29,9718,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:18,58,A,34896416,128177737,341,29,9727,135
EMU07097500,A001,6,5,1,16,2025-07-15 14:51:19,59,A,34896486,128177708,341,29,9735,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:20,00,A,34896556,128177680,341,28,9743,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:21,01,A,34896624,128177652,341,28,9751,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:22,02,A,34896691,128177625,341,28,9759,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:23,03,A,34896759,128177597,341,28,9767,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:24,04,A,34896827,128177570,341,28,9775,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:25,05,A,34896894,128177542,341,28,9783,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:26,06,A,34896962,128177515,341,28,9791,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:27,07,A,34897030,128177487,341,28,9799,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:28,08,A,34897097,128177460,341,28,9806,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:29,09,A,34897165,128177432,341,28,9814,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:30,10,A,34897232,128177405,341,28,9822,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:31,11,A,34897300,128177377,341,28,9830,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:32,12,A,34897368,128177350,341,28,9838,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:33,13,A,34897435,128177322,341,28,9846,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:34,14,A,34897503,128177295,341,28,9854,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:35,15,A,34897571,128177267,341,28,9862,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:36,16,A,34897638,128177240,341,28,9870,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:37,17,A,34897706,128177212,341,28,9878,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:38,18,A,34897774,128177185,341,28,9886,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:39,19,A,34897841,128177157,341,28,9894,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:40,20,A,34897909,128177130,341,28,9902,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:41,21,A,34897976,128177102,341,28,9910,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:42,22,A,34898044,128177075,341,28,9917,135
EMU07097500,A001,6,5,1,17,2025-07-15 14:51:43,23,A,34898112,128177047,341,28,9925,135
