mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
37허9534,A001,6,5,1,33,2025-07-25 17:16:03,49,A,36640351,126745969,30,26,19345,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:04,50,A,36640407,126746011,30,26,19352,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:05,51,A,36640464,126746052,30,26,19359,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:06,52,A,36640520,126746094,30,26,19366,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:07,53,A,36640575,126746135,30,25,19374,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:08,54,A,36640631,126746176,30,25,19381,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:09,55,A,36640686,126746217,31,25,19388,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:10,56,A,36640740,126746259,31,25,19395,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:11,57,A,36640794,126746301,31,25,19402,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:12,58,A,36640847,126746343,31,25,19409,134
37허9534,A001,6,5,1,33,2025-07-25 17:16:13,59,A,36640901,126746384,31,25,19416,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:14,00,A,36640947,126746420,31,21,19422,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:15,01,A,36640994,126746456,31,22,19428,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:16,02,A,36641041,126746493,31,22,19434,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:17,03,A,36641089,126746530,31,22,19441,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:18,04,A,36641137,126746567,31,22,19447,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:19,05,A,36641186,126746605,31,22,19453,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:20,06,A,36641235,126746643,31,23,19460,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:21,07,A,36641285,126746682,31,23,19466,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:22,08,A,36641335,126746721,31,23,19473,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:23,09,A,36641386,126746760,31,23,19480,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:24,10,A,36641437,126746800,31,24,19486,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:25,11,A,36641489,126746840,31,24,19493,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:26,12,A,36641541,126746880,31,24,19500,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:27,13,A,36641594,126746921,31,24,19507,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:28,14,A,36641647,126746962,31,25,19514,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:29,15,A,36641701,126747004,31,25,19521,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:30,16,A,36641755,126747046,31,25,19528,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:31,17,A,36641810,126747088,31,25,19535,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:32,18,A,36641865,126747131,31,26,19542,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:33,19,A,36641920,126747174,31,26,19550,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:34,20,A,36641977,126747217,31,26,19557,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:35,21,A,36642033,126747261,31,26,19564,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:36,22,A,36642090,126747306,31,26,19572,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:37,23,A,36642148,126747350,31,27,19579,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:38,24,A,36642206,126747395,31,27,19587,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:39,25,A,36642265,126747441,31,27,19595,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:40,26,A,36642324,126747486,31,27,19602,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:41,27,A,36642384,126747533,31,28,19610,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:42,28,A,36642444,126747579,31,28,19618,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:43,29,A,36642504,126747626,31,28,19626,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:44,30,A,36642565,126747673,31,28,19634,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:45,31,A,36642627,126747721,31,29,19642,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:46,32,A,36642689,126747769,31,29,19650,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:47,33,A,36642752,126747818,31,29,19658,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:48,34,A,36642815,126747867,31,29,19667,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:49,35,A,36642878,126747916,31,29,19675,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:50,36,A,36642942,126747965,31,30,19683,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:51,37,A,36643007,126748015,31,30,19692,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:52,38,A,36643072,126748066,31,30,19700,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:53,39,A,36643137,126748116,31,30,19709,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:54,40,A,36643203,126748168,31,31,19718,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:55,41,A,36643270,126748219,31,31,19726,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:56,42,A,36643337,126748271,31,31,19735,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:57,43,A,36643405,126748323,31,31,19744,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:58,44,A,36643473,126748376,31,32,19753,134
37허9534,A001,6,5,1,34,2025-07-25 17:16:59,45,A,36643541,126748429,31,32,19762,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:00,46,A,36643610,126748482,31,32,19771,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:01,47,A,36643679,126748538,34,32,19780,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:02,48,A,36643747,126748596,34,32,19789,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:03,49,A,36643815,126748654,34,33,19798,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:04,50,A,36643885,126748712,34,33,19808,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:05,51,A,36643954,126748771,34,33,19817,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:06,52,A,36644024,126748830,34,33,19826,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:07,53,A,36644095,126748890,34,34,19836,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:08,54,A,36644166,126748950,34,34,19845,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:09,55,A,36644237,126749011,34,34,19855,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:10,56,A,36644309,126749071,34,34,19865,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:11,57,A,36644382,126749133,34,35,19874,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:12,58,A,36644455,126749194,34,35,19884,134
37허9534,A001,6,5,1,34,2025-07-25 17:17:13,59,A,36644528,126749257,34,35,19894,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:14,00,A,36644614,126749329,34,41,19905,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:15,01,A,36644699,126749400,34,41,19917,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:16,02,A,36644783,126749472,34,41,19928,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:17,03,A,36644868,126749544,34,40,19940,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:18,04,A,36644953,126749615,34,40,19951,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:19,05,A,36645037,126749687,34,40,19962,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:20,06,A,36645121,126749758,34,40,19974,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:21,07,A,36645205,126749829,34,40,19985,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:22,08,A,36645290,126749898,31,40,19996,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:23,09,A,36645374,126749968,40,40,20007,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:24,10,A,36645450,126750051,40,40,20019,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:25,11,A,36645526,126750133,40,40,20030,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:26,12,A,36645602,126750215,40,40,20041,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:27,13,A,36645678,126750297,40,40,20052,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:28,14,A,36645754,126750378,40,40,20063,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:29,15,A,36645829,126750460,40,39,20074,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:30,16,A,36645904,126750541,40,39,20086,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:31,17,A,36645980,126750622,40,39,20097,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:32,18,A,36646055,126750703,40,39,20108,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:33,19,A,36646130,126750784,40,39,20119,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:34,20,A,36646204,126750865,40,39,20130,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:35,21,A,36646279,126750946,40,39,20141,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:36,22,A,36646353,126751026,40,39,20152,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:37,23,A,36646424,126751111,44,39,20163,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:38,24,A,36646494,126751197,44,39,20173,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:39,25,A,36646563,126751283,44,39,20184,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:40,26,A,36646632,126751369,44,39,20195,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:41,27,A,36646701,126751455,44,39,20206,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:42,28,A,36646770,126751541,44,38,20217,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:43,29,A,36646839,126751626,44,38,20228,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:44,30,A,36646907,126751711,44,38,20238,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:45,31,A,36646976,126751796,44,38,20249,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:46,32,A,36647042,126751884,50,38,20260,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:47,33,A,36647103,126751977,50,38,20271,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:48,34,A,36647164,126752069,50,38,20281,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:49,35,A,36647225,126752161,50,38,20292,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:50,36,A,36647285,126752254,50,38,20303,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:51,37,A,36647346,126752345,50,38,20313,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:52,38,A,36647406,126752437,50,38,20324,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:53,39,A,36647467,126752529,50,38,20334,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:54,40,A,36647527,126752620,50,37,20345,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:55,41,A,36647587,126752711,50,37,20355,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:56,42,A,36647647,126752802,50,37,20366,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:57,43,A,36647706,126752893,50,37,20376,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:58,44,A,36647766,126752983,50,37,20387,134
37허9534,A001,6,5,1,35,2025-07-25 17:17:59,45,A,36647826,126753074,50,37,20397,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:00,46,A,36647885,126753164,50,37,20408,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:01,47,A,36647944,126753254,50,37,20418,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:02,48,A,36648003,126753344,50,37,20428,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:03,49,A,36648062,126753434,50,37,20439,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:04,50,A,36648121,126753524,50,37,20449,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:05,51,A,36648179,126753613,50,37,20459,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:06,52,A,36648236,126753703,52,36,20470,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:07,53,A,36648293,126753794,52,36,20480,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:08,54,A,36648349,126753885,52,36,20490,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:09,55,A,36648406,126753975,52,36,20500,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:10,56,A,36648462,126754065,52,36,20511,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:11,57,A,36648518,126754155,52,36,20521,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:12,58,A,36648574,126754245,52,36,20531,134
37허9534,A001,6,5,1,35,2025-07-25 17:18:13,59,A,36648630,126754334,52,36,20541,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:14,00,A,36648672,126754402,52,27,20549,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:15,01,A,36648715,126754471,52,27,20556,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:16,02,A,36648758,126754540,52,28,20564,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:17,03,A,36648801,126754610,52,28,20572,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:18,04,A,36648845,126754680,52,28,20580,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:19,05,A,36648889,126754751,52,28,20588,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:20,06,A,36648934,126754823,52,29,20596,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:21,07,A,36648979,126754895,52,29,20604,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:22,08,A,36649024,126754968,52,29,20613,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:23,09,A,36649070,126755042,52,29,20621,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:24,10,A,36649116,126755116,52,30,20629,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:25,11,A,36649163,126755190,52,30,20638,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:26,12,A,36649210,126755266,52,30,20646,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:27,13,A,36649257,126755342,52,30,20655,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:28,14,A,36649305,126755418,52,31,20663,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:29,15,A,36649353,126755495,52,31,20672,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:30,16,A,36649401,126755573,52,31,20681,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:31,17,A,36649450,126755651,52,31,20690,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:32,18,A,36649499,126755730,52,32,20699,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:33,19,A,36649548,126755810,52,32,20708,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:34,20,A,36649598,126755890,52,32,20717,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:35,21,A,36649648,126755971,52,32,20726,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:36,22,A,36649698,126756053,52,33,20735,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:37,23,A,36649749,126756135,52,33,20744,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:38,24,A,36649800,126756218,52,33,20753,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:39,25,A,36649852,126756301,52,33,20763,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:40,26,A,36649904,126756385,52,34,20772,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:41,27,A,36649956,126756470,52,34,20782,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:42,28,A,36650009,126756555,52,34,20791,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:43,29,A,36650062,126756641,52,34,20801,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:44,30,A,36650116,126756727,52,35,20811,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:45,31,A,36650169,126756814,52,35,20821,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:46,32,A,36650224,126756902,52,35,20831,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:47,33,A,36650278,126756990,52,35,20840,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:48,34,A,36650333,126757079,52,36,20850,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:49,35,A,36650388,126757168,52,36,20861,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:50,36,A,36650444,126757258,52,36,20871,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:51,37,A,36650500,126757349,52,36,20881,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:52,38,A,36650557,126757440,52,37,20891,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:53,39,A,36650614,126757532,52,37,20902,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:54,40,A,36650671,126757625,52,37,20912,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:55,41,A,36650729,126757717,50,37,20922,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:56,42,A,36650789,126757809,50,38,20933,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:57,43,A,36650849,126757901,50,38,20944,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:58,44,A,36650910,126757994,50,38,20954,134
37허9534,A001,6,5,1,36,2025-07-25 17:18:59,45,A,36650971,126758088,50,38,20965,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:00,46,A,36651032,126758182,50,38,20976,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:01,47,A,36651094,126758277,50,39,20987,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:02,48,A,36651156,126758373,50,39,20998,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:03,49,A,36651219,126758469,50,39,21009,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:04,50,A,36651282,126758565,50,39,21020,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:05,51,A,36651345,126758662,50,40,21031,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:06,52,A,36651409,126758760,50,40,21042,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:07,53,A,36651473,126758859,50,40,21054,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:08,54,A,36651537,126758958,50,40,21065,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:09,55,A,36651602,126759057,50,41,21076,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:10,56,A,36651667,126759158,50,41,21088,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:11,57,A,36651733,126759258,50,41,21100,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:12,58,A,36651799,126759360,50,41,21111,134
37허9534,A001,6,5,1,36,2025-07-25 17:19:13,59,A,36651865,126759462,50,42,21123,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:14,00,A,36651902,126759518,50,23,21129,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:15,01,A,36651938,126759574,50,23,21136,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:16,02,A,36651975,126759631,50,23,21142,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:17,03,A,36652013,126759689,50,23,21149,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:18,04,A,36652051,126759747,50,24,21156,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:19,05,A,36652089,126759805,50,24,21162,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:20,06,A,36652127,126759864,50,24,21169,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:21,07,A,36652166,126759924,50,24,21176,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:22,08,A,36652205,126759984,50,24,21183,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:23,09,A,36652248,126760042,46,25,21190,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:24,10,A,36652292,126760099,46,25,21197,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:25,11,A,36652336,126760156,46,25,21204,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:26,12,A,36652381,126760214,46,25,21211,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:27,13,A,36652426,126760272,46,26,21218,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:28,14,A,36652472,126760331,46,26,21226,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:29,15,A,36652518,126760390,46,26,21233,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:30,16,A,36652564,126760450,46,26,21241,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:31,17,A,36652611,126760510,46,26,21248,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:32,18,A,36652658,126760571,46,27,21256,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:33,19,A,36652705,126760633,46,27,21263,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:34,20,A,36652753,126760694,46,27,21271,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:35,21,A,36652802,126760757,46,27,21279,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:36,22,A,36652850,126760820,46,28,21286,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:37,23,A,36652899,126760883,46,28,21294,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:38,24,A,36652949,126760947,46,28,21302,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:39,25,A,36652999,126761011,46,28,21310,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:40,26,A,36653049,126761076,46,28,21318,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:41,27,A,36653099,126761142,46,29,21326,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:42,28,A,36653150,126761207,46,29,21334,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:43,29,A,36653206,126761269,41,29,21343,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:44,30,A,36653262,126761330,41,29,21351,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:45,31,A,36653318,126761392,41,30,21359,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:46,32,A,36653375,126761454,41,30,21368,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:47,33,A,36653433,126761516,41,30,21376,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:48,34,A,36653491,126761579,41,30,21385,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:49,35,A,36653549,126761643,41,30,21393,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:50,36,A,36653608,126761707,41,31,21402,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:51,37,A,36653667,126761771,41,31,21411,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:52,38,A,36653727,126761836,41,31,21420,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:53,39,A,36653787,126761901,41,31,21428,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:54,40,A,36653847,126761967,41,32,21437,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:55,41,A,36653907,126762034,42,32,21446,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:56,42,A,36653967,126762102,42,32,21455,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:57,43,A,36654028,126762171,42,32,21464,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:58,44,A,36654089,126762241,42,33,21474,134
37허9534,A001,6,5,1,37,2025-07-25 17:19:59,45,A,36654150,126762311,42,33,21483,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:00,46,A,36654211,126762381,42,33,21492,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:01,47,A,36654273,126762452,42,33,21502,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:02,48,A,36654336,126762523,42,33,21511,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:03,49,A,36654399,126762595,42,34,21520,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:04,50,A,36654462,126762667,42,34,21530,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:05,51,A,36654526,126762740,42,34,21540,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:06,52,A,36654594,126762808,37,34,21549,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:07,53,A,36654664,126762873,37,35,21559,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:08,54,A,36654734,126762939,37,35,21569,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:09,55,A,36654805,126763006,37,35,21579,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:10,56,A,36654876,126763073,37,35,21589,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:11,57,A,36654948,126763140,37,35,21599,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:12,58,A,36655020,126763208,37,36,21609,134
37허9534,A001,6,5,1,37,2025-07-25 17:20:13,59,A,36655092,126763276,37,36,21619,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:14,00,A,36655173,126763352,37,40,21630,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:15,01,A,36655253,126763427,37,40,21641,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:16,02,A,36655332,126763502,37,39,21652,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:17,03,A,36655411,126763577,37,39,21663,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:18,04,A,36655490,126763651,37,39,21674,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:19,05,A,36655568,126763724,37,39,21685,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:20,06,A,36655646,126763797,37,39,21696,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:21,07,A,36655723,126763870,37,38,21707,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:22,08,A,36655800,126763943,37,38,21717,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:23,09,A,36655877,126764014,37,38,21728,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:24,10,A,36655953,126764086,37,38,21739,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:25,11,A,36656028,126764157,37,37,21749,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:26,12,A,36656104,126764228,37,37,21760,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:27,13,A,36656178,126764298,37,37,21770,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:28,14,A,36656253,126764368,37,37,21780,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:29,15,A,36656326,126764437,37,37,21791,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:30,16,A,36656400,126764507,37,36,21801,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:31,17,A,36656473,126764575,37,36,21811,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:32,18,A,36656545,126764643,37,36,21821,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:33,19,A,36656617,126764711,37,36,21831,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:34,20,A,36656689,126764779,37,35,21841,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:35,21,A,36656760,126764846,37,35,21851,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:36,22,A,36656831,126764912,37,35,21861,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:37,23,A,36656901,126764978,37,35,21871,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:38,24,A,36656971,126765044,37,35,21880,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:39,25,A,36657041,126765109,37,34,21890,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:40,26,A,36657110,126765174,37,34,21900,134
37허9534,A001,6,5,1,38,2025-07-25 17:20:41,27,A,36657178,126765239,37,34,21909,134
