mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
70하3860,A001,6,5,1,60,2025-07-26 12:20:35,03,A,35967837,128020612,49,47,34403,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:36,04,A,35967913,128020722,49,47,34416,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:37,05,A,35967989,128020831,49,46,34429,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:38,06,A,35968064,128020940,50,46,34442,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:39,07,A,35968137,128021048,50,45,34455,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:40,08,A,35968210,128021156,50,45,34468,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:41,09,A,35968289,128021254,44,44,34480,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:42,10,A,35968367,128021351,44,44,34492,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:43,11,A,35968445,128021447,44,44,34505,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:44,12,A,35968522,128021542,44,43,34517,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:45,13,A,35968599,128021635,38,43,34529,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:46,14,A,35968683,128021717,38,42,34541,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:47,15,A,35968765,128021798,38,42,34552,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:48,16,A,35968847,128021879,38,41,34564,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:49,17,A,35968928,128021958,38,41,34575,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:50,18,A,35969012,128022030,33,40,34587,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:51,19,A,35969096,128022099,33,40,34598,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:52,20,A,35969180,128022167,33,40,34609,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:53,21,A,35969263,128022234,33,39,34620,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:54,22,A,35969349,128022291,28,39,34631,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:55,23,A,35969435,128022348,28,38,34642,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:56,24,A,35969519,128022403,28,38,34653,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:57,25,A,35969603,128022458,28,37,34663,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:58,26,A,35969686,128022513,28,37,34673,134
70하3860,A001,6,5,1,60,2025-07-26 12:20:59,27,A,35969767,128022566,28,37,34684,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:00,28,A,35969852,128022607,18,36,34694,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:01,29,A,35969938,128022641,18,36,34704,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:02,30,A,35970023,128022675,18,35,34714,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:03,31,A,35970107,128022709,18,35,34724,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:04,32,A,35970190,128022742,18,34,34733,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:05,33,A,35970272,128022775,18,34,34743,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:06,34,A,35970352,128022808,18,33,34752,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:07,35,A,35970432,128022840,18,33,34762,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:08,36,A,35970511,128022871,18,33,34771,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:09,37,A,35970589,128022902,18,32,34780,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:10,38,A,35970666,128022931,11,32,34789,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:11,39,A,35970744,128022949,11,31,34798,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:12,40,A,35970821,128022968,11,31,34806,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:13,41,A,35970897,128022986,11,30,34815,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:14,42,A,35970971,128023004,11,30,34824,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:15,43,A,35971045,128023022,11,30,34832,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:16,44,A,35971118,128023039,11,29,34840,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:17,45,A,35971189,128023057,11,29,34848,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:18,46,A,35971260,128023074,11,28,34856,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:19,47,A,35971329,128023090,11,28,34864,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:20,48,A,35971398,128023107,11,27,34872,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:21,49,A,35971465,128023123,11,27,34880,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:22,50,A,35971531,128023139,11,27,34887,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:23,51,A,35971597,128023155,11,26,34894,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:24,52,A,35971661,128023170,11,26,34902,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:25,53,A,35971724,128023185,11,25,34909,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:26,54,A,35971786,128023200,11,25,34916,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:27,55,A,35971847,128023215,11,24,34923,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:28,56,A,35971907,128023229,11,24,34930,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:29,57,A,35971966,128023243,11,23,34936,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:30,58,A,35972023,128023257,11,23,34943,134
70하3860,A001,6,5,1,60,2025-07-26 12:21:31,59,A,35972080,128023271,11,23,34949,134
70하3860,A001,6,5,1,61,2025-07-26 12:21:32,00,A,35972167,128023292,11,35,34959,134
70하3860,A001,6,5,1,61,2025-07-26 12:21:33,01,A,35972254,128023311,8,35,34969,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:34,02,A,35972341,128023327,8,35,34979,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:35,03,A,35972428,128023343,8,35,34988,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:36,04,A,35972514,128023360,8,34,34998,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:37,05,A,35972599,128023376,8,34,35008,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:38,06,A,35972685,128023392,8,34,35017,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:39,07,A,35972770,128023407,8,34,35027,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:40,08,A,35972854,128023422,8,34,35036,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:41,09,A,35972938,128023437,8,33,35046,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:42,10,A,35973022,128023452,8,33,35055,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:43,11,A,35973105,128023467,8,33,35064,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:44,12,A,35973188,128023481,8,33,35074,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:45,13,A,35973270,128023496,8,33,35083,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:46,14,A,35973352,128023510,8,33,35092,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:47,15,A,35973434,128023524,8,32,35101,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:48,16,A,35973515,128023539,8,32,35111,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:49,17,A,35973595,128023553,8,32,35120,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:50,18,A,35973676,128023567,8,32,35129,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:51,19,A,35973755,128023581,8,32,35138,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:52,20,A,35973835,128023595,8,32,35146,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:53,21,A,35973914,128023609,8,31,35155,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:54,22,A,35973992,128023623,8,31,35164,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:55,23,A,35974070,128023636,8,31,35173,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:56,24,A,35974148,128023650,8,31,35182,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:57,25,A,35974225,128023664,8,31,35190,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:58,26,A,35974302,128023677,8,31,35199,133
70하3860,A001,6,5,1,61,2025-07-26 12:21:59,27,A,35974378,128023691,8,30,35208,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:00,28,A,35974454,128023704,8,30,35216,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:01,29,A,35974530,128023717,8,30,35225,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:02,30,A,35974605,128023731,8,30,35233,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:03,31,A,35974679,128023744,8,30,35241,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:04,32,A,35974754,128023757,8,30,35250,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:05,33,A,35974827,128023770,8,29,35258,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:06,34,A,35974900,128023791,13,29,35266,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:07,35,A,35974971,128023812,13,29,35274,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:08,36,A,35975042,128023833,13,29,35283,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:09,37,A,35975113,128023854,13,29,35291,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:10,38,A,35975184,128023875,13,28,35299,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:11,39,A,35975254,128023895,13,28,35307,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:12,40,A,35975320,128023927,26,28,35315,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:13,41,A,35975384,128023966,26,28,35323,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:14,42,A,35975447,128024004,26,28,35330,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:15,43,A,35975510,128024042,26,28,35338,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:16,44,A,35975573,128024080,26,27,35346,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:17,45,A,35975635,128024118,26,27,35354,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:18,46,A,35975697,128024155,26,27,35361,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:19,47,A,35975759,128024192,26,27,35369,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:20,48,A,35975820,128024229,26,27,35377,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:21,49,A,35975881,128024266,26,27,35384,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:22,50,A,35975941,128024303,26,26,35391,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:23,51,A,35976001,128024339,26,26,35399,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:24,52,A,35976060,128024375,26,26,35406,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:25,53,A,35976120,128024411,26,26,35414,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:26,54,A,35976178,128024446,26,26,35421,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:27,55,A,35976237,128024481,26,26,35428,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:28,56,A,35976295,128024517,26,25,35435,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:29,57,A,35976352,128024553,26,25,35442,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:30,58,A,35976409,128024588,26,25,35450,133
70하3860,A001,6,5,1,61,2025-07-26 12:22:31,59,A,35976465,128024623,26,25,35457,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:32,00,A,35976525,128024661,26,26,35464,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:33,01,A,35976585,128024698,26,26,35471,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:34,02,A,35976645,128024736,26,26,35479,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:35,03,A,35976705,128024773,26,26,35486,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:36,04,A,35976765,128024811,26,26,35494,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:37,05,A,35976825,128024849,26,26,35501,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:38,06,A,35976885,128024885,26,26,35509,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:39,07,A,35976946,128024922,26,26,35516,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:40,08,A,35977006,128024959,26,27,35524,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:41,09,A,35977067,128024996,26,27,35531,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:42,10,A,35977127,128025033,26,27,35539,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:43,11,A,35977188,128025070,26,27,35546,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:44,12,A,35977249,128025107,26,27,35554,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:45,13,A,35977310,128025144,26,27,35561,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:46,14,A,35977370,128025181,26,27,35569,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:47,15,A,35977431,128025218,26,27,35577,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:48,16,A,35977492,128025255,26,27,35584,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:49,17,A,35977553,128025293,26,27,35592,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:50,18,A,35977614,128025330,26,27,35599,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:51,19,A,35977675,128025367,26,27,35607,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:52,20,A,35977736,128025404,26,27,35614,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:53,21,A,35977797,128025441,26,27,35622,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:54,22,A,35977857,128025481,28,27,35630,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:55,23,A,35977917,128025522,28,27,35637,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:56,24,A,35977977,128025562,28,27,35645,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:57,25,A,35978037,128025603,28,27,35652,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:58,26,A,35978097,128025644,28,27,35660,133
70하3860,A001,6,5,1,62,2025-07-26 12:22:59,27,A,35978156,128025685,28,27,35668,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:00,28,A,35978216,128025726,28,27,35675,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:01,29,A,35978276,128025766,28,27,35683,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:02,30,A,35978336,128025809,35,27,35690,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:03,31,A,35978392,128025857,35,27,35698,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:04,32,A,35978448,128025906,35,27,35706,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:05,33,A,35978505,128025955,35,27,35713,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:06,34,A,35978561,128026004,35,27,35721,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:07,35,A,35978617,128026052,35,27,35729,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:08,36,A,35978674,128026101,35,27,35736,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:09,37,A,35978730,128026150,35,27,35744,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:10,38,A,35978787,128026199,35,27,35752,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:11,39,A,35978842,128026250,38,27,35759,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:12,40,A,35978895,128026304,38,27,35767,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:13,41,A,35978949,128026358,38,27,35775,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:14,42,A,35979003,128026411,38,27,35782,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:15,43,A,35979057,128026465,38,27,35790,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:16,44,A,35979111,128026519,38,27,35798,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:17,45,A,35979165,128026573,38,27,35805,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:18,46,A,35979219,128026626,38,27,35813,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:19,47,A,35979273,128026680,38,27,35821,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:20,48,A,35979327,128026734,38,27,35829,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:21,49,A,35979381,128026788,38,27,35836,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:22,50,A,35979435,128026842,38,27,35844,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:23,51,A,35979490,128026896,38,27,35852,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:24,52,A,35979544,128026950,38,27,35860,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:25,53,A,35979597,128027005,40,27,35867,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:26,54,A,35979650,128027061,40,27,35875,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:27,55,A,35979703,128027118,40,27,35883,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:28,56,A,35979756,128027174,40,27,35891,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:29,57,A,35979809,128027230,40,27,35898,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:30,58,A,35979863,128027286,40,28,35906,133
70하3860,A001,6,5,1,62,2025-07-26 12:23:31,59,A,35979916,128027343,40,28,35914,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:32,00,A,35979977,128027413,46,33,35923,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:33,01,A,35980035,128027487,46,33,35933,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:34,02,A,35980092,128027562,46,33,35942,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:35,03,A,35980150,128027637,46,33,35951,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:36,04,A,35980207,128027711,46,33,35960,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:37,05,A,35980264,128027785,46,33,35969,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:38,06,A,35980321,128027859,46,33,35979,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:39,07,A,35980377,128027933,46,32,35988,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:40,08,A,35980434,128028006,46,32,35997,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:41,09,A,35980490,128028079,46,32,36006,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:42,10,A,35980546,128028152,46,32,36015,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:43,11,A,35980603,128028225,46,32,36024,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:44,12,A,35980659,128028298,46,32,36033,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:45,13,A,35980714,128028371,46,32,36042,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:46,14,A,35980770,128028443,46,32,36051,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:47,15,A,35980826,128028515,46,32,36060,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:48,16,A,35980881,128028587,46,32,36069,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:49,17,A,35980938,128028657,40,32,36078,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:50,18,A,35980998,128028721,40,32,36087,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:51,19,A,35981059,128028785,40,31,36096,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:52,20,A,35981120,128028849,40,31,36105,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:53,21,A,35981180,128028913,40,31,36113,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:54,22,A,35981240,128028976,40,31,36122,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:55,23,A,35981300,128029039,40,31,36131,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:56,24,A,35981360,128029103,40,31,36140,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:57,25,A,35981419,128029166,40,31,36148,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:58,26,A,35981479,128029228,40,31,36157,133
70하3860,A001,6,5,1,63,2025-07-26 12:23:59,27,A,35981538,128029291,40,31,36166,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:00,28,A,35981600,128029349,36,31,36174,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:01,29,A,35981663,128029406,36,31,36183,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:02,30,A,35981725,128029463,36,30,36192,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:03,31,A,35981788,128029517,32,30,36200,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:04,32,A,35981854,128029567,32,30,36209,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:05,33,A,35981919,128029618,32,30,36217,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:06,34,A,35981984,128029668,32,30,36226,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:07,35,A,35982051,128029712,26,30,36234,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:08,36,A,35982119,128029754,26,30,36243,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:09,37,A,35982187,128029796,26,30,36251,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:10,38,A,35982255,128029838,26,30,36260,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:11,39,A,35982322,128029879,26,30,36268,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:12,40,A,35982390,128029920,20,30,36276,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:13,41,A,35982460,128029952,20,30,36285,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:14,42,A,35982530,128029985,20,29,36293,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:15,43,A,35982600,128030017,20,29,36301,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:16,44,A,35982670,128030049,20,29,36310,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:17,45,A,35982740,128030077,17,29,36318,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:18,46,A,35982811,128030106,17,29,36326,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:19,47,A,35982881,128030134,17,29,36334,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:20,48,A,35982951,128030162,17,29,36343,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:21,49,A,35983021,128030188,14,29,36351,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:22,50,A,35983092,128030211,14,29,36359,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:23,51,A,35983162,128030234,14,29,36367,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:24,52,A,35983233,128030256,14,29,36375,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:25,53,A,35983303,128030279,14,29,36383,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:26,54,A,35983373,128030301,14,28,36391,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:27,55,A,35983443,128030321,10,28,36399,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:28,56,A,35983514,128030337,10,28,36407,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:29,57,A,35983584,128030352,10,28,36415,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:30,58,A,35983655,128030368,10,28,36423,133
70하3860,A001,6,5,1,63,2025-07-26 12:24:31,59,A,35983725,128030383,10,28,36431,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:32,00,A,35983781,128030395,10,22,36437,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:33,01,A,35983838,128030406,3,22,36444,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:34,02,A,35983895,128030410,3,23,36450,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:35,03,A,35983953,128030415,3,23,36457,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:36,04,A,35984012,128030420,3,23,36463,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:37,05,A,35984070,128030424,3,23,36470,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:38,06,A,35984129,128030429,3,23,36476,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:39,07,A,35984189,128030434,3,23,36483,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:40,08,A,35984248,128030439,3,23,36489,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:41,09,A,35984309,128030443,3,24,36496,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:42,10,A,35984369,128030448,3,24,36503,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:43,11,A,35984430,128030453,3,24,36510,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:44,12,A,35984491,128030458,3,24,36516,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:45,13,A,35984552,128030462,2,24,36523,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:46,14,A,35984614,128030466,2,24,36530,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:47,15,A,35984676,128030469,2,24,36537,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:48,16,A,35984739,128030473,2,25,36544,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:49,17,A,35984802,128030477,2,25,36551,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:50,18,A,35984865,128030480,2,25,36558,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:51,19,A,35984929,128030484,3,25,36565,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:52,20,A,35984993,128030489,3,25,36572,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:53,21,A,35985057,128030494,3,25,36579,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:54,22,A,35985121,128030498,3,25,36587,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:55,23,A,35985186,128030503,3,26,36594,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:56,24,A,35985252,128030508,3,26,36601,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:57,25,A,35985317,128030513,3,26,36608,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:58,26,A,35985383,128030518,3,26,36616,133
70하3860,A001,6,5,1,64,2025-07-26 12:24:59,27,A,35985450,128030522,3,26,36623,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:00,28,A,35985516,128030527,3,26,36631,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:01,29,A,35985583,128030532,3,26,36638,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:02,30,A,35985651,128030537,3,27,36646,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:03,31,A,35985719,128030542,3,27,36653,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:04,32,A,35985787,128030547,3,27,36661,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:05,33,A,35985855,128030552,3,27,36668,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:06,34,A,35985924,128030557,3,27,36676,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:07,35,A,35985993,128030562,3,27,36684,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:08,36,A,35986062,128030567,3,27,36691,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:09,37,A,35986132,128030572,3,27,36699,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:10,38,A,35986202,128030577,3,28,36707,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:11,39,A,35986273,128030582,3,28,36715,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:12,40,A,35986344,128030588,3,28,36723,133
70하3860,A001,6,5,1,64,2025-07-26 12:25:13,41,A,35986415,128030593,3,28,36731,133
