mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
72하7318,A001,6,5,1,64,2025-07-26 12:14:52,41,A,37372870,127323685,232,25,36900,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:53,42,A,37372831,127323621,232,25,36907,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:54,43,A,37372792,127323556,232,25,36915,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:55,44,A,37372754,127323492,232,25,36922,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:56,45,A,37372715,127323429,232,25,36929,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:57,46,A,37372685,127323358,242,25,36936,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:58,47,A,37372656,127323287,242,25,36943,133
72하7318,A001,6,5,1,64,2025-07-26 12:14:59,48,A,37372627,127323216,242,25,36950,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:00,49,A,37372598,127323145,242,25,36957,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:01,50,A,37372569,127323074,242,25,36964,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:02,51,A,37372540,127323003,242,25,36971,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:03,52,A,37372520,127322927,252,25,36978,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:04,53,A,37372501,127322851,252,25,36985,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:05,54,A,37372482,127322776,252,25,36992,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:06,55,A,37372463,127322700,252,25,36999,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:07,56,A,37372445,127322624,252,25,37006,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:08,57,A,37372435,127322545,261,25,37013,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:09,58,A,37372426,127322467,261,25,37020,133
72하7318,A001,6,5,1,64,2025-07-26 12:15:10,59,A,37372417,127322388,261,25,37027,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:11,00,A,37372405,127322269,264,38,37038,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:12,01,A,37372396,127322149,264,38,37049,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:13,02,A,37372387,127322028,264,38,37059,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:14,03,A,37372378,127321907,264,38,37070,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:15,04,A,37372380,127321785,272,38,37081,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:16,05,A,37372385,127321663,272,38,37092,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:17,06,A,37372390,127321540,272,39,37103,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:18,07,A,37372395,127321416,272,39,37114,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:19,08,A,37372400,127321293,272,39,37124,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:20,09,A,37372405,127321168,272,39,37135,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:21,10,A,37372410,127321044,272,39,37146,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:22,11,A,37372415,127320919,272,39,37158,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:23,12,A,37372420,127320793,272,39,37169,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:24,13,A,37372425,127320667,272,40,37180,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:25,14,A,37372430,127320541,272,40,37191,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:26,15,A,37372435,127320414,272,40,37202,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:27,16,A,37372440,127320287,272,40,37213,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:28,17,A,37372445,127320159,272,40,37225,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:29,18,A,37372450,127320031,272,40,37236,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:30,19,A,37372456,127319902,272,40,37248,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:31,20,A,37372461,127319773,272,41,37259,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:32,21,A,37372466,127319643,272,41,37270,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:33,22,A,37372471,127319513,272,41,37282,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:34,23,A,37372477,127319383,272,41,37293,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:35,24,A,37372486,127319252,276,41,37305,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:36,25,A,37372497,127319122,276,41,37317,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:37,26,A,37372508,127318991,276,41,37328,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:38,27,A,37372519,127318859,276,42,37340,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:39,28,A,37372533,127318727,285,42,37352,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:40,29,A,37372561,127318599,285,42,37364,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:41,30,A,37372588,127318470,285,42,37375,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:42,31,A,37372625,127318344,293,42,37387,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:43,32,A,37372667,127318221,293,42,37399,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:44,33,A,37372715,127318100,303,42,37411,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:45,34,A,37372774,127317987,303,43,37423,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:46,35,A,37372834,127317873,303,43,37435,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:47,36,A,37372908,127317775,314,43,37447,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:48,37,A,37372985,127317678,314,43,37459,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:49,38,A,37373061,127317580,314,43,37471,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:50,39,A,37373149,127317500,333,43,37483,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:51,40,A,37373247,127317438,333,43,37496,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:52,41,A,37373345,127317375,333,44,37508,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:53,42,A,37373447,127317321,338,44,37520,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:54,43,A,37373550,127317270,338,44,37532,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:55,44,A,37373657,127317235,348,44,37545,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:56,45,A,37373766,127317206,348,44,37557,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:57,46,A,37373876,127317177,348,44,37570,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:58,47,A,37373988,127317162,354,44,37582,133
72하7318,A001,6,5,1,65,2025-07-26 12:15:59,48,A,37374100,127317149,354,45,37595,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:00,49,A,37374212,127317136,354,45,37607,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:01,50,A,37374325,127317122,354,45,37620,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:02,51,A,37374438,127317109,354,45,37633,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:03,52,A,37374552,127317095,354,45,37645,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:04,53,A,37374665,127317082,354,45,37658,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:05,54,A,37374780,127317068,354,45,37671,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:06,55,A,37374894,127317054,354,46,37683,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:07,56,A,37375009,127317041,354,46,37696,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:08,57,A,37375124,127317027,354,46,37709,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:09,58,A,37375240,127317013,354,46,37722,133
72하7318,A001,6,5,1,65,2025-07-26 12:16:10,59,A,37375356,127316999,354,46,37735,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:11,00,A,37375464,127316986,354,43,37747,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:12,01,A,37375571,127316974,354,43,37759,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:13,02,A,37375678,127316961,354,42,37771,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:14,03,A,37375784,127316948,354,42,37783,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:15,04,A,37375889,127316936,354,42,37795,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:16,05,A,37375995,127316923,354,42,37806,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:17,06,A,37376099,127316911,354,42,37818,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:18,07,A,37376203,127316898,354,41,37830,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:19,08,A,37376307,127316886,354,41,37841,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:20,09,A,37376410,127316874,354,41,37853,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:21,10,A,37376513,127316861,354,41,37864,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:22,11,A,37376615,127316847,352,41,37876,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:23,12,A,37376716,127316831,352,40,37887,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:24,13,A,37376817,127316815,352,40,37898,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:25,14,A,37376917,127316800,352,40,37910,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:26,15,A,37377017,127316784,352,40,37921,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:27,16,A,37377116,127316767,350,40,37932,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:28,17,A,37377215,127316747,350,39,37943,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:29,18,A,37377313,127316727,350,39,37954,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:30,19,A,37377410,127316707,350,39,37965,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:31,20,A,37377507,127316687,350,39,37976,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:32,21,A,37377603,127316667,350,39,37987,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:33,22,A,37377699,127316647,350,38,37997,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:34,23,A,37377790,127316609,339,38,38008,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:35,24,A,37377880,127316566,339,38,38019,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:36,25,A,37377975,127316553,354,38,38030,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:37,26,A,37378069,127316542,354,38,38040,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:38,27,A,37378163,127316531,354,37,38051,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:39,28,A,37378257,127316521,354,37,38061,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:40,29,A,37378350,127316510,354,37,38071,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:41,30,A,37378443,127316499,354,37,38082,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:42,31,A,37378535,127316489,354,37,38092,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:43,32,A,37378627,127316478,354,36,38102,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:44,33,A,37378718,127316468,354,36,38113,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:45,34,A,37378809,127316458,354,36,38123,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:46,35,A,37378899,127316447,354,36,38133,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:47,36,A,37378988,127316437,354,36,38143,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:48,37,A,37379077,127316427,354,35,38153,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:49,38,A,37379166,127316417,354,35,38163,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:50,39,A,37379254,127316407,354,35,38172,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:51,40,A,37379342,127316397,354,35,38182,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:52,41,A,37379429,127316387,354,35,38192,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:53,42,A,37379516,127316377,354,34,38202,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:54,43,A,37379602,127316367,354,34,38211,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:55,44,A,37379687,127316357,354,34,38221,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:56,45,A,37379772,127316347,354,34,38230,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:57,46,A,37379857,127316338,354,34,38240,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:58,47,A,37379941,127316328,354,33,38249,133
72하7318,A001,6,5,1,66,2025-07-26 12:16:59,48,A,37380025,127316318,354,33,38258,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:00,49,A,37380108,127316309,354,33,38268,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:01,50,A,37380190,127316300,354,33,38277,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:02,51,A,37380273,127316290,354,33,38286,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:03,52,A,37380354,127316281,354,32,38295,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:04,53,A,37380435,127316272,354,32,38304,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:05,54,A,37380516,127316262,354,32,38313,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:06,55,A,37380596,127316253,354,32,38322,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:07,56,A,37380676,127316244,354,31,38331,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:08,57,A,37380755,127316235,354,31,38340,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:09,58,A,37380833,127316226,354,31,38349,133
72하7318,A001,6,5,1,66,2025-07-26 12:17:10,59,A,37380911,127316217,354,31,38357,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:11,00,A,37380999,127316207,354,35,38367,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:12,01,A,37381088,127316197,354,35,38377,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:13,02,A,37381176,127316187,354,35,38387,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:14,03,A,37381265,127316177,354,35,38397,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:15,04,A,37381355,127316166,354,35,38407,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:16,05,A,37381445,127316156,354,36,38417,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:17,06,A,37381535,127316146,354,36,38427,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:18,07,A,37381625,127316135,354,36,38437,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:19,08,A,37381715,127316125,354,36,38447,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:20,09,A,37381806,127316115,354,36,38457,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:21,10,A,37381898,127316104,354,36,38468,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:22,11,A,37381989,127316094,354,36,38478,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:23,12,A,37382081,127316083,354,36,38488,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:24,13,A,37382174,127316073,354,37,38498,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:25,14,A,37382266,127316062,354,37,38509,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:26,15,A,37382359,127316051,354,37,38519,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:27,16,A,37382452,127316041,354,37,38529,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:28,17,A,37382546,127316030,354,37,38540,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:29,18,A,37382640,127316019,354,37,38550,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:30,19,A,37382734,127316009,354,37,38561,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:31,20,A,37382829,127315998,354,38,38571,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:32,21,A,37382923,127315987,354,38,38582,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:33,22,A,37383019,127315976,354,38,38593,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:34,23,A,37383114,127315965,354,38,38603,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:35,24,A,37383210,127315954,354,38,38614,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:36,25,A,37383306,127315943,354,38,38625,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:37,26,A,37383403,127315932,354,38,38636,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:38,27,A,37383500,127315921,354,38,38646,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:39,28,A,37383597,127315910,354,39,38657,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:40,29,A,37383694,127315899,354,39,38668,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:41,30,A,37383792,127315888,354,39,38679,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:42,31,A,37383890,127315876,354,39,38690,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:43,32,A,37383988,127315865,354,39,38701,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:44,33,A,37384087,127315854,354,39,38712,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:45,34,A,37384186,127315842,354,39,38723,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:46,35,A,37384286,127315831,354,39,38734,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:47,36,A,37384385,127315820,354,40,38745,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:48,37,A,37384486,127315808,354,40,38756,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:49,38,A,37384586,127315797,354,40,38768,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:50,39,A,37384687,127315785,354,40,38779,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:51,40,A,37384788,127315774,354,40,38790,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:52,41,A,37384889,127315762,354,40,38802,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:53,42,A,37384991,127315750,354,40,38813,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:54,43,A,37385093,127315739,354,41,38824,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:55,44,A,37385195,127315727,354,41,38836,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:56,45,A,37385298,127315715,354,41,38847,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:57,46,A,37385401,127315703,354,41,38859,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:58,47,A,37385504,127315692,354,41,38870,133
72하7318,A001,6,5,1,67,2025-07-26 12:17:59,48,A,37385608,127315680,354,41,38882,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:00,49,A,37385712,127315668,354,41,38893,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:01,50,A,37385816,127315656,354,41,38905,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:02,51,A,37385920,127315644,354,42,38917,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:03,52,A,37386025,127315632,354,42,38928,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:04,53,A,37386131,127315620,354,42,38940,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:05,54,A,37386236,127315608,354,42,38952,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:06,55,A,37386342,127315596,354,42,38964,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:07,56,A,37386448,127315584,354,42,38976,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:08,57,A,37386555,127315571,354,42,38988,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:09,58,A,37386662,127315559,354,42,38999,133
72하7318,A001,6,5,1,67,2025-07-26 12:18:10,59,A,37386769,127315547,354,43,39011,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:11,00,A,37386876,127315535,354,43,39023,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:12,01,A,37386982,127315523,354,42,39035,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:13,02,A,37387088,127315510,354,42,39047,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:14,03,A,37387192,127315496,353,42,39059,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:15,04,A,37387296,127315480,353,41,39070,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:16,05,A,37387398,127315465,353,41,39082,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:17,06,A,37387500,127315450,353,41,39093,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:18,07,A,37387602,127315435,353,40,39105,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:19,08,A,37387702,127315420,353,40,39116,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:20,09,A,37387802,127315405,353,40,39127,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:21,10,A,37387901,127315391,353,39,39138,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:22,11,A,37387999,127315376,353,39,39149,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:23,12,A,37388096,127315362,353,39,39160,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:24,13,A,37388192,127315347,353,38,39171,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:25,14,A,37388288,127315333,353,38,39181,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:26,15,A,37388383,127315319,353,38,39192,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:27,16,A,37388476,127315298,348,37,39203,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:28,17,A,37388568,127315275,348,37,39213,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:29,18,A,37388660,127315252,348,37,39223,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:30,19,A,37388750,127315230,348,36,39234,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:31,20,A,37388840,127315207,348,36,39244,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:32,21,A,37388929,127315185,348,36,39254,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:33,22,A,37389017,127315163,348,36,39264,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:34,23,A,37389105,127315141,348,35,39274,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:35,24,A,37389192,127315120,348,35,39284,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:36,25,A,37389276,127315092,344,35,39293,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:37,26,A,37389360,127315062,344,34,39303,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:38,27,A,37389443,127315033,344,34,39313,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:39,28,A,37389525,127315004,344,34,39322,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:40,29,A,37389606,127314976,344,33,39332,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:41,30,A,37389687,127314947,344,33,39341,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:42,31,A,37389766,127314919,344,33,39350,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:43,32,A,37389845,127314889,341,32,39359,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:44,33,A,37389922,127314857,341,32,39368,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:45,34,A,37389998,127314825,341,32,39377,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:46,35,A,37390074,127314794,341,31,39386,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:47,36,A,37390149,127314763,341,31,39395,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:48,37,A,37390223,127314732,341,31,39403,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:49,38,A,37390296,127314702,341,30,39412,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:50,39,A,37390369,127314670,339,30,39421,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:51,40,A,37390440,127314637,339,30,39429,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:52,41,A,37390510,127314605,339,29,39437,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:53,42,A,37390579,127314573,339,29,39445,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:54,43,A,37390648,127314541,339,29,39454,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:55,44,A,37390716,127314509,339,29,39462,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:56,45,A,37390784,127314478,339,28,39470,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:57,46,A,37390850,127314447,339,28,39478,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:58,47,A,37390916,127314417,339,28,39485,133
72하7318,A001,6,5,1,68,2025-07-26 12:18:59,48,A,37390981,127314387,339,27,39493,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:00,49,A,37391045,127314357,339,27,39501,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:01,50,A,37391109,127314327,339,27,39508,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:02,51,A,37391172,127314298,339,26,39516,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:03,52,A,37391234,127314270,339,26,39523,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:04,53,A,37391295,127314241,339,26,39530,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:05,54,A,37391355,127314213,339,25,39537,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:06,55,A,37391415,127314186,339,25,39545,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:07,56,A,37391474,127314158,339,25,39552,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:08,57,A,37391533,127314131,339,24,39558,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:09,58,A,37391590,127314105,339,24,39565,133
72하7318,A001,6,5,1,68,2025-07-26 12:19:10,59,A,37391647,127314078,339,24,39572,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:11,00,A,37391718,127314046,339,30,39580,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:12,01,A,37391788,127314013,339,30,39589,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:13,02,A,37391859,127313980,339,30,39597,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:14,03,A,37391929,127313948,339,30,39605,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:15,04,A,37392000,127313915,339,29,39614,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:16,05,A,37392070,127313883,339,29,39622,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:17,06,A,37392140,127313850,339,29,39630,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:18,07,A,37392210,127313818,339,29,39639,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:19,08,A,37392280,127313785,339,29,39647,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:20,09,A,37392350,127313753,339,29,39655,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:21,10,A,37392419,127313721,339,29,39663,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:22,11,A,37392489,127313688,339,29,39672,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:23,12,A,37392558,127313656,339,29,39680,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:24,13,A,37392628,127313624,339,29,39688,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:25,14,A,37392697,127313592,339,29,39696,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:26,15,A,37392766,127313560,339,29,39705,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:27,16,A,37392835,127313528,339,29,39713,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:28,17,A,37392904,127313496,339,29,39721,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:29,18,A,37392973,127313464,339,29,39729,133
72하7318,A001,6,5,1,69,2025-07-26 12:19:30,19,A,37393042,127313432,339,29,39737,133
