mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
88허2646,A001,6,5,1,24,2025-07-26 11:44:33,01,A,36616303,128156412,153,28,13582,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:34,02,A,36616239,128156451,153,28,13590,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:35,03,A,36616174,128156491,153,28,13598,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:36,04,A,36616109,128156530,153,28,13606,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:37,05,A,36616044,128156570,153,29,13614,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:38,06,A,36615978,128156610,153,29,13622,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:39,07,A,36615913,128156650,153,29,13631,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:40,08,A,36615846,128156690,154,29,13639,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:41,09,A,36615780,128156729,154,29,13647,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:42,10,A,36615713,128156769,154,29,13655,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:43,11,A,36615646,128156809,154,29,13663,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:44,12,A,36615579,128156849,154,29,13672,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:45,13,A,36615512,128156889,154,29,13680,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:46,14,A,36615444,128156929,154,30,13688,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:47,15,A,36615376,128156970,153,30,13697,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:48,16,A,36615309,128157011,153,30,13705,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:49,17,A,36615241,128157053,153,30,13713,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:50,18,A,36615172,128157094,153,30,13722,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:51,19,A,36615104,128157136,153,30,13730,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:52,20,A,36615035,128157178,153,30,13739,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:53,21,A,36614966,128157220,153,30,13747,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:54,22,A,36614897,128157262,153,30,13756,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:55,23,A,36614827,128157305,153,30,13765,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:56,24,A,36614757,128157347,153,31,13773,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:57,25,A,36614688,128157390,153,31,13782,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:58,26,A,36614617,128157433,153,31,13791,135
88허2646,A001,6,5,1,24,2025-07-26 11:44:59,27,A,36614547,128157476,153,31,13799,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:00,28,A,36614476,128157519,153,31,13808,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:01,29,A,36614405,128157562,153,31,13817,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:02,30,A,36614334,128157605,153,31,13826,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:03,31,A,36614263,128157649,153,31,13835,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:04,32,A,36614191,128157693,153,31,13843,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:05,33,A,36614119,128157736,153,32,13852,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:06,34,A,36614047,128157780,153,32,13861,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:07,35,A,36613975,128157825,153,32,13870,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:08,36,A,36613902,128157869,153,32,13879,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:09,37,A,36613829,128157913,153,32,13888,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:10,38,A,36613756,128157958,153,32,13897,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:11,39,A,36613683,128158002,153,32,13906,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:12,40,A,36613609,128158047,153,32,13915,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:13,41,A,36613536,128158092,153,32,13925,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:14,42,A,36613462,128158137,153,32,13934,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:15,43,A,36613387,128158183,153,33,13943,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:16,44,A,36613313,128158228,153,33,13952,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:17,45,A,36613238,128158274,153,33,13961,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:18,46,A,36613163,128158319,153,33,13971,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:19,47,A,36613088,128158365,153,33,13980,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:20,48,A,36613012,128158411,153,33,13989,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:21,49,A,36612937,128158457,153,33,13999,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:22,50,A,36612861,128158504,153,33,14008,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:23,51,A,36612785,128158550,153,33,14017,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:24,52,A,36612708,128158597,153,34,14027,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:25,53,A,36612632,128158644,153,34,14036,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:26,54,A,36612555,128158690,153,34,14046,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:27,55,A,36612477,128158737,153,34,14056,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:28,56,A,36612400,128158785,153,34,14065,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:29,57,A,36612323,128158832,153,34,14075,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:30,58,A,36612245,128158879,153,34,14084,135
88허2646,A001,6,5,1,24,2025-07-26 11:45:31,59,A,36612167,128158927,153,34,14094,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:32,00,A,36612083,128158978,153,37,14104,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:33,01,A,36611999,128159029,153,37,14115,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:34,02,A,36611915,128159081,153,37,14125,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:35,03,A,36611829,128159128,158,37,14136,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:36,04,A,36611742,128159171,158,37,14146,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:37,05,A,36611654,128159214,158,37,14156,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:38,06,A,36611567,128159257,158,37,14167,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:39,07,A,36611480,128159300,158,37,14177,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:40,08,A,36611392,128159344,158,37,14188,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:41,09,A,36611304,128159387,158,37,14198,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:42,10,A,36611217,128159430,158,37,14209,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:43,11,A,36611129,128159474,158,37,14219,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:44,12,A,36611041,128159517,158,37,14230,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:45,13,A,36610953,128159560,158,37,14240,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:46,14,A,36610865,128159604,158,37,14251,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:47,15,A,36610777,128159648,158,37,14262,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:48,16,A,36610688,128159691,158,38,14272,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:49,17,A,36610600,128159735,158,38,14283,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:50,18,A,36610511,128159778,158,38,14293,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:51,19,A,36610423,128159822,158,38,14304,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:52,20,A,36610333,128159860,163,38,14314,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:53,21,A,36610241,128159894,163,38,14325,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:54,22,A,36610149,128159928,163,38,14336,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:55,23,A,36610058,128159962,163,38,14346,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:56,24,A,36609966,128159997,163,38,14357,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:57,25,A,36609874,128160031,163,38,14368,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:58,26,A,36609782,128160065,163,38,14378,135
88허2646,A001,6,5,1,25,2025-07-26 11:45:59,27,A,36609690,128160099,163,38,14389,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:00,28,A,36609598,128160133,163,38,14400,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:01,29,A,36609506,128160168,163,38,14410,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:02,30,A,36609413,128160202,163,38,14421,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:03,31,A,36609321,128160236,163,38,14432,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:04,32,A,36609228,128160271,163,38,14443,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:05,33,A,36609136,128160305,163,38,14453,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:06,34,A,36609043,128160339,163,38,14464,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:07,35,A,36608950,128160374,163,38,14475,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:08,36,A,36608857,128160408,163,38,14486,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:09,37,A,36608764,128160443,163,38,14496,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:10,38,A,36608671,128160477,163,38,14507,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:11,39,A,36608578,128160512,163,38,14518,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:12,40,A,36608485,128160547,163,38,14529,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:13,41,A,36608391,128160581,163,39,14540,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:14,42,A,36608298,128160616,163,39,14551,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:15,43,A,36608204,128160651,163,39,14561,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:16,44,A,36608110,128160685,164,39,14572,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:17,45,A,36608016,128160717,164,39,14583,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:18,46,A,36607921,128160750,164,39,14594,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:19,47,A,36607827,128160782,164,39,14605,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:20,48,A,36607732,128160815,164,39,14616,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:21,49,A,36607638,128160847,164,39,14627,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:22,50,A,36607543,128160880,164,39,14638,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:23,51,A,36607448,128160912,164,39,14649,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:24,52,A,36607353,128160945,164,39,14660,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:25,53,A,36607258,128160978,164,39,14671,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:26,54,A,36607163,128161010,164,39,14682,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:27,55,A,36607067,128161043,164,39,14693,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:28,56,A,36606972,128161076,164,39,14704,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:29,57,A,36606876,128161108,164,39,14715,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:30,58,A,36606781,128161141,164,39,14726,135
88허2646,A001,6,5,1,25,2025-07-26 11:46:31,59,A,36606685,128161174,164,39,14737,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:32,00,A,36606613,128161199,164,30,14745,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:33,01,A,36606540,128161224,164,30,14753,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:34,02,A,36606467,128161249,164,30,14762,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:35,03,A,36606393,128161274,164,30,14770,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:36,04,A,36606319,128161300,163,30,14779,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:37,05,A,36606246,128161328,163,30,14787,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:38,06,A,36606171,128161356,163,31,14796,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:39,07,A,36606097,128161384,163,31,14805,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:40,08,A,36606021,128161411,164,31,14813,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:41,09,A,36605945,128161437,164,31,14822,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:42,10,A,36605869,128161464,164,31,14831,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:43,11,A,36605792,128161490,164,31,14840,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:44,12,A,36605715,128161517,164,32,14849,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:45,13,A,36605637,128161544,164,32,14858,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:46,14,A,36605559,128161571,164,32,14867,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:47,15,A,36605481,128161598,164,32,14876,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:48,16,A,36605402,128161626,164,32,14885,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:49,17,A,36605323,128161653,164,32,14894,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:50,18,A,36605243,128161681,164,33,14903,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:51,19,A,36605163,128161709,164,33,14912,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:52,20,A,36605083,128161737,164,33,14922,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:53,21,A,36605002,128161765,164,33,14931,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:54,22,A,36604921,128161793,164,33,14940,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:55,23,A,36604839,128161821,164,33,14950,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:56,24,A,36604758,128161850,164,34,14959,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:57,25,A,36604675,128161879,164,34,14969,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:58,26,A,36604593,128161908,164,34,14978,135
88허2646,A001,6,5,1,26,2025-07-26 11:46:59,27,A,36604509,128161938,164,34,14988,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:00,28,A,36604426,128161967,164,34,14998,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:01,29,A,36604342,128161997,164,34,15007,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:02,30,A,36604258,128162027,164,35,15017,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:03,31,A,36604173,128162057,164,35,15027,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:04,32,A,36604088,128162087,164,35,15037,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:05,33,A,36604002,128162117,164,35,15047,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:06,34,A,36603916,128162148,164,35,15057,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:07,35,A,36603830,128162178,164,35,15067,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:08,36,A,36603743,128162209,164,36,15077,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:09,37,A,36603656,128162240,164,36,15087,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:10,38,A,36603569,128162271,164,36,15097,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:11,39,A,36603481,128162302,164,36,15107,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:12,40,A,36603392,128162333,164,36,15117,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:13,41,A,36603304,128162364,164,36,15127,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:14,42,A,36603214,128162396,164,37,15138,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:15,43,A,36603125,128162428,164,37,15148,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:16,44,A,36603035,128162459,164,37,15158,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:17,45,A,36602945,128162491,164,37,15169,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:18,46,A,36602854,128162524,164,37,15179,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:19,47,A,36602763,128162556,164,37,15190,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:20,48,A,36602671,128162588,164,38,15200,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:21,49,A,36602579,128162621,164,38,15211,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:22,50,A,36602487,128162653,164,38,15222,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:23,51,A,36602394,128162686,164,38,15233,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:24,52,A,36602301,128162719,164,38,15243,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:25,53,A,36602207,128162752,164,38,15254,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:26,54,A,36602113,128162786,164,39,15265,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:27,55,A,36602019,128162819,164,39,15276,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:28,56,A,36601924,128162853,164,39,15287,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:29,57,A,36601829,128162886,164,39,15298,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:30,58,A,36601733,128162920,164,39,15309,135
88허2646,A001,6,5,1,26,2025-07-26 11:47:31,59,A,36601637,128162954,164,39,15320,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:32,00,A,36601551,128162985,164,35,15330,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:33,01,A,36601464,128163015,164,36,15340,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:34,02,A,36601377,128163046,164,36,15350,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:35,03,A,36601289,128163077,164,36,15360,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:36,04,A,36601201,128163108,164,36,15370,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:37,05,A,36601112,128163140,164,36,15381,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:38,06,A,36601022,128163172,164,37,15391,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:39,07,A,36600933,128163203,164,37,15401,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:40,08,A,36600842,128163235,164,37,15412,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:41,09,A,36600751,128163268,164,37,15422,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:42,10,A,36600659,128163300,164,38,15433,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:43,11,A,36600567,128163333,164,38,15444,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:44,12,A,36600475,128163365,164,38,15454,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:45,13,A,36600382,128163398,164,38,15465,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:46,14,A,36600288,128163431,164,38,15476,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:47,15,A,36600194,128163465,164,39,15487,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:48,16,A,36600099,128163498,164,39,15498,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:49,17,A,36600004,128163532,164,39,15509,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:50,18,A,36599908,128163566,164,39,15520,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:51,19,A,36599812,128163600,164,40,15531,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:52,20,A,36599715,128163634,164,40,15542,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:53,21,A,36599617,128163669,164,40,15553,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:54,22,A,36599519,128163703,164,40,15565,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:55,23,A,36599421,128163738,164,40,15576,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:56,24,A,36599322,128163773,164,41,15588,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:57,25,A,36599222,128163809,164,41,15599,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:58,26,A,36599122,128163844,164,41,15611,135
88허2646,A001,6,5,1,27,2025-07-26 11:47:59,27,A,36599022,128163880,164,41,15622,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:00,28,A,36598920,128163915,164,42,15634,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:01,29,A,36598819,128163951,164,42,15646,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:02,30,A,36598716,128163988,164,42,15658,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:03,31,A,36598614,128164024,164,42,15669,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:04,32,A,36598510,128164060,164,42,15681,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:05,33,A,36598407,128164097,164,43,15693,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:06,34,A,36598302,128164134,164,43,15706,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:07,35,A,36598197,128164171,164,43,15718,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:08,36,A,36598092,128164209,164,43,15730,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:09,37,A,36597986,128164246,164,44,15742,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:10,38,A,36597879,128164284,164,44,15754,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:11,39,A,36597772,128164322,164,44,15767,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:12,40,A,36597665,128164360,164,44,15779,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:13,41,A,36597557,128164398,164,44,15792,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:14,42,A,36597448,128164436,164,45,15804,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:15,43,A,36597339,128164475,164,45,15817,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:16,44,A,36597229,128164514,164,45,15830,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:17,45,A,36597119,128164553,164,45,15842,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:18,46,A,36597008,128164592,164,46,15855,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:19,47,A,36596897,128164631,164,46,15868,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:20,48,A,36596785,128164671,164,46,15881,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:21,49,A,36596675,128164718,158,46,15894,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:22,50,A,36596565,128164771,158,46,15907,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:23,51,A,36596455,128164824,158,47,15920,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:24,52,A,36596345,128164877,158,47,15933,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:25,53,A,36596233,128164930,158,47,15946,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:26,54,A,36596122,128164984,158,47,15960,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:27,55,A,36596010,128165037,158,48,15973,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:28,56,A,36595897,128165091,158,48,15987,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:29,57,A,36595784,128165146,158,48,16000,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:30,58,A,36595670,128165200,158,48,16014,135
88허2646,A001,6,5,1,27,2025-07-26 11:48:31,59,A,36595556,128165255,158,48,16027,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:32,00,A,36595472,128165295,158,36,16037,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:33,01,A,36595388,128165335,158,35,16047,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:34,02,A,36595306,128165378,152,35,16057,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:35,03,A,36595227,128165429,152,35,16067,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:36,04,A,36595149,128165479,152,35,16077,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:37,05,A,36595071,128165529,152,35,16086,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:38,06,A,36594994,128165578,152,34,16096,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:39,07,A,36594917,128165628,152,34,16106,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:40,08,A,36594840,128165677,152,34,16115,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:41,09,A,36594764,128165726,152,34,16125,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:42,10,A,36594689,128165774,152,34,16134,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:43,11,A,36594614,128165822,152,33,16144,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:44,12,A,36594539,128165870,152,33,16153,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:45,13,A,36594465,128165918,152,33,16162,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:46,14,A,36594391,128165965,152,33,16171,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:47,15,A,36594318,128166012,152,32,16181,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:48,16,A,36594245,128166059,152,32,16190,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:49,17,A,36594173,128166105,152,32,16199,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:50,18,A,36594101,128166151,152,32,16208,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:51,19,A,36594030,128166197,152,32,16217,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:52,20,A,36593960,128166244,148,31,16226,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:53,21,A,36593892,128166296,148,31,16234,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:54,22,A,36593825,128166348,148,31,16243,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:55,23,A,36593759,128166399,148,31,16252,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:56,24,A,36593693,128166450,148,31,16260,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:57,25,A,36593627,128166500,148,30,16269,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:58,26,A,36593562,128166550,148,30,16278,135
88허2646,A001,6,5,1,28,2025-07-26 11:48:59,27,A,36593497,128166600,148,30,16286,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:00,28,A,36593433,128166650,148,30,16294,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:01,29,A,36593369,128166699,148,30,16303,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:02,30,A,36593306,128166748,148,29,16311,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:03,31,A,36593243,128166796,148,29,16319,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:04,32,A,36593182,128166848,141,29,16327,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:05,33,A,36593125,128166905,141,29,16336,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:06,34,A,36593069,128166961,141,29,16344,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:07,35,A,36593012,128167017,141,28,16352,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:08,36,A,36592956,128167072,141,28,16360,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:09,37,A,36592901,128167127,141,28,16367,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:10,38,A,36592846,128167182,141,28,16375,135
88허2646,A001,6,5,1,28,2025-07-26 11:49:11,39,A,36592791,128167236,141,27,16383,135
