mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
77하9129,A001,6,5,1,23,2025-07-26 11:44:01,28,A,35516391,128171218,164,26,13305,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:02,29,A,35516327,128171240,164,26,13313,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:03,30,A,35516263,128171261,164,26,13320,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:04,31,A,35516199,128171282,166,26,13327,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:05,32,A,35516134,128171301,166,26,13335,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:06,33,A,35516070,128171321,166,26,13342,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:07,34,A,35516006,128171340,166,26,13350,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:08,35,A,35515941,128171360,166,26,13357,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:09,36,A,35515877,128171379,166,26,13364,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:10,37,A,35515813,128171404,157,26,13372,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:11,38,A,35515752,128171435,157,26,13379,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:12,39,A,35515690,128171466,157,26,13387,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:13,40,A,35515628,128171497,157,26,13394,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:14,41,A,35515566,128171528,157,26,13401,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:15,42,A,35515505,128171558,157,26,13409,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:16,43,A,35515443,128171589,157,26,13416,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:17,44,A,35515381,128171620,157,26,13424,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:18,45,A,35515319,128171652,157,26,13431,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:19,46,A,35515257,128171683,157,26,13439,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:20,47,A,35515196,128171717,152,26,13446,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:21,48,A,35515137,128171756,152,26,13454,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:22,49,A,35515078,128171794,152,26,13461,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:23,50,A,35515019,128171833,152,26,13468,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:24,51,A,35514959,128171872,152,26,13476,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:25,52,A,35514900,128171910,152,26,13483,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:26,53,A,35514840,128171949,152,26,13491,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:27,54,A,35514781,128171988,152,26,13498,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:28,55,A,35514722,128172026,152,26,13506,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:29,56,A,35514664,128172070,146,26,13513,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:30,57,A,35514608,128172115,146,26,13521,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:31,58,A,35514551,128172160,146,26,13528,135
77하9129,A001,6,5,1,23,2025-07-26 11:44:32,59,A,35514495,128172205,146,27,13536,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:33,00,A,35514428,128172258,146,31,13545,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:34,01,A,35514363,128172314,142,31,13553,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:35,02,A,35514300,128172374,142,31,13562,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:36,03,A,35514236,128172434,142,32,13571,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:37,04,A,35514172,128172494,142,32,13580,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:38,05,A,35514108,128172555,142,32,13589,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:39,06,A,35514044,128172616,142,32,13598,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:40,07,A,35513979,128172677,142,32,13607,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:41,08,A,35513914,128172738,142,32,13616,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:42,09,A,35513849,128172799,142,32,13625,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:43,10,A,35513784,128172861,142,32,13635,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:44,11,A,35513719,128172923,142,33,13644,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:45,12,A,35513653,128172985,142,33,13653,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:46,13,A,35513587,128173048,142,33,13662,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:47,14,A,35513520,128173110,142,33,13672,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:48,15,A,35513455,128173174,141,33,13681,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:49,16,A,35513389,128173239,141,33,13690,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:50,17,A,35513323,128173304,141,33,13700,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:51,18,A,35513257,128173369,141,33,13709,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:52,19,A,35513190,128173434,141,34,13719,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:53,20,A,35513123,128173500,141,34,13728,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:54,21,A,35513056,128173566,141,34,13738,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:55,22,A,35512989,128173632,141,34,13747,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:56,23,A,35512922,128173698,141,34,13757,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:57,24,A,35512854,128173764,141,34,13767,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:58,25,A,35512786,128173831,141,34,13776,135
77하9129,A001,6,5,1,24,2025-07-26 11:44:59,26,A,35512718,128173898,141,34,13786,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:00,27,A,35512649,128173966,141,35,13796,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:01,28,A,35512580,128174032,142,35,13805,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:02,29,A,35512509,128174098,142,35,13815,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:03,30,A,35512439,128174163,142,35,13825,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:04,31,A,35512368,128174229,142,35,13835,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:05,32,A,35512297,128174296,142,35,13845,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:06,33,A,35512226,128174362,142,35,13855,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:07,34,A,35512154,128174429,142,35,13865,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:08,35,A,35512082,128174496,142,36,13875,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:09,36,A,35512007,128174558,151,36,13885,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:10,37,A,35511928,128174612,151,36,13895,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:11,38,A,35511848,128174666,151,36,13905,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:12,39,A,35511768,128174720,151,36,13915,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:13,40,A,35511688,128174775,151,36,13926,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:14,41,A,35511608,128174830,151,36,13936,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:15,42,A,35511527,128174885,151,36,13946,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:16,43,A,35511446,128174940,151,37,13956,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:17,44,A,35511358,128174977,164,37,13967,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:18,45,A,35511269,128175008,164,37,13977,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:19,46,A,35511179,128175040,164,37,13987,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:20,47,A,35511088,128175072,164,37,13998,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:21,48,A,35510998,128175103,164,37,14008,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:22,49,A,35510907,128175135,164,37,14019,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:23,50,A,35510815,128175163,166,37,14029,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:24,51,A,35510722,128175191,166,38,14040,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:25,52,A,35510630,128175219,166,38,14051,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:26,53,A,35510537,128175246,166,38,14061,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:27,54,A,35510443,128175274,166,38,14072,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:28,55,A,35510350,128175302,166,38,14083,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:29,56,A,35510253,128175311,176,38,14093,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:30,57,A,35510156,128175319,176,38,14104,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:31,58,A,35510059,128175327,176,38,14115,135
77하9129,A001,6,5,1,24,2025-07-26 11:45:32,59,A,35509962,128175335,176,39,14126,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:33,00,A,35509884,128175341,176,31,14135,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:34,01,A,35509806,128175347,176,31,14143,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:35,02,A,35509727,128175353,176,31,14152,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:36,03,A,35509648,128175356,182,31,14161,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:37,04,A,35509569,128175353,182,31,14170,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:38,05,A,35509489,128175349,182,32,14179,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:39,06,A,35509408,128175345,182,32,14188,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:40,07,A,35509327,128175341,182,32,14197,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:41,08,A,35509246,128175338,182,32,14206,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:42,09,A,35509164,128175334,182,32,14215,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:43,10,A,35509082,128175330,182,32,14224,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:44,11,A,35508999,128175326,182,33,14233,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:45,12,A,35508916,128175322,195,33,14242,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:46,13,A,35508836,128175294,195,33,14252,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:47,14,A,35508755,128175266,195,33,14261,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:48,15,A,35508673,128175238,195,33,14270,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:49,16,A,35508592,128175209,195,34,14280,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:50,17,A,35508509,128175181,195,34,14289,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:51,18,A,35508427,128175152,195,34,14299,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:52,19,A,35508346,128175117,200,34,14308,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:53,20,A,35508264,128175080,200,34,14318,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:54,21,A,35508183,128175042,200,34,14328,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:55,22,A,35508101,128175004,200,35,14337,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:56,23,A,35508019,128174966,200,35,14347,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:57,24,A,35507936,128174927,200,35,14357,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:58,25,A,35507853,128174889,200,35,14367,135
77하9129,A001,6,5,1,25,2025-07-26 11:45:59,26,A,35507769,128174850,200,35,14377,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:00,27,A,35507687,128174807,209,35,14387,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:01,28,A,35507608,128174752,210,36,14397,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:02,29,A,35507530,128174696,210,36,14407,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:03,30,A,35507451,128174640,210,36,14417,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:04,31,A,35507372,128174583,210,36,14427,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:05,32,A,35507293,128174526,210,36,14438,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:06,33,A,35507213,128174469,210,36,14448,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:07,34,A,35507133,128174412,210,37,14458,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:08,35,A,35507054,128174350,214,37,14469,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:09,36,A,35506977,128174285,214,37,14479,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:10,37,A,35506899,128174220,214,37,14489,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:11,38,A,35506821,128174154,214,37,14500,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:12,39,A,35506747,128174081,224,38,14510,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:13,40,A,35506680,128173998,224,38,14521,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:14,41,A,35506612,128173915,224,38,14532,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:15,42,A,35506544,128173831,224,38,14542,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:16,43,A,35506475,128173747,224,38,14553,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:17,44,A,35506406,128173663,224,38,14564,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:18,45,A,35506337,128173578,224,39,14575,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:19,46,A,35506268,128173493,224,39,14586,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:20,47,A,35506198,128173407,224,39,14597,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:21,48,A,35506133,128173316,231,39,14608,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:22,49,A,35506071,128173220,231,39,14619,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:23,50,A,35506009,128173124,231,39,14630,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:24,51,A,35505947,128173027,231,40,14641,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:25,52,A,35505885,128172930,231,40,14652,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:26,53,A,35505822,128172832,231,40,14664,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:27,54,A,35505760,128172734,231,40,14675,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:28,55,A,35505696,128172636,231,40,14686,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:29,56,A,35505633,128172537,230,41,14698,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:30,57,A,35505568,128172439,230,41,14709,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:31,58,A,35505502,128172340,230,41,14721,135
77하9129,A001,6,5,1,25,2025-07-26 11:46:32,59,A,35505437,128172242,230,41,14732,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:33,00,A,35505387,128172167,230,31,14741,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:34,01,A,35505339,128172093,231,31,14749,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:35,02,A,35505290,128172019,231,30,14758,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:36,03,A,35505243,128171945,231,30,14767,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:37,04,A,35505195,128171872,231,30,14775,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:38,05,A,35505147,128171799,231,30,14784,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:39,06,A,35505100,128171726,231,30,14792,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:40,07,A,35505053,128171654,231,30,14800,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:41,08,A,35505006,128171582,231,30,14809,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:42,09,A,35504960,128171510,231,29,14817,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:43,10,A,35504914,128171439,231,29,14825,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:44,11,A,35504868,128171368,231,29,14833,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:45,12,A,35504822,128171297,231,29,14842,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:46,13,A,35504776,128171227,231,29,14850,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:47,14,A,35504731,128171157,231,29,14858,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:48,15,A,35504686,128171087,231,28,14866,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:49,16,A,35504641,128171018,231,28,14874,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:50,17,A,35504596,128170949,231,28,14882,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:51,18,A,35504552,128170881,231,28,14890,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:52,19,A,35504507,128170813,231,28,14898,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:53,20,A,35504463,128170745,231,28,14906,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:54,21,A,35504420,128170678,231,28,14913,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:55,22,A,35504376,128170611,231,27,14921,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:56,23,A,35504333,128170544,231,27,14929,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:57,24,A,35504290,128170478,231,27,14936,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:58,25,A,35504247,128170412,231,27,14944,135
77하9129,A001,6,5,1,26,2025-07-26 11:46:59,26,A,35504204,128170346,231,27,14952,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:00,27,A,35504162,128170281,231,27,14959,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:01,28,A,35504120,128170216,231,27,14967,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:02,29,A,35504078,128170151,231,26,14974,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:03,30,A,35504036,128170087,231,26,14982,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:04,31,A,35503995,128170023,231,26,14989,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:05,32,A,35503954,128169960,231,26,14996,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:06,33,A,35503913,128169897,231,26,15004,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:07,34,A,35503872,128169834,231,26,15011,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:08,35,A,35503832,128169772,231,26,15018,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:09,36,A,35503791,128169710,231,25,15025,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:10,37,A,35503751,128169648,231,25,15033,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:11,38,A,35503712,128169587,231,25,15040,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:12,39,A,35503672,128169526,231,25,15047,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:13,40,A,35503633,128169465,231,25,15054,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:14,41,A,35503594,128169405,231,25,15061,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:15,42,A,35503555,128169345,231,24,15068,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:16,43,A,35503516,128169285,231,24,15074,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:17,44,A,35503478,128169226,231,24,15081,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:18,45,A,35503439,128169167,231,24,15088,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:19,46,A,35503402,128169109,231,24,15095,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:20,47,A,35503364,128169051,231,24,15102,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:21,48,A,35503326,128168993,231,24,15108,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:22,49,A,35503289,128168936,231,23,15115,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:23,50,A,35503252,128168879,231,23,15122,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:24,51,A,35503215,128168822,231,23,15128,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:25,52,A,35503179,128168766,231,23,15135,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:26,53,A,35503142,128168710,231,23,15141,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:27,54,A,35503106,128168654,231,23,15148,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:28,55,A,35503071,128168599,231,23,15154,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:29,56,A,35503035,128168544,231,22,15160,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:30,57,A,35503000,128168490,231,22,15167,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:31,58,A,35502964,128168436,231,22,15173,135
77하9129,A001,6,5,1,26,2025-07-26 11:47:32,59,A,35502929,128168382,231,22,15179,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:33,00,A,35502889,128168320,231,25,15186,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:34,01,A,35502849,128168258,231,25,15193,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:35,02,A,35502809,128168196,231,25,15201,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:36,03,A,35502768,128168134,231,25,15208,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:37,04,A,35502728,128168071,231,26,15215,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:38,05,A,35502687,128168009,231,26,15222,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:39,06,A,35502647,128167946,231,26,15230,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:40,07,A,35502606,128167883,231,26,15237,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:41,08,A,35502565,128167820,231,26,15244,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:42,09,A,35502524,128167757,231,26,15251,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:43,10,A,35502483,128167694,231,26,15259,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:44,11,A,35502442,128167630,231,26,15266,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:45,12,A,35502400,128167567,231,26,15273,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:46,13,A,35502359,128167503,231,26,15281,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:47,14,A,35502317,128167439,231,26,15288,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:48,15,A,35502276,128167375,231,26,15296,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:49,16,A,35502234,128167310,231,26,15303,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:50,17,A,35502192,128167246,231,26,15311,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:51,18,A,35502150,128167181,231,26,15318,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:52,19,A,35502108,128167117,231,26,15326,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:53,20,A,35502066,128167052,231,27,15333,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:54,21,A,35502024,128166987,231,27,15341,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:55,22,A,35501982,128166921,231,27,15348,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:56,23,A,35501939,128166856,231,27,15356,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:57,24,A,35501897,128166791,231,27,15363,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:58,25,A,35501854,128166725,231,27,15371,135
77하9129,A001,6,5,1,27,2025-07-26 11:47:59,26,A,35501811,128166659,231,27,15379,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:00,27,A,35501768,128166593,231,27,15386,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:01,28,A,35501725,128166527,231,27,15394,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:02,29,A,35501682,128166461,231,27,15402,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:03,30,A,35501639,128166394,231,27,15409,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:04,31,A,35501596,128166327,231,27,15417,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:05,32,A,35501553,128166261,231,27,15425,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:06,33,A,35501509,128166194,231,27,15432,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:07,34,A,35501466,128166127,231,27,15440,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:08,35,A,35501422,128166059,231,28,15448,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:09,36,A,35501378,128165992,231,28,15456,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:10,37,A,35501334,128165924,231,28,15464,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:11,38,A,35501291,128165857,231,28,15471,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:12,39,A,35501246,128165789,231,28,15479,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:13,40,A,35501202,128165721,231,28,15487,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:14,41,A,35501158,128165653,231,28,15495,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:15,42,A,35501114,128165584,231,28,15503,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:16,43,A,35501069,128165516,231,28,15511,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:17,44,A,35501025,128165447,231,28,15519,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:18,45,A,35500980,128165378,231,28,15527,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:19,46,A,35500935,128165309,231,28,15535,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:20,47,A,35500890,128165240,231,28,15543,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:21,48,A,35500845,128165171,231,28,15551,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:22,49,A,35500800,128165101,231,28,15559,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:23,50,A,35500755,128165032,231,29,15567,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:24,51,A,35500710,128164962,231,29,15575,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:25,52,A,35500664,128164892,231,29,15583,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:26,53,A,35500619,128164822,231,29,15591,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:27,54,A,35500573,128164752,231,29,15599,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:28,55,A,35500528,128164682,231,29,15608,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:29,56,A,35500482,128164611,231,29,15616,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:30,57,A,35500436,128164540,231,29,15624,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:31,58,A,35500390,128164469,231,29,15632,135
77하9129,A001,6,5,1,27,2025-07-26 11:48:32,59,A,35500344,128164398,234,29,15640,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:33,00,A,35500298,128164319,234,31,15649,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:34,01,A,35500251,128164240,234,31,15658,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:35,02,A,35500205,128164162,234,31,15667,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:36,03,A,35500160,128164083,240,31,15675,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:37,04,A,35500121,128163999,241,31,15684,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:38,05,A,35500084,128163915,241,31,15693,135
77하9129,A001,6,5,1,28,2025-07-26 11:48:39,06,A,35500047,128163831,241,31,15701,135
