mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
18하9305,A001,6,5,1,37,2025-07-26 12:01:31,26,A,34986987,127519130,82,34,21024,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:32,27,A,34986999,127519233,82,34,21033,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:33,28,A,34987011,127519336,82,34,21043,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:34,29,A,34987022,127519438,82,33,21052,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:35,30,A,34987033,127519540,76,33,21062,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:36,31,A,34987053,127519639,76,33,21071,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:37,32,A,34987072,127519737,76,33,21080,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:38,33,A,34987091,127519835,76,32,21089,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:39,34,A,34987112,127519932,74,32,21098,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:40,35,A,34987134,127520028,74,32,21107,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:41,36,A,34987156,127520123,74,32,21116,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:42,37,A,34987177,127520217,74,32,21125,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:43,38,A,34987198,127520311,74,31,21134,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:44,39,A,34987220,127520404,69,31,21143,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:45,40,A,34987248,127520494,69,31,21152,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:46,41,A,34987276,127520584,69,31,21160,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:47,42,A,34987304,127520672,69,31,21169,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:48,43,A,34987331,127520761,69,30,21178,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:49,44,A,34987358,127520848,69,30,21186,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:50,45,A,34987385,127520935,69,30,21195,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:51,46,A,34987412,127521022,69,30,21203,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:52,47,A,34987441,127521106,64,30,21212,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:53,48,A,34987473,127521188,64,29,21220,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:54,49,A,34987506,127521270,64,29,21228,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:55,50,A,34987538,127521351,64,29,21236,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:56,51,A,34987569,127521431,64,29,21244,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:57,52,A,34987603,127521510,58,29,21252,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:58,53,A,34987641,127521584,58,28,21260,134
18하9305,A001,6,5,1,37,2025-07-26 12:01:59,54,A,34987679,127521659,58,28,21268,134
18하9305,A001,6,5,1,37,2025-07-26 12:02:00,55,A,34987717,127521732,58,28,21276,134
18하9305,A001,6,5,1,37,2025-07-26 12:02:01,56,A,34987757,127521803,51,28,21284,134
18하9305,A001,6,5,1,37,2025-07-26 12:02:02,57,A,34987801,127521870,51,28,21292,134
18하9305,A001,6,5,1,37,2025-07-26 12:02:03,58,A,34987844,127521936,51,27,21300,134
18하9305,A001,6,5,1,37,2025-07-26 12:02:04,59,A,34987886,127522003,51,27,21307,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:05,00,A,34987961,127522119,51,48,21321,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:06,01,A,34988036,127522235,51,48,21334,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:07,02,A,34988111,127522350,51,48,21348,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:08,03,A,34988185,127522465,51,48,21361,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:09,04,A,34988260,127522580,51,47,21374,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:10,05,A,34988334,127522695,51,47,21388,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:11,06,A,34988407,127522809,51,47,21401,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:12,07,A,34988481,127522923,51,47,21414,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:13,08,A,34988554,127523037,51,47,21427,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:14,09,A,34988628,127523150,51,47,21440,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:15,10,A,34988701,127523263,51,47,21454,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:16,11,A,34988773,127523375,51,47,21467,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:17,12,A,34988846,127523488,51,46,21480,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:18,13,A,34988918,127523600,51,46,21493,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:19,14,A,34988990,127523711,51,46,21506,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:20,15,A,34989062,127523823,51,46,21519,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:21,16,A,34989134,127523934,51,46,21531,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:22,17,A,34989206,127524045,51,46,21544,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:23,18,A,34989277,127524155,51,46,21557,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:24,19,A,34989348,127524265,51,45,21570,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:25,20,A,34989407,127524385,59,45,21583,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:26,21,A,34989466,127524505,59,45,21595,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:27,22,A,34989524,127524624,59,45,21608,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:28,23,A,34989582,127524743,59,45,21621,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:29,24,A,34989640,127524862,59,45,21633,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:30,25,A,34989689,127524986,66,45,21646,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:31,26,A,34989733,127525112,66,45,21658,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:32,27,A,34989778,127525237,66,44,21671,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:33,28,A,34989822,127525363,66,44,21683,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:34,29,A,34989865,127525488,70,44,21696,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:35,30,A,34989903,127525616,70,44,21708,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:36,31,A,34989940,127525744,70,44,21720,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:37,32,A,34989977,127525871,70,44,21733,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:38,33,A,34990014,127525997,70,44,21745,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:39,34,A,34990048,127526124,77,43,21757,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:40,35,A,34990072,127526255,77,43,21769,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:41,36,A,34990096,127526385,77,43,21781,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:42,37,A,34990118,127526515,84,43,21793,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:43,38,A,34990129,127526647,84,43,21806,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:44,39,A,34990141,127526778,84,43,21818,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:45,40,A,34990152,127526909,84,43,21830,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:46,41,A,34990163,127527040,84,43,21841,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:47,42,A,34990174,127527170,84,42,21853,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:48,43,A,34990185,127527300,84,42,21865,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:49,44,A,34990196,127527429,84,42,21877,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:50,45,A,34990207,127527558,84,42,21889,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:51,46,A,34990218,127527686,84,42,21901,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:52,47,A,34990229,127527814,84,42,21912,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:53,48,A,34990240,127527942,84,42,21924,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:54,49,A,34990251,127528069,84,41,21936,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:55,50,A,34990262,127528196,84,41,21947,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:56,51,A,34990273,127528323,84,41,21959,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:57,52,A,34990283,127528449,84,41,21971,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:58,53,A,34990292,127528575,84,41,21982,134
18하9305,A001,6,5,1,38,2025-07-26 12:02:59,54,A,34990301,127528700,84,41,21994,134
18하9305,A001,6,5,1,38,2025-07-26 12:03:00,55,A,34990310,127528825,84,41,22005,134
18하9305,A001,6,5,1,38,2025-07-26 12:03:01,56,A,34990319,127528950,84,41,22016,134
18하9305,A001,6,5,1,38,2025-07-26 12:03:02,57,A,34990328,127529074,84,40,22028,134
18하9305,A001,6,5,1,38,2025-07-26 12:03:03,58,A,34990336,127529198,84,40,22039,134
18하9305,A001,6,5,1,38,2025-07-26 12:03:04,59,A,34990345,127529322,84,40,22050,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:05,00,A,34990351,127529403,84,26,22058,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:06,01,A,34990357,127529485,84,26,22065,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:07,02,A,34990363,127529567,84,26,22073,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:08,03,A,34990369,127529648,84,26,22080,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:09,04,A,34990375,127529730,84,26,22088,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:10,05,A,34990380,127529811,84,26,22095,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:11,06,A,34990386,127529892,84,26,22103,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:12,07,A,34990392,127529973,84,26,22110,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:13,08,A,34990398,127530054,84,26,22117,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:14,09,A,34990404,127530135,84,26,22125,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:15,10,A,34990409,127530215,84,26,22132,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:16,11,A,34990415,127530296,84,26,22139,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:17,12,A,34990421,127530376,84,26,22147,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:18,13,A,34990427,127530456,84,26,22154,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:19,14,A,34990432,127530536,84,26,22161,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:20,15,A,34990438,127530616,84,26,22169,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:21,16,A,34990444,127530696,84,26,22176,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:22,17,A,34990450,127530776,84,26,22183,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:23,18,A,34990455,127530855,84,26,22191,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:24,19,A,34990461,127530935,84,26,22198,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:25,20,A,34990467,127531014,84,26,22205,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:26,21,A,34990472,127531093,84,26,22212,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:27,22,A,34990478,127531172,84,26,22220,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:28,23,A,34990484,127531251,84,25,22227,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:29,24,A,34990489,127531330,84,25,22234,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:30,25,A,34990495,127531408,84,25,22241,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:31,26,A,34990500,127531487,84,25,22248,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:32,27,A,34990506,127531565,84,25,22255,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:33,28,A,34990512,127531643,84,25,22263,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:34,29,A,34990517,127531721,84,25,22270,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:35,30,A,34990523,127531799,84,25,22277,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:36,31,A,34990528,127531877,84,25,22284,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:37,32,A,34990534,127531955,84,25,22291,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:38,33,A,34990540,127532032,84,25,22298,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:39,34,A,34990545,127532109,84,25,22305,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:40,35,A,34990551,127532187,84,25,22312,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:41,36,A,34990557,127532264,84,25,22319,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:42,37,A,34990563,127532341,84,25,22326,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:43,38,A,34990569,127532417,84,25,22333,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:44,39,A,34990575,127532494,84,25,22340,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:45,40,A,34990581,127532571,84,25,22347,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:46,41,A,34990587,127532647,84,25,22354,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:47,42,A,34990594,127532723,84,25,22361,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:48,43,A,34990600,127532799,84,25,22368,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:49,44,A,34990606,127532875,84,25,22375,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:50,45,A,34990612,127532951,84,24,22382,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:51,46,A,34990618,127533027,84,24,22389,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:52,47,A,34990624,127533103,84,24,22396,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:53,48,A,34990630,127533178,84,24,22403,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:54,49,A,34990636,127533253,84,24,22410,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:55,50,A,34990642,127533329,84,24,22417,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:56,51,A,34990648,127533404,84,24,22424,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:57,52,A,34990654,127533479,84,24,22431,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:58,53,A,34990660,127533553,84,24,22437,134
18하9305,A001,6,5,1,39,2025-07-26 12:03:59,54,A,34990666,127533628,84,24,22444,134
18하9305,A001,6,5,1,39,2025-07-26 12:04:00,55,A,34990672,127533703,84,24,22451,134
18하9305,A001,6,5,1,39,2025-07-26 12:04:01,56,A,34990678,127533777,84,24,22458,134
18하9305,A001,6,5,1,39,2025-07-26 12:04:02,57,A,34990684,127533851,84,24,22465,134
18하9305,A001,6,5,1,39,2025-07-26 12:04:03,58,A,34990690,127533925,84,24,22471,134
18하9305,A001,6,5,1,39,2025-07-26 12:04:04,59,A,34990696,127533999,84,24,22478,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:05,00,A,34990702,127534063,84,21,22484,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:06,01,A,34990707,127534127,84,21,22490,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:07,02,A,34990712,127534191,84,21,22496,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:08,03,A,34990717,127534255,84,21,22502,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:09,04,A,34990722,127534319,84,21,22508,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:10,05,A,34990727,127534383,84,21,22513,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:11,06,A,34990732,127534448,84,21,22519,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:12,07,A,34990738,127534512,84,21,22525,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:13,08,A,34990743,127534576,84,21,22531,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:14,09,A,34990748,127534641,84,21,22537,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:15,10,A,34990753,127534705,84,21,22543,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:16,11,A,34990758,127534770,84,21,22549,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:17,12,A,34990764,127534835,84,21,22555,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:18,13,A,34990769,127534900,84,21,22561,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:19,14,A,34990774,127534965,84,21,22567,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:20,15,A,34990779,127535030,84,21,22573,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:21,16,A,34990785,127535095,84,21,22579,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:22,17,A,34990790,127535160,84,21,22585,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:23,18,A,34990795,127535225,84,21,22590,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:24,19,A,34990800,127535291,84,21,22596,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:25,20,A,34990805,127535356,84,21,22602,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:26,21,A,34990810,127535422,84,21,22608,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:27,22,A,34990814,127535487,84,21,22614,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:28,23,A,34990819,127535553,84,21,22620,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:29,24,A,34990824,127535619,84,21,22627,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:30,25,A,34990829,127535685,84,21,22633,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:31,26,A,34990833,127535751,84,21,22639,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:32,27,A,34990838,127535817,84,21,22645,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:33,28,A,34990843,127535883,84,21,22651,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:34,29,A,34990848,127535949,84,21,22657,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:35,30,A,34990853,127536016,84,21,22663,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:36,31,A,34990857,127536082,84,21,22669,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:37,32,A,34990862,127536149,84,21,22675,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:38,33,A,34990867,127536215,84,21,22681,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:39,34,A,34990872,127536282,84,21,22687,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:40,35,A,34990876,127536349,84,21,22693,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:41,36,A,34990881,127536416,84,21,22699,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:42,37,A,34990886,127536482,84,22,22705,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:43,38,A,34990891,127536549,84,22,22712,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:44,39,A,34990896,127536616,84,22,22718,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:45,40,A,34990901,127536684,84,22,22724,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:46,41,A,34990905,127536751,84,22,22730,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:47,42,A,34990910,127536818,84,22,22736,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:48,43,A,34990915,127536886,84,22,22742,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:49,44,A,34990920,127536953,84,22,22748,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:50,45,A,34990925,127537021,84,22,22755,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:51,46,A,34990930,127537088,84,22,22761,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:52,47,A,34990935,127537156,84,22,22767,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:53,48,A,34990939,127537224,84,22,22773,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:54,49,A,34990944,127537292,84,22,22779,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:55,50,A,34990949,127537360,84,22,22786,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:56,51,A,34990954,127537428,84,22,22792,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:57,52,A,34990959,127537496,84,22,22798,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:58,53,A,34990964,127537564,84,22,22804,134
18하9305,A001,6,5,1,40,2025-07-26 12:04:59,54,A,34990969,127537633,84,22,22811,134
18하9305,A001,6,5,1,40,2025-07-26 12:05:00,55,A,34990974,127537701,84,22,22817,134
18하9305,A001,6,5,1,40,2025-07-26 12:05:01,56,A,34990979,127537769,84,22,22823,134
18하9305,A001,6,5,1,40,2025-07-26 12:05:02,57,A,34990984,127537838,84,22,22829,134
18하9305,A001,6,5,1,40,2025-07-26 12:05:03,58,A,34990989,127537907,84,22,22836,134
18하9305,A001,6,5,1,40,2025-07-26 12:05:04,59,A,34990994,127537975,84,22,22842,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:05,00,A,34990999,127538048,84,23,22849,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:06,01,A,34991004,127538121,84,23,22855,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:07,02,A,34991009,127538193,84,23,22862,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:08,03,A,34991014,127538265,84,23,22868,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:09,04,A,34991020,127538337,84,23,22875,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:10,05,A,34991025,127538409,84,23,22882,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:11,06,A,34991030,127538481,84,23,22888,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:12,07,A,34991035,127538553,84,23,22895,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:13,08,A,34991040,127538625,84,23,22901,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:14,09,A,34991045,127538696,84,23,22908,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:15,10,A,34991051,127538767,84,23,22914,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:16,11,A,34991056,127538839,84,23,22921,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:17,12,A,34991061,127538910,84,23,22927,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:18,13,A,34991066,127538980,84,23,22934,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:19,14,A,34991071,127539051,84,23,22940,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:20,15,A,34991076,127539122,84,23,22947,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:21,16,A,34991081,127539192,84,23,22953,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:22,17,A,34991086,127539262,84,23,22960,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:23,18,A,34991091,127539333,84,23,22966,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:24,19,A,34991096,127539403,84,23,22972,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:25,20,A,34991101,127539472,84,22,22979,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:26,21,A,34991106,127539542,84,22,22985,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:27,22,A,34991111,127539612,84,22,22992,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:28,23,A,34991116,127539681,84,22,22998,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:29,24,A,34991121,127539750,84,22,23004,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:30,25,A,34991126,127539820,84,22,23011,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:31,26,A,34991131,127539889,84,22,23017,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:32,27,A,34991136,127539957,84,22,23023,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:33,28,A,34991141,127540026,84,22,23030,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:34,29,A,34991146,127540095,84,22,23036,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:35,30,A,34991151,127540163,84,22,23042,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:36,31,A,34991156,127540232,84,22,23048,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:37,32,A,34991161,127540300,84,22,23055,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:38,33,A,34991166,127540368,84,22,23061,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:39,34,A,34991171,127540436,84,22,23067,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:40,35,A,34991175,127540503,84,22,23073,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:41,36,A,34991180,127540571,84,22,23079,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:42,37,A,34991185,127540638,84,22,23085,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:43,38,A,34991190,127540706,84,22,23092,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:44,39,A,34991195,127540773,84,22,23098,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:45,40,A,34991200,127540840,84,22,23104,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:46,41,A,34991205,127540907,84,22,23110,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:47,42,A,34991209,127540973,84,21,23116,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:48,43,A,34991214,127541040,84,21,23122,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:49,44,A,34991219,127541106,84,21,23128,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:50,45,A,34991224,127541173,84,21,23134,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:51,46,A,34991228,127541239,84,21,23140,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:52,47,A,34991233,127541305,84,21,23146,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:53,48,A,34991238,127541371,84,21,23152,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:54,49,A,34991243,127541436,84,21,23158,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:55,50,A,34991247,127541502,84,21,23164,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:56,51,A,34991252,127541567,84,21,23170,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:57,52,A,34991257,127541633,84,21,23176,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:58,53,A,34991261,127541698,84,21,23182,134
18하9305,A001,6,5,1,41,2025-07-26 12:05:59,54,A,34991266,127541763,84,21,23188,134
18하9305,A001,6,5,1,41,2025-07-26 12:06:00,55,A,34991271,127541828,84,21,23194,134
18하9305,A001,6,5,1,41,2025-07-26 12:06:01,56,A,34991275,127541893,84,21,23200,134
18하9305,A001,6,5,1,41,2025-07-26 12:06:02,57,A,34991280,127541957,84,21,23206,134
18하9305,A001,6,5,1,41,2025-07-26 12:06:03,58,A,34991285,127542022,84,21,23212,134
18하9305,A001,6,5,1,41,2025-07-26 12:06:04,59,A,34991289,127542086,84,21,23218,134
18하9305,A001,6,5,1,42,2025-07-26 12:06:05,00,A,34991299,127542214,84,42,23230,134
18하9305,A001,6,5,1,42,2025-07-26 12:06:06,01,A,34991308,127542342,84,42,23241,134
18하9305,A001,6,5,1,42,2025-07-26 12:06:07,02,A,34991317,127542469,84,41,23253,134
18하9305,A001,6,5,1,42,2025-07-26 12:06:08,03,A,34991326,127542594,84,41,23264,134
18하9305,A001,6,5,1,42,2025-07-26 12:06:09,04,A,34991335,127542719,84,40,23276,134
