mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
64허1225,A001,6,5,1,58,2025-07-26 12:08:24,13,A,36105992,128161138,85,30,32386,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:25,14,A,36105998,128161234,85,30,32394,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:26,15,A,36106004,128161330,85,31,32403,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:27,16,A,36106010,128161426,85,31,32412,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:28,17,A,36106016,128161524,85,31,32420,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:29,18,A,36106022,128161622,85,31,32429,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:30,19,A,36106029,128161721,85,32,32438,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:31,20,A,36106036,128161820,76,32,32447,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:32,21,A,36106055,128161918,76,32,32456,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:33,22,A,36106073,128162016,76,32,32465,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:34,23,A,36106092,128162115,76,32,32474,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:35,24,A,36106111,128162215,76,33,32484,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:36,25,A,36106130,128162316,76,33,32493,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:37,26,A,36106149,128162417,76,33,32502,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:38,27,A,36106169,128162519,76,33,32512,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:39,28,A,36106188,128162621,76,34,32521,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:40,29,A,36106207,128162725,76,34,32531,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:41,30,A,36106227,128162829,76,34,32540,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:42,31,A,36106247,128162933,76,34,32550,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:43,32,A,36106267,128163039,76,34,32560,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:44,33,A,36106293,128163142,68,35,32569,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:45,34,A,36106325,128163244,68,35,32579,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:46,35,A,36106358,128163347,68,35,32589,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:47,36,A,36106391,128163450,68,35,32599,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:48,37,A,36106424,128163554,68,36,32609,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:49,38,A,36106457,128163659,64,36,32619,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:50,39,A,36106497,128163760,64,36,32629,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:51,40,A,36106537,128163863,64,36,32640,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:52,41,A,36106577,128163966,64,37,32650,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:53,42,A,36106618,128164069,63,37,32660,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:54,43,A,36106661,128164172,63,37,32671,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:55,44,A,36106703,128164276,63,37,32681,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:56,45,A,36106746,128164381,63,37,32692,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:57,46,A,36106789,128164486,63,38,32702,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:58,47,A,36106832,128164592,63,38,32713,134
64허1225,A001,6,5,1,58,2025-07-26 12:08:59,48,A,36106876,128164699,63,38,32724,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:00,49,A,36106920,128164806,63,38,32734,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:01,50,A,36106968,128164910,57,39,32745,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:02,51,A,36107021,128165013,57,39,32756,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:03,52,A,36107074,128165116,57,39,32767,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:04,53,A,36107127,128165219,57,39,32778,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:05,54,A,36107181,128165324,57,39,32789,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:06,55,A,36107235,128165428,57,40,32800,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:07,56,A,36107289,128165534,57,40,32812,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:08,57,A,36107346,128165638,53,40,32823,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:09,58,A,36107406,128165740,53,40,32834,134
64허1225,A001,6,5,1,58,2025-07-26 12:09:10,59,A,36107466,128165843,53,41,32846,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:11,00,A,36107499,128165898,53,22,32852,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:12,01,A,36107532,128165953,53,22,32858,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:13,02,A,36107565,128166009,53,22,32864,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:14,03,A,36107598,128166064,53,22,32870,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:15,04,A,36107631,128166119,53,22,32877,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:16,05,A,36107663,128166175,53,22,32883,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:17,06,A,36107696,128166230,53,22,32889,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:18,07,A,36107729,128166285,53,22,32895,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:19,08,A,36107762,128166341,53,22,32901,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:20,09,A,36107795,128166396,53,22,32907,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:21,10,A,36107828,128166451,53,22,32914,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:22,11,A,36107861,128166506,53,22,32920,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:23,12,A,36107893,128166562,53,22,32926,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:24,13,A,36107926,128166617,53,22,32932,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:25,14,A,36107959,128166672,53,22,32938,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:26,15,A,36107988,128166730,70,22,32944,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:27,16,A,36108007,128166795,70,22,32951,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:28,17,A,36108025,128166860,70,22,32957,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:29,18,A,36108044,128166924,70,22,32963,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:30,19,A,36108062,128166989,70,22,32969,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:31,20,A,36108081,128167054,70,22,32975,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:32,21,A,36108105,128167115,53,22,32981,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:33,22,A,36108138,128167170,53,22,32988,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:34,23,A,36108171,128167225,53,22,32994,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:35,24,A,36108204,128167280,53,22,33000,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:36,25,A,36108237,128167335,53,22,33006,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:37,26,A,36108270,128167390,53,22,33012,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:38,27,A,36108303,128167445,53,22,33018,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:39,28,A,36108336,128167501,53,22,33025,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:40,29,A,36108369,128167556,53,22,33031,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:41,30,A,36108402,128167611,53,22,33037,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:42,31,A,36108435,128167666,53,22,33043,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:43,32,A,36108468,128167721,53,22,33049,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:44,33,A,36108503,128167775,51,22,33055,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:45,34,A,36108538,128167828,51,22,33062,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:46,35,A,36108572,128167882,51,22,33068,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:47,36,A,36108607,128167935,51,22,33074,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:48,37,A,36108642,128167989,51,22,33080,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:49,38,A,36108677,128168042,51,22,33086,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:50,39,A,36108711,128168096,51,22,33092,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:51,40,A,36108746,128168149,51,22,33099,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:52,41,A,36108781,128168203,51,22,33105,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:53,42,A,36108816,128168256,51,22,33111,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:54,43,A,36108851,128168310,51,22,33117,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:55,44,A,36108885,128168363,51,22,33123,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:56,45,A,36108920,128168417,51,22,33129,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:57,46,A,36108955,128168470,51,22,33136,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:58,47,A,36108990,128168523,51,22,33142,134
64허1225,A001,6,5,1,59,2025-07-26 12:09:59,48,A,36109024,128168577,51,22,33148,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:00,49,A,36109059,128168630,51,22,33154,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:01,50,A,36109094,128168684,51,22,33160,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:02,51,A,36109129,128168737,51,22,33166,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:03,52,A,36109164,128168791,51,22,33173,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:04,53,A,36109198,128168844,51,22,33179,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:05,54,A,36109233,128168898,51,22,33185,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:06,55,A,36109268,128168951,51,22,33191,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:07,56,A,36109303,128169005,51,22,33197,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:08,57,A,36109337,128169058,51,22,33203,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:09,58,A,36109372,128169112,51,22,33210,134
64허1225,A001,6,5,1,59,2025-07-26 12:10:10,59,A,36109407,128169165,51,22,33216,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:11,00,A,36109451,128169232,51,27,33224,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:12,01,A,36109494,128169299,51,27,33231,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:13,02,A,36109538,128169366,51,27,33239,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:14,03,A,36109581,128169433,51,27,33247,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:15,04,A,36109625,128169500,51,27,33254,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:16,05,A,36109668,128169566,51,27,33262,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:17,06,A,36109711,128169632,51,27,33270,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:18,07,A,36109754,128169698,51,27,33277,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:19,08,A,36109788,128169771,67,27,33285,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:20,09,A,36109814,128169848,67,27,33292,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:21,10,A,36109840,128169926,67,27,33300,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:22,11,A,36109864,128170004,79,27,33307,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:23,12,A,36109876,128170086,79,27,33315,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:24,13,A,36109888,128170168,79,26,33322,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:25,14,A,36109899,128170250,92,26,33330,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:26,15,A,36109896,128170333,92,26,33337,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:27,16,A,36109894,128170415,92,26,33345,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:28,17,A,36109892,128170498,92,26,33352,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:29,18,A,36109889,128170580,92,26,33360,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:30,19,A,36109887,128170662,92,26,33367,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:31,20,A,36109885,128170743,92,26,33374,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:32,21,A,36109882,128170825,92,26,33382,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:33,22,A,36109880,128170906,92,26,33389,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:34,23,A,36109849,128170977,118,26,33396,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:35,24,A,36109818,128171048,118,26,33403,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:36,25,A,36109787,128171119,118,26,33411,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:37,26,A,36109756,128171189,118,25,33418,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:38,27,A,36109725,128171259,118,25,33425,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:39,28,A,36109694,128171329,118,25,33432,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:40,29,A,36109662,128171399,119,25,33439,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:41,30,A,36109630,128171467,119,25,33446,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:42,31,A,36109599,128171536,119,25,33454,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:43,32,A,36109567,128171604,119,25,33461,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:44,33,A,36109535,128171672,119,25,33468,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:45,34,A,36109504,128171740,119,25,33475,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:46,35,A,36109472,128171808,119,25,33482,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:47,36,A,36109441,128171876,119,25,33489,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:48,37,A,36109410,128171943,119,25,33496,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:49,38,A,36109377,128172009,124,25,33503,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:50,39,A,36109341,128172072,124,24,33510,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:51,40,A,36109306,128172135,124,24,33517,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:52,41,A,36109270,128172198,124,24,33523,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:53,42,A,36109235,128172260,124,24,33530,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:54,43,A,36109200,128172323,124,24,33537,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:55,44,A,36109164,128172385,124,24,33544,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:56,45,A,36109129,128172447,124,24,33551,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:57,46,A,36109095,128172509,124,24,33558,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:58,47,A,36109060,128172571,122,24,33564,134
64허1225,A001,6,5,1,60,2025-07-26 12:10:59,48,A,36109027,128172634,122,24,33571,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:00,49,A,36108994,128172697,122,24,33578,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:01,50,A,36108962,128172760,122,24,33584,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:02,51,A,36108929,128172822,122,24,33591,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:03,52,A,36108897,128172884,122,23,33598,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:04,53,A,36108864,128172946,122,23,33604,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:05,54,A,36108832,128173008,122,23,33611,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:06,55,A,36108800,128173070,122,23,33618,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:07,56,A,36108768,128173131,122,23,33624,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:08,57,A,36108736,128173192,122,23,33631,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:09,58,A,36108704,128173253,122,23,33637,134
64허1225,A001,6,5,1,60,2025-07-26 12:11:10,59,A,36108672,128173314,122,23,33644,134
64허1225,A001,6,5,1,61,2025-07-26 12:11:11,00,A,36108635,128173385,122,27,33651,134
64허1225,A001,6,5,1,61,2025-07-26 12:11:12,01,A,36108598,128173456,122,27,33659,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:13,02,A,36108560,128173528,122,27,33667,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:14,03,A,36108523,128173600,122,27,33674,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:15,04,A,36108484,128173673,122,28,33682,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:16,05,A,36108446,128173747,122,28,33690,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:17,06,A,36108407,128173822,122,28,33698,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:18,07,A,36108367,128173897,122,29,33706,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:19,08,A,36108327,128173974,122,29,33714,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:20,09,A,36108287,128174050,122,29,33723,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:21,10,A,36108247,128174128,122,29,33731,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:22,11,A,36108206,128174206,122,30,33739,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:23,12,A,36108165,128174285,122,30,33748,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:24,13,A,36108123,128174365,122,30,33756,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:25,14,A,36108081,128174445,122,30,33765,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:26,15,A,36108039,128174526,122,31,33773,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:27,16,A,36107996,128174608,122,31,33782,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:28,17,A,36107953,128174691,122,31,33791,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:29,18,A,36107909,128174774,122,32,33800,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:30,19,A,36107865,128174858,122,32,33809,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:31,20,A,36107821,128174942,122,32,33818,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:32,21,A,36107777,128175028,122,32,33827,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:33,22,A,36107732,128175114,122,33,33836,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:34,23,A,36107686,128175201,122,33,33846,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:35,24,A,36107641,128175288,122,33,33855,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:36,25,A,36107595,128175376,122,33,33864,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:37,26,A,36107548,128175465,122,34,33874,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:38,27,A,36107501,128175555,122,34,33883,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:39,28,A,36107454,128175645,124,34,33893,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:40,29,A,36107404,128175734,124,35,33903,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:41,30,A,36107355,128175825,124,35,33913,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:42,31,A,36107304,128175916,124,35,33923,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:43,32,A,36107254,128176007,123,35,33933,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:44,33,A,36107204,128176101,123,36,33943,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:45,34,A,36107154,128176195,123,36,33953,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:46,35,A,36107103,128176289,123,36,33963,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:47,36,A,36107053,128176385,123,36,33973,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:48,37,A,36107001,128176481,123,37,33984,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:49,38,A,36106950,128176578,123,37,33994,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:50,39,A,36106898,128176675,123,37,34004,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:51,40,A,36106845,128176774,123,38,34015,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:52,41,A,36106792,128176873,123,38,34026,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:53,42,A,36106739,128176972,123,38,34036,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:54,43,A,36106686,128177073,123,38,34047,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:55,44,A,36106632,128177174,123,39,34058,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:56,45,A,36106577,128177275,123,39,34069,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:57,46,A,36106523,128177378,123,39,34080,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:58,47,A,36106468,128177481,123,39,34091,133
64허1225,A001,6,5,1,61,2025-07-26 12:11:59,48,A,36106412,128177585,123,40,34102,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:00,49,A,36106356,128177690,123,40,34114,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:01,50,A,36106300,128177795,123,40,34125,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:02,51,A,36106244,128177901,123,41,34136,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:03,52,A,36106187,128178008,123,41,34148,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:04,53,A,36106129,128178115,123,41,34159,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:05,54,A,36106072,128178223,122,41,34171,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:06,55,A,36106015,128178333,122,42,34183,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:07,56,A,36105958,128178444,122,42,34195,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:08,57,A,36105900,128178555,122,42,34207,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:09,58,A,36105842,128178667,122,43,34218,133
64허1225,A001,6,5,1,61,2025-07-26 12:12:10,59,A,36105784,128178779,122,43,34230,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:11,00,A,36105753,128178839,122,22,34237,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:12,01,A,36105722,128178899,122,22,34243,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:13,02,A,36105691,128178958,122,23,34250,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:14,03,A,36105660,128179019,122,23,34256,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:15,04,A,36105628,128179079,122,23,34262,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:16,05,A,36105597,128179140,122,23,34269,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:17,06,A,36105566,128179200,122,23,34275,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:18,07,A,36105534,128179261,122,23,34282,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:19,08,A,36105502,128179323,122,23,34288,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:20,09,A,36105470,128179384,122,23,34295,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:21,10,A,36105438,128179446,122,23,34302,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:22,11,A,36105406,128179508,122,23,34308,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:23,12,A,36105375,128179571,121,23,34315,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:24,13,A,36105343,128179634,121,23,34322,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:25,14,A,36105311,128179697,121,24,34328,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:26,15,A,36105279,128179760,121,24,34335,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:27,16,A,36105247,128179824,121,24,34342,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:28,17,A,36105215,128179888,121,24,34348,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:29,18,A,36105183,128179952,121,24,34355,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:30,19,A,36105151,128180016,121,24,34362,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:31,20,A,36105119,128180081,121,24,34369,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:32,21,A,36105086,128180146,121,24,34376,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:33,22,A,36105053,128180211,121,24,34383,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:34,23,A,36105021,128180276,121,24,34389,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:35,24,A,36104988,128180341,121,24,34396,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:36,25,A,36104955,128180407,121,25,34403,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:37,26,A,36104922,128180473,121,25,34410,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:38,27,A,36104888,128180539,121,25,34417,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:39,28,A,36104855,128180606,121,25,34424,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:40,29,A,36104822,128180672,121,25,34431,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:41,30,A,36104788,128180739,121,25,34438,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:42,31,A,36104755,128180806,121,25,34446,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:43,32,A,36104721,128180874,121,25,34453,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:44,33,A,36104688,128180942,121,25,34460,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:45,34,A,36104654,128181010,121,25,34467,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:46,35,A,36104621,128181079,121,25,34474,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:47,36,A,36104587,128181147,121,25,34481,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:48,37,A,36104553,128181216,121,26,34489,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:49,38,A,36104519,128181285,121,26,34496,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:50,39,A,36104485,128181355,121,26,34503,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:51,40,A,36104451,128181424,121,26,34511,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:52,41,A,36104417,128181494,121,26,34518,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:53,42,A,36104384,128181565,119,26,34525,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:54,43,A,36104351,128181637,119,26,34533,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:55,44,A,36104319,128181709,119,26,34540,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:56,45,A,36104286,128181781,119,26,34547,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:57,46,A,36104253,128181853,119,26,34555,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:58,47,A,36104221,128181926,119,26,34562,133
64허1225,A001,6,5,1,62,2025-07-26 12:12:59,48,A,36104188,128181999,119,27,34570,133
64허1225,A001,6,5,1,62,2025-07-26 12:13:00,49,A,36104155,128182072,119,27,34577,133
64허1225,A001,6,5,1,62,2025-07-26 12:13:01,50,A,36104122,128182146,116,27,34585,133
64허1225,A001,6,5,1,62,2025-07-26 12:13:02,51,A,36104092,128182222,116,27,34593,133
