mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
26호6540,A001,6,5,1,22,2025-07-26 11:33:02,51,A,35986652,126823615,315,29,12834,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:03,52,A,35986703,126823553,315,28,12842,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:04,53,A,35986753,126823491,315,28,12850,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:05,54,A,35986804,126823429,315,28,12858,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:06,55,A,35986854,126823368,315,28,12866,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:07,56,A,35986903,126823307,315,27,12874,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:08,57,A,35986952,126823247,315,27,12882,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:09,58,A,35987001,126823187,315,27,12889,135
26호6540,A001,6,5,1,22,2025-07-26 11:33:10,59,A,35987049,126823128,315,27,12897,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:11,00,A,35987098,126823068,315,27,12904,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:12,01,A,35987146,126823009,315,27,12912,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:13,02,A,35987195,126822950,315,27,12920,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:14,03,A,35987244,126822890,315,27,12927,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:15,04,A,35987292,126822831,315,27,12935,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:16,05,A,35987340,126822771,315,27,12942,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:17,06,A,35987389,126822712,315,27,12950,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:18,07,A,35987437,126822652,315,27,12957,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:19,08,A,35987486,126822593,315,27,12965,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:20,09,A,35987534,126822534,315,27,12973,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:21,10,A,35987583,126822474,315,27,12980,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:22,11,A,35987631,126822415,315,27,12988,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:23,12,A,35987679,126822356,315,27,12995,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:24,13,A,35987728,126822297,315,27,13003,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:25,14,A,35987776,126822237,315,27,13011,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:26,15,A,35987824,126822178,315,27,13018,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:27,16,A,35987873,126822119,315,27,13026,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:28,17,A,35987921,126822060,315,27,13033,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:29,18,A,35987969,126822001,315,27,13041,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:30,19,A,35988017,126821942,315,27,13048,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:31,20,A,35988066,126821883,315,27,13056,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:32,21,A,35988114,126821823,315,27,13063,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:33,22,A,35988162,126821764,315,27,13071,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:34,23,A,35988210,126821705,315,27,13079,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:35,24,A,35988259,126821647,316,27,13086,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:36,25,A,35988308,126821590,316,27,13094,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:37,26,A,35988358,126821532,316,27,13101,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:38,27,A,35988407,126821475,316,27,13109,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:39,28,A,35988457,126821418,316,27,13116,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:40,29,A,35988506,126821360,316,27,13124,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:41,30,A,35988555,126821302,316,27,13131,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:42,31,A,35988604,126821245,316,27,13139,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:43,32,A,35988653,126821187,316,27,13146,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:44,33,A,35988702,126821129,316,27,13154,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:45,34,A,35988751,126821072,316,27,13161,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:46,35,A,35988799,126821014,316,27,13169,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:47,36,A,35988848,126820957,316,27,13176,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:48,37,A,35988897,126820899,316,27,13184,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:49,38,A,35988946,126820841,316,27,13191,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:50,39,A,35988995,126820784,316,27,13199,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:51,40,A,35989044,126820726,316,27,13206,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:52,41,A,35989093,126820669,316,26,13214,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:53,42,A,35989141,126820612,316,26,13221,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:54,43,A,35989190,126820554,316,26,13229,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:55,44,A,35989239,126820497,316,26,13236,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:56,45,A,35989288,126820439,316,26,13244,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:57,46,A,35989336,126820382,316,26,13251,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:58,47,A,35989385,126820324,316,26,13259,135
26호6540,A001,6,5,1,23,2025-07-26 11:33:59,48,A,35989434,126820267,316,26,13266,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:00,49,A,35989483,126820210,316,26,13274,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:01,50,A,35989531,126820152,316,26,13281,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:02,51,A,35989580,126820095,316,26,13289,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:03,52,A,35989628,126820038,316,26,13296,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:04,53,A,35989677,126819981,316,26,13304,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:05,54,A,35989726,126819923,316,26,13311,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:06,55,A,35989774,126819866,316,26,13319,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:07,56,A,35989823,126819809,316,26,13326,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:08,57,A,35989871,126819752,316,26,13333,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:09,58,A,35989920,126819695,316,26,13341,135
26호6540,A001,6,5,1,23,2025-07-26 11:34:10,59,A,35989968,126819637,315,26,13348,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:11,00,A,35990020,126819574,315,29,13357,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:12,01,A,35990073,126819511,315,29,13365,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:13,02,A,35990125,126819447,315,29,13373,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:14,03,A,35990177,126819384,315,29,13381,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:15,04,A,35990229,126819321,315,29,13389,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:16,05,A,35990281,126819258,315,29,13397,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:17,06,A,35990333,126819195,315,29,13405,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:18,07,A,35990385,126819132,315,29,13413,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:19,08,A,35990438,126819070,317,29,13421,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:20,09,A,35990492,126819010,317,29,13429,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:21,10,A,35990545,126818950,317,29,13438,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:22,11,A,35990599,126818889,317,29,13446,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:23,12,A,35990652,126818829,317,29,13454,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:24,13,A,35990706,126818769,317,28,13462,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:25,14,A,35990759,126818709,317,28,13470,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:26,15,A,35990813,126818648,317,28,13478,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:27,16,A,35990866,126818588,317,28,13486,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:28,17,A,35990920,126818528,317,28,13494,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:29,18,A,35990973,126818468,317,28,13502,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:30,19,A,35991026,126818408,317,28,13510,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:31,20,A,35991080,126818348,317,28,13518,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:32,21,A,35991133,126818288,317,28,13526,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:33,22,A,35991186,126818229,317,28,13534,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:34,23,A,35991239,126818169,317,28,13542,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:35,24,A,35991292,126818109,317,28,13550,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:36,25,A,35991345,126818049,317,28,13558,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:37,26,A,35991398,126817990,317,28,13566,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:38,27,A,35991451,126817930,317,28,13574,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:39,28,A,35991504,126817871,317,28,13582,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:40,29,A,35991557,126817811,317,28,13590,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:41,30,A,35991610,126817752,317,28,13598,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:42,31,A,35991663,126817692,317,28,13606,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:43,32,A,35991715,126817633,317,28,13613,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:44,33,A,35991768,126817574,317,28,13621,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:45,34,A,35991821,126817515,317,28,13629,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:46,35,A,35991873,126817455,317,28,13637,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:47,36,A,35991926,126817396,317,28,13645,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:48,37,A,35991979,126817337,317,28,13653,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:49,38,A,35992031,126817278,317,28,13661,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:50,39,A,35992083,126817219,317,28,13669,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:51,40,A,35992136,126817160,317,28,13677,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:52,41,A,35992188,126817101,317,28,13685,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:53,42,A,35992241,126817042,317,28,13692,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:54,43,A,35992293,126816984,317,28,13700,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:55,44,A,35992345,126816925,317,28,13708,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:56,45,A,35992397,126816866,317,28,13716,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:57,46,A,35992449,126816807,317,28,13724,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:58,47,A,35992501,126816749,317,28,13732,135
26호6540,A001,6,5,1,24,2025-07-26 11:34:59,48,A,35992554,126816690,317,28,13739,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:00,49,A,35992606,126816632,317,28,13747,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:01,50,A,35992658,126816573,317,28,13755,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:02,51,A,35992709,126816515,317,28,13763,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:03,52,A,35992761,126816456,317,28,13771,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:04,53,A,35992813,126816398,317,28,13779,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:05,54,A,35992865,126816340,317,28,13786,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:06,55,A,35992917,126816282,317,28,13794,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:07,56,A,35992969,126816223,317,27,13802,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:08,57,A,35993020,126816165,317,27,13810,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:09,58,A,35993072,126816107,317,27,13817,135
26호6540,A001,6,5,1,24,2025-07-26 11:35:10,59,A,35993123,126816049,317,27,13825,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:11,00,A,35993209,126815953,317,46,13838,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:12,01,A,35993295,126815857,317,46,13851,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:13,02,A,35993380,126815761,317,46,13864,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:14,03,A,35993463,126815661,315,46,13877,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:15,04,A,35993545,126815562,315,46,13889,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:16,05,A,35993628,126815462,315,46,13902,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:17,06,A,35993710,126815363,315,46,13915,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:18,07,A,35993793,126815263,315,46,13928,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:19,08,A,35993875,126815164,315,46,13941,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:20,09,A,35993957,126815065,315,46,13953,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:21,10,A,35994040,126814966,315,45,13966,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:22,11,A,35994122,126814866,315,45,13979,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:23,12,A,35994204,126814768,315,45,13992,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:24,13,A,35994286,126814669,315,45,14004,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:25,14,A,35994368,126814570,315,45,14017,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:26,15,A,35994450,126814471,315,45,14030,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:27,16,A,35994531,126814372,315,45,14043,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:28,17,A,35994613,126814274,315,45,14055,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:29,18,A,35994695,126814175,315,45,14068,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:30,19,A,35994777,126814077,315,45,14081,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:31,20,A,35994858,126813978,315,45,14093,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:32,21,A,35994940,126813880,315,45,14106,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:33,22,A,35995021,126813782,315,45,14119,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:34,23,A,35995102,126813684,315,45,14131,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:35,24,A,35995184,126813585,315,45,14144,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:36,25,A,35995265,126813487,315,45,14157,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:37,26,A,35995346,126813390,315,45,14169,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:38,27,A,35995427,126813292,315,45,14182,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:39,28,A,35995509,126813194,315,45,14194,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:40,29,A,35995590,126813096,315,45,14207,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:41,30,A,35995670,126812998,315,45,14220,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:42,31,A,35995750,126812899,315,45,14232,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:43,32,A,35995830,126812801,315,45,14245,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:44,33,A,35995910,126812702,315,45,14257,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:45,34,A,35995990,126812604,315,45,14270,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:46,35,A,35996069,126812505,315,45,14282,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:47,36,A,35996149,126812407,315,45,14295,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:48,37,A,35996229,126812309,315,45,14307,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:49,38,A,35996308,126812210,315,45,14320,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:50,39,A,35996388,126812112,315,44,14332,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:51,40,A,35996467,126812014,315,44,14345,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:52,41,A,35996546,126811916,315,44,14357,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:53,42,A,35996626,126811818,315,44,14370,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:54,43,A,35996705,126811720,315,44,14382,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:55,44,A,35996784,126811623,315,44,14395,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:56,45,A,35996863,126811525,315,44,14407,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:57,46,A,35996942,126811427,315,44,14420,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:58,47,A,35997021,126811330,315,44,14432,135
26호6540,A001,6,5,1,25,2025-07-26 11:35:59,48,A,35997100,126811233,315,44,14444,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:00,49,A,35997179,126811135,315,44,14457,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:01,50,A,35997258,126811038,315,44,14469,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:02,51,A,35997336,126810941,315,44,14481,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:03,52,A,35997415,126810844,315,44,14494,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:04,53,A,35997494,126810746,315,44,14506,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:05,54,A,35997572,126810649,315,44,14519,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:06,55,A,35997651,126810553,315,44,14531,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:07,56,A,35997729,126810456,315,44,14543,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:08,57,A,35997808,126810360,315,44,14556,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:09,58,A,35997887,126810264,315,44,14568,135
26호6540,A001,6,5,1,25,2025-07-26 11:36:10,59,A,35997967,126810169,315,44,14580,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:11,00,A,35998023,126810101,315,31,14589,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:12,01,A,35998080,126810033,315,31,14598,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:13,02,A,35998137,126809965,315,31,14606,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:14,03,A,35998194,126809896,315,31,14615,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:15,04,A,35998251,126809828,315,31,14624,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:16,05,A,35998309,126809759,315,32,14633,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:17,06,A,35998367,126809689,315,32,14642,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:18,07,A,35998425,126809620,315,32,14651,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:19,08,A,35998483,126809550,315,32,14660,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:20,09,A,35998541,126809480,315,32,14669,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:21,10,A,35998600,126809410,315,32,14678,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:22,11,A,35998658,126809339,315,32,14687,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:23,12,A,35998717,126809268,315,32,14696,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:24,13,A,35998777,126809197,315,33,14706,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:25,14,A,35998836,126809126,315,33,14715,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:26,15,A,35998896,126809054,315,33,14724,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:27,16,A,35998956,126808982,315,33,14733,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:28,17,A,35999016,126808910,315,33,14743,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:29,18,A,35999076,126808838,315,33,14752,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:30,19,A,35999137,126808765,315,33,14761,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:31,20,A,35999197,126808692,315,33,14771,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:32,21,A,35999258,126808619,315,33,14780,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:33,22,A,35999319,126808546,315,34,14790,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:34,23,A,35999381,126808472,315,34,14799,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:35,24,A,35999442,126808399,315,34,14809,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:36,25,A,35999504,126808324,315,34,14818,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:37,26,A,35999566,126808250,315,34,14828,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:38,27,A,35999628,126808175,315,34,14838,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:39,28,A,35999691,126808100,315,34,14847,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:40,29,A,35999753,126808025,315,34,14857,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:41,30,A,35999816,126807950,315,35,14867,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:42,31,A,35999879,126807874,315,35,14876,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:43,32,A,35999942,126807798,315,35,14886,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:44,33,A,36000006,126807722,315,35,14896,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:45,34,A,36000070,126807646,315,35,14906,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:46,35,A,36000133,126807569,315,35,14916,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:47,36,A,36000198,126807492,315,35,14926,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:48,37,A,36000262,126807415,315,35,14936,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:49,38,A,36000326,126807337,315,36,14946,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:50,39,A,36000391,126807260,315,36,14956,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:51,40,A,36000456,126807182,315,36,14966,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:52,41,A,36000521,126807104,315,36,14976,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:53,42,A,36000587,126807025,315,36,14986,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:54,43,A,36000652,126806946,315,36,14996,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:55,44,A,36000718,126806867,315,36,15007,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:56,45,A,36000784,126806788,315,36,15017,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:57,46,A,36000850,126806709,315,36,15027,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:58,47,A,36000917,126806629,315,37,15037,135
26호6540,A001,6,5,1,26,2025-07-26 11:36:59,48,A,36000983,126806549,315,37,15048,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:00,49,A,36001050,126806469,315,37,15058,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:01,50,A,36001117,126806388,315,37,15068,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:02,51,A,36001185,126806307,315,37,15079,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:03,52,A,36001252,126806226,315,37,15089,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:04,53,A,36001320,126806145,315,37,15100,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:05,54,A,36001388,126806064,315,37,15110,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:06,55,A,36001456,126805982,315,38,15121,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:07,56,A,36001524,126805900,315,38,15131,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:08,57,A,36001593,126805818,315,38,15142,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:09,58,A,36001662,126805735,315,38,15153,135
26호6540,A001,6,5,1,26,2025-07-26 11:37:10,59,A,36001731,126805652,315,38,15163,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:11,00,A,36001785,126805587,315,30,15172,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:12,01,A,36001839,126805523,315,30,15180,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:13,02,A,36001893,126805458,315,30,15189,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:14,03,A,36001947,126805393,315,30,15197,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:15,04,A,36002001,126805328,315,30,15205,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:16,05,A,36002055,126805263,315,30,15214,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:17,06,A,36002109,126805199,315,30,15222,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:18,07,A,36002163,126805134,315,30,15230,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:19,08,A,36002217,126805069,315,30,15239,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:20,09,A,36002271,126805004,315,30,15247,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:21,10,A,36002325,126804939,315,30,15256,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:22,11,A,36002379,126804874,315,30,15264,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:23,12,A,36002433,126804809,315,30,15272,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:24,13,A,36002488,126804744,315,30,15281,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:25,14,A,36002542,126804679,315,30,15289,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:26,15,A,36002596,126804614,315,30,15298,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:27,16,A,36002650,126804549,315,30,15306,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:28,17,A,36002704,126804484,315,30,15314,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:29,18,A,36002759,126804419,315,30,15323,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:30,19,A,36002813,126804354,315,30,15331,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:31,20,A,36002867,126804289,315,30,15340,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:32,21,A,36002921,126804224,315,30,15348,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:33,22,A,36002976,126804158,315,30,15356,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:34,23,A,36003030,126804093,315,30,15365,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:35,24,A,36003084,126804028,315,30,15373,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:36,25,A,36003141,126803966,319,30,15382,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:37,26,A,36003198,126803905,319,30,15390,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:38,27,A,36003256,126803844,319,30,15398,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:39,28,A,36003313,126803783,319,30,15407,135
26호6540,A001,6,5,1,27,2025-07-26 11:37:40,29,A,36003371,126803722,319,30,15415,135
