mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
89하8148,A001,6,5,1,51,2025-07-26 12:01:44,33,A,34942321,127867462,347,32,27184,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:45,34,A,34942399,127867440,347,31,27192,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:46,35,A,34942475,127867419,347,31,27201,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:47,36,A,34942550,127867398,347,31,27210,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:48,37,A,34942625,127867377,347,30,27218,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:49,38,A,34942699,127867357,347,30,27227,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:50,39,A,34942772,127867336,347,29,27235,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:51,40,A,34942843,127867316,347,29,27243,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:52,41,A,34942914,127867297,347,29,27251,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:53,42,A,34942985,127867277,347,28,27259,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:54,43,A,34943054,127867258,347,28,27267,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:55,44,A,34943122,127867239,347,28,27275,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:56,45,A,34943189,127867220,347,27,27283,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:57,46,A,34943256,127867202,347,27,27290,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:58,47,A,34943321,127867183,347,26,27298,134
89하8148,A001,6,5,1,51,2025-07-26 12:01:59,48,A,34943386,127867165,347,26,27305,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:00,49,A,34943450,127867148,347,26,27312,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:01,50,A,34943512,127867130,347,25,27319,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:02,51,A,34943574,127867113,347,25,27326,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:03,52,A,34943635,127867096,347,25,27333,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:04,53,A,34943695,127867079,347,24,27340,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:05,54,A,34943755,127867063,347,24,27347,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:06,55,A,34943813,127867047,347,23,27354,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:07,56,A,34943870,127867031,347,23,27360,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:08,57,A,34943927,127867015,347,23,27367,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:09,58,A,34943982,127867000,347,22,27373,134
89하8148,A001,6,5,1,51,2025-07-26 12:02:10,59,A,34944037,127866984,347,22,27379,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:11,00,A,34944153,127866952,347,47,27392,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:12,01,A,34944270,127866920,347,47,27406,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:13,02,A,34944386,127866887,347,47,27419,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:14,03,A,34944503,127866855,347,47,27432,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:15,04,A,34944619,127866822,347,47,27446,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:16,05,A,34944735,127866790,347,47,27459,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:17,06,A,34944852,127866758,347,47,27472,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:18,07,A,34944968,127866725,347,47,27485,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:19,08,A,34945085,127866693,347,47,27499,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:20,09,A,34945201,127866661,347,47,27512,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:21,10,A,34945317,127866628,347,47,27525,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:22,11,A,34945434,127866596,347,47,27538,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:23,12,A,34945550,127866563,347,47,27552,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:24,13,A,34945666,127866531,347,47,27565,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:25,14,A,34945783,127866499,347,47,27578,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:26,15,A,34945899,127866466,347,47,27592,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:27,16,A,34946015,127866434,347,47,27605,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:28,17,A,34946132,127866402,347,47,27618,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:29,18,A,34946248,127866369,347,47,27631,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:30,19,A,34946364,127866337,347,47,27645,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:31,20,A,34946481,127866304,347,47,27658,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:32,21,A,34946597,127866272,347,47,27671,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:33,22,A,34946713,127866240,347,47,27684,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:34,23,A,34946830,127866207,347,47,27698,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:35,24,A,34946946,127866175,347,47,27711,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:36,25,A,34947062,127866139,345,47,27724,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:37,26,A,34947177,127866102,345,47,27738,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:38,27,A,34947292,127866065,345,47,27751,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:39,28,A,34947408,127866028,345,47,27764,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:40,29,A,34947522,127865989,340,47,27777,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:41,30,A,34947635,127865941,340,47,27791,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:42,31,A,34947748,127865893,340,47,27804,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:43,32,A,34947860,127865845,340,47,27817,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:44,33,A,34947973,127865797,340,47,27830,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:45,34,A,34948086,127865749,340,47,27844,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:46,35,A,34948198,127865701,340,47,27857,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:47,36,A,34948308,127865646,331,47,27870,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:48,37,A,34948413,127865577,331,47,27883,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:49,38,A,34948518,127865508,331,47,27897,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:50,39,A,34948621,127865435,322,47,27910,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:51,40,A,34948716,127865347,322,47,27923,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:52,41,A,34948810,127865259,322,47,27936,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:53,42,A,34948905,127865170,322,47,27950,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:54,43,A,34949000,127865082,322,47,27963,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:55,44,A,34949095,127864994,322,47,27976,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:56,45,A,34949189,127864905,322,47,27989,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:57,46,A,34949284,127864817,322,47,28003,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:58,47,A,34949377,127864727,321,47,28016,134
89하8148,A001,6,5,1,52,2025-07-26 12:02:59,48,A,34949470,127864636,321,47,28029,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:00,49,A,34949553,127864531,313,47,28042,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:01,50,A,34949634,127864424,307,47,28056,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:02,51,A,34949706,127864309,307,47,28069,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:03,52,A,34949779,127864194,307,47,28082,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:04,53,A,34949849,127864076,305,47,28095,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:05,54,A,34949918,127863957,305,47,28109,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:06,55,A,34949986,127863838,303,47,28122,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:07,56,A,34950051,127863716,303,47,28135,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:08,57,A,34950116,127863595,303,47,28148,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:09,58,A,34950184,127863475,304,47,28162,134
89하8148,A001,6,5,1,52,2025-07-26 12:03:10,59,A,34950252,127863356,304,47,28175,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:11,00,A,34950321,127863234,304,48,28188,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:12,01,A,34950391,127863112,304,48,28202,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:13,02,A,34950460,127862991,304,48,28215,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:14,03,A,34950528,127862871,304,48,28229,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:15,04,A,34950597,127862751,304,47,28242,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:16,05,A,34950665,127862631,304,47,28255,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:17,06,A,34950733,127862512,304,47,28269,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:18,07,A,34950800,127862393,304,47,28282,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:19,08,A,34950868,127862275,304,47,28295,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:20,09,A,34950932,127862155,302,47,28308,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:21,10,A,34950995,127862035,302,46,28321,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:22,11,A,34951059,127861917,305,46,28334,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:23,12,A,34951127,127861801,305,46,28347,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:24,13,A,34951194,127861687,305,46,28360,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:25,14,A,34951261,127861572,305,46,28372,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:26,15,A,34951327,127861459,305,45,28385,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:27,16,A,34951393,127861345,304,45,28398,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:28,17,A,34951458,127861231,304,45,28410,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:29,18,A,34951522,127861118,304,45,28423,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:30,19,A,34951586,127861005,304,45,28436,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:31,20,A,34951650,127860893,304,44,28448,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:32,21,A,34951714,127860781,304,44,28460,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:33,22,A,34951777,127860670,304,44,28473,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:34,23,A,34951840,127860559,304,44,28485,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:35,24,A,34951903,127860448,304,44,28497,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:36,25,A,34951966,127860339,304,43,28510,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:37,26,A,34952028,127860229,305,43,28522,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:38,27,A,34952091,127860121,305,43,28534,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:39,28,A,34952153,127860014,305,43,28546,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:40,29,A,34952216,127859906,305,43,28558,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:41,30,A,34952278,127859800,306,42,28570,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:42,31,A,34952342,127859696,306,42,28582,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:43,32,A,34952408,127859594,308,42,28593,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:44,33,A,34952473,127859493,308,42,28605,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:45,34,A,34952540,127859393,309,42,28617,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:46,35,A,34952606,127859295,309,41,28628,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:47,36,A,34952675,127859200,315,41,28640,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:48,37,A,34952749,127859110,318,41,28652,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:49,38,A,34952827,127859028,319,41,28663,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:50,39,A,34952906,127858947,319,41,28674,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:51,40,A,34952984,127858866,319,40,28686,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:52,41,A,34953061,127858786,319,40,28697,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:53,42,A,34953139,127858706,319,40,28708,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:54,43,A,34953220,127858634,326,40,28720,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:55,44,A,34953304,127858567,326,40,28731,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:56,45,A,34953388,127858500,326,39,28742,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:57,46,A,34953471,127858434,326,39,28753,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:58,47,A,34953554,127858368,326,39,28764,134
89하8148,A001,6,5,1,53,2025-07-26 12:03:59,48,A,34953636,127858302,326,39,28775,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:00,49,A,34953718,127858236,326,39,28786,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:01,50,A,34953799,127858171,326,38,28797,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:02,51,A,34953880,127858106,326,38,28807,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:03,52,A,34953961,127858041,326,38,28818,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:04,53,A,34954041,127857977,326,38,28829,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:05,54,A,34954121,127857913,326,38,28839,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:06,55,A,34954199,127857848,325,38,28850,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:07,56,A,34954277,127857782,325,37,28861,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:08,57,A,34954354,127857716,325,37,28871,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:09,58,A,34954431,127857651,325,37,28881,134
89하8148,A001,6,5,1,53,2025-07-26 12:04:10,59,A,34954507,127857587,325,37,28892,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:11,00,A,34954562,127857537,313,27,28899,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:12,01,A,34954610,127857476,313,27,28907,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:13,02,A,34954658,127857414,313,28,28915,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:14,03,A,34954706,127857351,313,28,28923,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:15,04,A,34954755,127857287,313,28,28931,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:16,05,A,34954805,127857223,313,28,28939,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:17,06,A,34954855,127857158,311,29,28947,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:18,07,A,34954904,127857091,311,29,28955,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:19,08,A,34954954,127857023,311,29,28963,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:20,09,A,34955004,127856954,311,30,28972,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:21,10,A,34955055,127856885,311,30,28980,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:22,11,A,34955106,127856815,311,30,28989,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:23,12,A,34955158,127856744,311,31,28997,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:24,13,A,34955210,127856673,311,31,29006,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:25,14,A,34955257,127856594,304,31,29015,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:26,15,A,34955301,127856513,304,32,29024,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:27,16,A,34955347,127856431,304,32,29033,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:28,17,A,34955393,127856349,304,32,29042,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:29,18,A,34955439,127856265,304,33,29051,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:30,19,A,34955471,127856172,291,33,29060,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:31,20,A,34955502,127856076,291,33,29070,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:32,21,A,34955532,127855980,291,33,29079,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:33,22,A,34955563,127855882,291,34,29089,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:34,23,A,34955594,127855784,291,34,29098,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:35,24,A,34955626,127855685,291,34,29108,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:36,25,A,34955657,127855585,291,35,29118,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:37,26,A,34955689,127855484,291,35,29128,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:38,27,A,34955722,127855382,291,35,29138,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:39,28,A,34955754,127855279,291,36,29148,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:40,29,A,34955787,127855175,291,36,29158,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:41,30,A,34955820,127855071,291,36,29168,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:42,31,A,34955853,127854965,291,37,29178,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:43,32,A,34955887,127854859,291,37,29189,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:44,33,A,34955921,127854751,291,37,29199,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:45,34,A,34955954,127854643,286,38,29210,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:46,35,A,34955981,127854531,286,38,29220,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:47,36,A,34956008,127854418,286,38,29231,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:48,37,A,34956036,127854304,286,38,29242,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:49,38,A,34956064,127854189,286,39,29253,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:50,39,A,34956092,127854073,286,39,29264,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:51,40,A,34956120,127853956,286,39,29275,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:52,41,A,34956148,127853839,286,40,29286,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:53,42,A,34956177,127853720,286,40,29297,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:54,43,A,34956212,127853603,290,40,29309,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:55,44,A,34956248,127853486,290,41,29320,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:56,45,A,34956284,127853367,290,41,29332,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:57,46,A,34956321,127853248,290,41,29343,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:58,47,A,34956358,127853128,290,42,29355,134
89하8148,A001,6,5,1,54,2025-07-26 12:04:59,48,A,34956395,127853007,290,42,29367,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:00,49,A,34956433,127852885,290,42,29379,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:01,50,A,34956475,127852764,296,43,29391,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:02,51,A,34956523,127852646,296,43,29403,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:03,52,A,34956571,127852526,296,43,29415,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:04,53,A,34956620,127852406,296,43,29427,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:05,54,A,34956668,127852285,296,44,29439,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:06,55,A,34956726,127852169,306,44,29452,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:07,56,A,34956793,127852060,306,44,29464,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:08,57,A,34956861,127851949,306,45,29477,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:09,58,A,34956930,127851838,306,45,29489,134
89하8148,A001,6,5,1,54,2025-07-26 12:05:10,59,A,34957000,127851728,315,45,29502,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:11,00,A,34957039,127851680,315,22,29508,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:12,01,A,34957079,127851631,315,22,29515,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:13,02,A,34957120,127851582,315,22,29521,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:14,03,A,34957161,127851532,315,23,29527,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:15,04,A,34957203,127851481,321,23,29534,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:16,05,A,34957250,127851436,321,23,29541,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:17,06,A,34957298,127851390,321,24,29547,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:18,07,A,34957346,127851344,321,24,29554,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:19,08,A,34957395,127851296,321,25,29561,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:20,09,A,34957448,127851253,328,25,29568,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:21,10,A,34957502,127851212,328,25,29575,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:22,11,A,34957558,127851171,328,26,29583,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:23,12,A,34957614,127851129,328,26,29590,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:24,13,A,34957671,127851087,328,26,29597,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:25,14,A,34957729,127851044,328,27,29605,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:26,15,A,34957788,127851001,333,27,29613,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:27,16,A,34957850,127850963,333,27,29620,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:28,17,A,34957913,127850925,333,28,29628,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:29,18,A,34957976,127850886,333,28,29636,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:30,19,A,34958041,127850848,344,28,29644,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:31,20,A,34958111,127850825,344,29,29652,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:32,21,A,34958182,127850801,344,29,29660,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:33,22,A,34958254,127850777,344,29,29669,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:34,23,A,34958327,127850753,344,30,29677,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:35,24,A,34958400,127850729,344,30,29685,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:36,25,A,34958474,127850704,344,30,29694,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:37,26,A,34958550,127850679,344,31,29703,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:38,27,A,34958626,127850654,344,31,29711,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:39,28,A,34958703,127850628,344,31,29720,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:40,29,A,34958780,127850603,344,32,29729,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:41,30,A,34958859,127850576,344,32,29738,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:42,31,A,34958938,127850550,344,32,29747,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:43,32,A,34959019,127850528,348,33,29757,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:44,33,A,34959101,127850507,348,33,29766,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:45,34,A,34959184,127850486,348,33,29775,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:46,35,A,34959268,127850465,348,34,29785,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:47,36,A,34959353,127850444,348,34,29794,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:48,37,A,34959438,127850422,348,34,29804,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:49,38,A,34959525,127850400,348,35,29814,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:50,39,A,34959612,127850378,348,35,29824,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:51,40,A,34959700,127850356,348,35,29834,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:52,41,A,34959789,127850334,348,36,29844,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:53,42,A,34959879,127850311,348,36,29854,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:54,43,A,34959969,127850288,348,37,29864,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:55,44,A,34960061,127850265,348,37,29875,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:56,45,A,34960153,127850242,348,37,29885,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:57,46,A,34960246,127850219,348,38,29896,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:58,47,A,34960340,127850195,348,38,29907,134
89하8148,A001,6,5,1,55,2025-07-26 12:05:59,48,A,34960435,127850171,348,38,29917,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:00,49,A,34960530,127850147,348,39,29928,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:01,50,A,34960627,127850123,348,39,29939,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:02,51,A,34960724,127850098,348,39,29950,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:03,52,A,34960822,127850074,348,40,29961,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:04,53,A,34960922,127850050,348,40,29973,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:05,54,A,34961022,127850026,348,40,29984,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:06,55,A,34961123,127850002,348,41,29995,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:07,56,A,34961224,127849978,348,41,30007,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:08,57,A,34961327,127849953,348,41,30019,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:09,58,A,34961430,127849929,348,42,30030,134
89하8148,A001,6,5,1,55,2025-07-26 12:06:10,59,A,34961535,127849904,348,42,30042,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:11,00,A,34961645,127849878,348,44,30055,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:12,01,A,34961754,127849852,348,44,30067,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:13,02,A,34961865,127849841,357,44,30079,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:14,03,A,34961974,127849835,357,43,30091,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:15,04,A,34962083,127849828,357,43,30104,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:16,05,A,34962191,127849824,359,43,30116,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:17,06,A,34962298,127849824,359,42,30127,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:18,07,A,34962404,127849830,6,42,30139,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:19,08,A,34962509,127849844,6,42,30151,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:20,09,A,34962613,127849858,6,41,30163,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:21,10,A,34962716,127849871,6,41,30174,134
89하8148,A001,6,5,1,56,2025-07-26 12:06:22,11,A,34962819,127849885,6,41,30186,134
