mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
37허9534,A001,6,5,1,21,2025-07-26 11:44:12,36,A,36216199,129052579,267,28,12678,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:13,37,A,36216196,129052491,267,28,12686,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:14,38,A,36216193,129052402,267,28,12694,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:15,39,A,36216190,129052312,267,28,12702,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:16,40,A,36216187,129052222,267,29,12710,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:17,41,A,36216184,129052131,267,29,12718,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:18,42,A,36216181,129052040,267,29,12727,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:19,43,A,36216178,129051948,267,29,12735,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:20,44,A,36216175,129051856,267,29,12743,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:21,45,A,36216172,129051763,267,29,12751,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:22,46,A,36216169,129051670,267,30,12760,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:23,47,A,36216166,129051576,267,30,12768,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:24,48,A,36216163,129051481,267,30,12777,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:25,49,A,36216159,129051387,267,30,12785,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:26,50,A,36216156,129051291,267,30,12794,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:27,51,A,36216153,129051195,266,31,12802,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:28,52,A,36216147,129051099,266,31,12811,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:29,53,A,36216142,129051002,266,31,12820,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:30,54,A,36216137,129050905,266,31,12829,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:31,55,A,36216131,129050807,266,31,12837,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:32,56,A,36216126,129050709,266,31,12846,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:33,57,A,36216121,129050610,266,32,12855,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:34,58,A,36216115,129050510,266,32,12864,135
37허9534,A001,6,5,1,21,2025-07-26 11:44:35,59,A,36216110,129050410,266,32,12873,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:36,00,A,36216102,129050260,266,48,12886,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:37,01,A,36216093,129050111,266,48,12900,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:38,02,A,36216085,129049962,266,48,12913,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:39,03,A,36216079,129049813,267,48,12927,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:40,04,A,36216073,129049664,267,48,12940,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:41,05,A,36216067,129049516,267,47,12953,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:42,06,A,36216061,129049368,267,47,12967,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:43,07,A,36216054,129049221,267,47,12980,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:44,08,A,36216048,129049075,267,47,12993,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:45,09,A,36216075,129048934,290,47,13006,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:46,10,A,36216128,129048806,311,47,13019,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:47,11,A,36216217,129048712,323,47,13032,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:48,12,A,36216323,129048650,336,46,13045,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:49,13,A,36216433,129048609,355,46,13058,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:50,14,A,36216545,129048631,23,46,13071,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:51,15,A,36216641,129048707,53,46,13084,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:52,16,A,36216708,129048823,72,46,13097,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:53,17,A,36216743,129048960,72,46,13110,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:54,18,A,36216760,129049100,84,46,13123,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:55,19,A,36216772,129049242,84,45,13136,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:56,20,A,36216784,129049383,84,45,13148,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:57,21,A,36216796,129049523,84,45,13161,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:58,22,A,36216818,129049661,76,45,13174,135
37허9534,A001,6,5,1,22,2025-07-26 11:44:59,23,A,36216844,129049798,76,45,13186,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:00,24,A,36216870,129049935,76,45,13199,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:01,25,A,36216896,129050070,76,45,13211,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:02,26,A,36216922,129050206,76,44,13224,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:03,27,A,36216947,129050341,76,44,13236,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:04,28,A,36216973,129050476,76,44,13249,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:05,29,A,36217016,129050602,63,44,13261,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:06,30,A,36217068,129050723,43,44,13273,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:07,31,A,36217147,129050818,43,44,13286,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:08,32,A,36217227,129050913,43,44,13298,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:09,33,A,36217326,129050970,24,43,13310,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:10,34,A,36217432,129050993,358,43,13322,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:11,35,A,36217541,129050989,358,43,13334,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:12,36,A,36217649,129050980,352,43,13347,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:13,37,A,36217757,129050961,352,43,13359,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:14,38,A,36217864,129050943,352,43,13371,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:15,39,A,36217971,129050924,345,43,13383,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:16,40,A,36218074,129050890,345,43,13395,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:17,41,A,36218178,129050856,345,42,13407,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:18,42,A,36218266,129050783,322,42,13418,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:19,43,A,36218351,129050703,322,42,13430,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:20,44,A,36218435,129050624,322,42,13442,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:21,45,A,36218520,129050545,322,42,13454,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:22,46,A,36218604,129050466,322,42,13465,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:23,47,A,36218688,129050388,322,42,13477,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:24,48,A,36218771,129050310,322,41,13489,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:25,49,A,36218855,129050232,322,41,13500,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:26,50,A,36218938,129050154,322,41,13512,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:27,51,A,36219020,129050077,322,41,13524,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:28,52,A,36219103,129049999,322,41,13535,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:29,53,A,36219185,129049922,322,41,13546,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:30,54,A,36219267,129049846,322,41,13558,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:31,55,A,36219349,129049769,322,40,13569,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:32,56,A,36219430,129049693,322,40,13581,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:33,57,A,36219511,129049617,322,40,13592,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:34,58,A,36219592,129049542,322,40,13603,135
37허9534,A001,6,5,1,22,2025-07-26 11:45:35,59,A,36219683,129049489,338,40,13614,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:36,00,A,36219773,129049446,338,38,13625,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:37,01,A,36219868,129049451,8,38,13636,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:38,02,A,36219956,129049494,35,38,13647,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:39,03,A,36220022,129049578,63,38,13658,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:40,04,A,36220051,129049690,90,39,13668,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:41,05,A,36220027,129049807,106,39,13679,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:42,06,A,36219988,129049917,120,39,13690,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:43,07,A,36219938,129050021,120,39,13701,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:44,08,A,36219887,129050126,120,39,13712,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:45,09,A,36219837,129050231,120,39,13723,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:46,10,A,36219787,129050336,120,39,13734,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:47,11,A,36219736,129050442,120,39,13745,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:48,12,A,36219686,129050547,120,39,13756,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:49,13,A,36219635,129050653,120,39,13767,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:50,14,A,36219592,129050763,105,39,13778,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:51,15,A,36219566,129050882,105,39,13789,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:52,16,A,36219546,129051002,85,39,13800,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:53,17,A,36219554,129051126,85,40,13811,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:54,18,A,36219572,129051247,66,40,13822,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:55,19,A,36219611,129051361,66,40,13834,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:56,20,A,36219671,129051460,47,40,13845,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:57,21,A,36219742,129051547,35,40,13856,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:58,22,A,36219825,129051618,35,40,13867,135
37허9534,A001,6,5,1,23,2025-07-26 11:45:59,23,A,36219913,129051679,24,40,13878,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:00,24,A,36220010,129051707,7,40,13890,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:01,25,A,36220111,129051721,358,40,13901,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:02,26,A,36220213,129051717,358,40,13912,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:03,27,A,36220314,129051713,0,40,13924,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:04,28,A,36220416,129051714,0,40,13935,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:05,29,A,36220517,129051734,9,40,13946,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:06,30,A,36220616,129051765,15,40,13958,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:07,31,A,36220711,129051811,28,41,13969,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:08,32,A,36220799,129051876,43,41,13980,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:09,33,A,36220874,129051964,43,41,13992,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:10,34,A,36220944,129052057,52,41,14003,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:11,35,A,36221007,129052159,52,41,14015,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:12,36,A,36221047,129052276,68,41,14026,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:13,37,A,36221082,129052397,75,41,14038,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:14,38,A,36221108,129052522,75,41,14049,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:15,39,A,36221133,129052647,75,41,14061,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:16,40,A,36221159,129052772,75,41,14073,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:17,41,A,36221185,129052897,75,41,14084,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:18,42,A,36221211,129053023,75,41,14096,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:19,43,A,36221238,129053149,75,41,14108,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:20,44,A,36221266,129053274,74,42,14119,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:21,45,A,36221294,129053400,74,42,14131,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:22,46,A,36221331,129053522,68,42,14143,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:23,47,A,36221377,129053639,59,42,14154,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:24,48,A,36221431,129053752,59,42,14166,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:25,49,A,36221484,129053865,51,42,14178,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:26,50,A,36221551,129053968,51,42,14190,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:27,51,A,36221629,129054057,40,42,14202,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:28,52,A,36221710,129054143,40,42,14213,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:29,53,A,36221801,129054209,26,42,14225,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:30,54,A,36221897,129054268,26,42,14237,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:31,55,A,36221995,129054322,21,42,14249,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:32,56,A,36222096,129054366,18,42,14261,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:33,57,A,36222198,129054407,18,42,14273,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:34,58,A,36222305,129054415,3,43,14285,135
37허9534,A001,6,5,1,23,2025-07-26 11:46:35,59,A,36222413,129054421,357,43,14297,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:36,00,A,36222477,129054418,357,25,14304,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:37,01,A,36222543,129054415,357,26,14311,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:38,02,A,36222609,129054411,357,26,14319,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:39,03,A,36222676,129054408,357,26,14326,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:40,04,A,36222744,129054404,357,27,14334,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:41,05,A,36222812,129054401,357,27,14341,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:42,06,A,36222882,129054397,357,27,14349,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:43,07,A,36222952,129054393,357,28,14357,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:44,08,A,36223023,129054390,357,28,14365,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:45,09,A,36223095,129054386,357,28,14373,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:46,10,A,36223168,129054382,357,29,14381,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:47,11,A,36223241,129054379,357,29,14389,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:48,12,A,36223315,129054371,354,29,14397,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:49,13,A,36223390,129054363,354,30,14406,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:50,14,A,36223465,129054354,354,30,14414,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:51,15,A,36223542,129054345,354,30,14423,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:52,16,A,36223619,129054336,354,31,14431,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:53,17,A,36223697,129054327,354,31,14440,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:54,18,A,36223776,129054317,354,31,14449,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:55,19,A,36223855,129054308,354,32,14458,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:56,20,A,36223936,129054297,353,32,14467,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:57,21,A,36224017,129054286,353,32,14476,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:58,22,A,36224099,129054275,353,32,14485,135
37허9534,A001,6,5,1,24,2025-07-26 11:46:59,23,A,36224181,129054264,353,33,14494,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:00,24,A,36224265,129054253,353,33,14503,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:01,25,A,36224349,129054241,353,33,14513,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:02,26,A,36224433,129054220,345,34,14522,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:03,27,A,36224517,129054193,345,34,14532,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:04,28,A,36224601,129054166,345,34,14542,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:05,29,A,36224686,129054139,344,35,14551,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:06,30,A,36224772,129054109,344,35,14561,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:07,31,A,36224858,129054080,344,35,14571,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:08,32,A,36224945,129054050,344,36,14581,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:09,33,A,36225033,129054020,344,36,14591,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:10,34,A,36225122,129053989,344,36,14602,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:11,35,A,36225211,129053958,344,37,14612,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:12,36,A,36225302,129053927,344,37,14622,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:13,37,A,36225393,129053896,344,37,14633,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:14,38,A,36225485,129053865,344,38,14644,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:15,39,A,36225577,129053833,344,38,14654,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:16,40,A,36225672,129053807,348,38,14665,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:17,41,A,36225768,129053785,353,39,14676,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:18,42,A,36225866,129053771,353,39,14687,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:19,43,A,36225964,129053757,353,39,14698,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:20,44,A,36226064,129053743,353,40,14709,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:21,45,A,36226164,129053728,353,40,14720,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:22,46,A,36226265,129053714,353,40,14732,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:23,47,A,36226367,129053699,353,41,14743,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:24,48,A,36226469,129053688,10,41,14754,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:25,49,A,36226572,129053712,10,41,14766,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:26,50,A,36226670,129053754,24,42,14778,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:27,51,A,36226767,129053808,24,42,14789,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:28,52,A,36226856,129053881,34,42,14801,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:29,53,A,36226944,129053957,41,42,14813,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:30,54,A,36227025,129054045,41,43,14825,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:31,55,A,36227089,129054152,62,43,14837,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:32,56,A,36227139,129054273,62,43,14850,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:33,57,A,36227179,129054401,72,44,14862,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:34,58,A,36227213,129054532,72,44,14874,135
37허9534,A001,6,5,1,24,2025-07-26 11:47:35,59,A,36227231,129054669,82,44,14887,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:36,00,A,36227242,129054768,82,32,14896,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:37,01,A,36227253,129054868,82,32,14905,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:38,02,A,36227264,129054967,82,32,14914,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:39,03,A,36227275,129055066,82,32,14923,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:40,04,A,36227287,129055166,82,32,14932,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:41,05,A,36227298,129055265,82,32,14941,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:42,06,A,36227309,129055365,82,32,14950,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:43,07,A,36227320,129055464,82,32,14959,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:44,08,A,36227331,129055563,82,32,14968,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:45,09,A,36227342,129055662,82,32,14977,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:46,10,A,36227354,129055761,69,32,14986,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:47,11,A,36227381,129055856,69,32,14995,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:48,12,A,36227409,129055950,69,32,15004,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:49,13,A,36227438,129056043,63,32,15013,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:50,14,A,36227474,129056133,63,32,15022,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:51,15,A,36227538,129056194,36,32,15031,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:52,16,A,36227602,129056254,36,32,15040,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:53,17,A,36227671,129056303,15,32,15049,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:54,18,A,36227749,129056330,15,32,15058,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:55,19,A,36227829,129056334,354,32,15067,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:56,20,A,36227909,129056325,354,32,15076,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:57,21,A,36227985,129056298,332,32,15085,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:58,22,A,36228057,129056253,332,32,15094,135
37허9534,A001,6,5,1,25,2025-07-26 11:47:59,23,A,36228117,129056192,296,32,15102,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:00,24,A,36228153,129056103,296,32,15111,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:01,25,A,36228189,129056013,296,32,15120,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:02,26,A,36228225,129055924,296,32,15129,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:03,27,A,36228245,129055827,280,32,15138,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:04,28,A,36228260,129055729,280,32,15147,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:05,29,A,36228275,129055631,280,32,15156,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:06,30,A,36228290,129055533,280,32,15165,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:07,31,A,36228305,129055434,280,32,15174,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:08,32,A,36228320,129055336,280,32,15183,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:09,33,A,36228335,129055238,280,32,15192,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:10,34,A,36228350,129055139,280,32,15201,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:11,35,A,36228365,129055041,280,32,15210,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:12,36,A,36228379,129054943,280,32,15219,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:13,37,A,36228394,129054845,280,32,15228,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:14,38,A,36228409,129054747,280,32,15237,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:15,39,A,36228424,129054648,280,32,15246,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:16,40,A,36228439,129054550,280,32,15255,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:17,41,A,36228454,129054452,280,32,15264,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:18,42,A,36228469,129054354,280,32,15273,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:19,43,A,36228484,129054256,280,32,15282,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:20,44,A,36228499,129054157,280,32,15291,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:21,45,A,36228514,129054059,280,32,15300,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:22,46,A,36228529,129053961,280,32,15309,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:23,47,A,36228546,129053864,283,32,15318,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:24,48,A,36228564,129053767,283,32,15327,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:25,49,A,36228583,129053669,283,32,15336,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:26,50,A,36228601,129053572,283,32,15345,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:27,51,A,36228619,129053475,283,32,15353,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:28,52,A,36228637,129053378,283,32,15362,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:29,53,A,36228655,129053280,283,32,15371,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:30,54,A,36228673,129053183,283,32,15380,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:31,55,A,36228691,129053086,283,32,15389,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:32,56,A,36228710,129052989,283,32,15398,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:33,57,A,36228728,129052892,283,32,15407,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:34,58,A,36228746,129052795,283,32,15416,135
37허9534,A001,6,5,1,25,2025-07-26 11:48:35,59,A,36228773,129052701,290,32,15425,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:36,00,A,36228797,129052618,290,28,15433,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:37,01,A,36228822,129052534,290,28,15441,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:38,02,A,36228849,129052450,294,29,15449,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:39,03,A,36228879,129052367,294,29,15457,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:40,04,A,36228909,129052283,294,29,15465,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:41,05,A,36228940,129052199,294,30,15474,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:42,06,A,36228975,129052116,304,30,15482,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:43,07,A,36229018,129052037,304,30,15491,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:44,08,A,36229062,129051958,304,30,15499,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:45,09,A,36229106,129051878,304,31,15508,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:46,10,A,36229150,129051798,304,31,15517,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:47,11,A,36229195,129051716,304,31,15526,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:48,12,A,36229243,129051636,307,32,15535,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:49,13,A,36229292,129051556,307,32,15544,135
37허9534,A001,6,5,1,26,2025-07-26 11:48:50,14,A,36229343,129051477,310,32,15553,135
