mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
50호2768,A001,6,5,1,10,2025-07-26 11:30:56,24,A,35331767,128246272,195,34,5857,135
50호2768,A001,6,5,1,10,2025-07-26 11:30:57,25,A,35331684,128246245,195,34,5866,135
50호2768,A001,6,5,1,10,2025-07-26 11:30:58,26,A,35331599,128246225,190,34,5876,135
50호2768,A001,6,5,1,10,2025-07-26 11:30:59,27,A,35331513,128246206,190,34,5886,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:00,28,A,35331426,128246186,190,35,5895,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:01,29,A,35331339,128246167,190,35,5905,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:02,30,A,35331252,128246147,190,35,5915,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:03,31,A,35331164,128246121,196,35,5925,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:04,32,A,35331077,128246091,193,36,5935,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:05,33,A,35330989,128246065,193,36,5945,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:06,34,A,35330899,128246040,193,36,5955,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:07,35,A,35330809,128246014,193,36,5966,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:08,36,A,35330719,128245988,193,37,5976,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:09,37,A,35330628,128245961,193,37,5986,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:10,38,A,35330536,128245935,193,37,5997,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:11,39,A,35330444,128245908,193,37,6008,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:12,40,A,35330351,128245881,193,38,6018,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:13,41,A,35330257,128245854,193,38,6029,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:14,42,A,35330163,128245827,193,38,6040,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:15,43,A,35330068,128245800,193,38,6050,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:16,44,A,35329973,128245772,192,39,6061,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:17,45,A,35329876,128245747,192,39,6072,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:18,46,A,35329779,128245722,192,39,6083,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:19,47,A,35329681,128245696,192,39,6094,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:20,48,A,35329583,128245671,192,40,6106,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:21,49,A,35329484,128245645,192,40,6117,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:22,50,A,35329384,128245619,192,40,6128,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:23,51,A,35329284,128245593,192,40,6140,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:24,52,A,35329183,128245567,192,41,6151,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:25,53,A,35329082,128245540,192,41,6163,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:26,54,A,35328980,128245514,192,41,6174,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:27,55,A,35328877,128245487,192,42,6186,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:28,56,A,35328774,128245460,192,42,6198,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:29,57,A,35328670,128245433,192,42,6209,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:30,58,A,35328566,128245406,192,42,6221,135
50호2768,A001,6,5,1,10,2025-07-26 11:31:31,59,A,35328461,128245378,192,43,6233,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:32,00,A,35328350,128245349,192,45,6246,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:33,01,A,35328239,128245320,192,45,6258,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:34,02,A,35328128,128245291,192,45,6271,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:35,03,A,35328017,128245262,192,45,6284,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:36,04,A,35327906,128245233,192,45,6296,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:37,05,A,35327794,128245204,192,45,6309,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:38,06,A,35327683,128245175,192,45,6322,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:39,07,A,35327571,128245146,192,45,6334,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:40,08,A,35327460,128245117,191,45,6347,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:41,09,A,35327348,128245088,191,45,6360,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:42,10,A,35327236,128245059,191,45,6372,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:43,11,A,35327124,128245030,191,45,6385,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:44,12,A,35327012,128245001,191,45,6398,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:45,13,A,35326899,128244972,191,45,6411,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:46,14,A,35326787,128244943,191,45,6423,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:47,15,A,35326674,128244914,191,46,6436,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:48,16,A,35326562,128244885,191,46,6449,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:49,17,A,35326449,128244858,191,46,6462,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:50,18,A,35326336,128244830,191,46,6475,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:51,19,A,35326223,128244802,191,46,6487,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:52,20,A,35326109,128244775,191,46,6500,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:53,21,A,35325996,128244747,191,46,6513,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:54,22,A,35325882,128244719,191,46,6526,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:55,23,A,35325769,128244691,191,46,6539,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:56,24,A,35325655,128244663,191,46,6552,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:57,25,A,35325541,128244635,191,46,6565,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:58,26,A,35325427,128244607,191,46,6578,135
50호2768,A001,6,5,1,11,2025-07-26 11:31:59,27,A,35325313,128244579,191,46,6591,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:00,28,A,35325199,128244551,191,46,6604,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:01,29,A,35325085,128244523,190,46,6616,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:02,30,A,35324970,128244496,190,46,6629,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:03,31,A,35324856,128244469,190,46,6642,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:04,32,A,35324741,128244442,190,46,6655,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:05,33,A,35324643,128244367,215,46,6668,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:06,34,A,35324547,128244284,216,46,6681,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:07,35,A,35324452,128244200,216,46,6694,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:08,36,A,35324358,128244115,216,46,6708,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:09,37,A,35324263,128244030,216,47,6721,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:10,38,A,35324168,128243945,221,47,6734,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:11,39,A,35324080,128243849,221,47,6747,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:12,40,A,35323992,128243753,221,47,6760,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:13,41,A,35323903,128243659,217,47,6773,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:14,42,A,35323809,128243571,217,47,6786,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:15,43,A,35323716,128243482,217,47,6799,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:16,44,A,35323622,128243394,217,47,6812,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:17,45,A,35323540,128243301,292,47,6825,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:18,46,A,35323586,128243167,292,47,6839,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:19,47,A,35323632,128243033,292,47,6852,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:20,48,A,35323677,128242899,292,47,6865,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:21,49,A,35323723,128242765,292,47,6878,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:22,50,A,35323770,128242631,293,47,6891,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:23,51,A,35323818,128242497,293,47,6905,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:24,52,A,35323867,128242365,296,47,6918,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:25,53,A,35323920,128242234,296,47,6931,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:26,54,A,35323972,128242102,292,47,6944,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:27,55,A,35324018,128241967,292,47,6958,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:28,56,A,35324068,128241834,295,47,6971,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:29,57,A,35324120,128241702,295,47,6984,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:30,58,A,35324184,128241578,304,47,6998,135
50호2768,A001,6,5,1,11,2025-07-26 11:32:31,59,A,35324261,128241466,314,47,7011,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:32,00,A,35324332,128241378,314,40,7022,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:33,01,A,35324403,128241291,314,40,7033,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:34,02,A,35324474,128241204,314,40,7045,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:35,03,A,35324544,128241117,314,39,7056,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:36,04,A,35324613,128241031,314,39,7067,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:37,05,A,35324683,128240946,314,39,7078,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:38,06,A,35324752,128240861,314,39,7088,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:39,07,A,35324819,128240775,310,38,7099,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:40,08,A,35324881,128240684,310,38,7110,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:41,09,A,35324943,128240594,310,38,7121,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:42,10,A,35325005,128240504,310,38,7131,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:43,11,A,35325066,128240415,310,38,7142,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:44,12,A,35325127,128240326,310,37,7152,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:45,13,A,35325184,128240235,292,37,7163,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:46,14,A,35325246,128240164,341,37,7173,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:47,15,A,35325298,128240073,302,37,7184,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:48,16,A,35325352,128239981,306,36,7194,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:49,17,A,35325407,128239891,306,36,7204,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:50,18,A,35325461,128239802,306,36,7214,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:51,19,A,35325516,128239713,306,36,7224,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:52,20,A,35325570,128239624,306,36,7234,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:53,21,A,35325623,128239537,306,35,7244,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:54,22,A,35325677,128239449,306,35,7254,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:55,23,A,35325730,128239362,306,35,7264,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:56,24,A,35325782,128239276,306,35,7274,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:57,25,A,35325835,128239190,306,34,7283,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:58,26,A,35325882,128239102,301,34,7293,135
50호2768,A001,6,5,1,12,2025-07-26 11:32:59,27,A,35325927,128239011,301,34,7303,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:00,28,A,35325972,128238922,301,34,7312,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:01,29,A,35326016,128238833,301,34,7322,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:02,30,A,35326060,128238744,301,33,7331,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:03,31,A,35326104,128238657,301,33,7340,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:04,32,A,35326148,128238569,301,33,7350,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:05,33,A,35326191,128238483,301,33,7359,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:06,34,A,35326234,128238396,301,32,7368,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:07,35,A,35326274,128238310,293,32,7377,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:08,36,A,35326306,128238218,293,32,7386,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:09,37,A,35326338,128238127,293,32,7395,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:10,38,A,35326369,128238037,293,32,7404,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:11,39,A,35326400,128237947,293,31,7413,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:12,40,A,35326431,128237858,293,31,7422,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:13,41,A,35326462,128237769,293,31,7430,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:14,42,A,35326493,128237681,293,31,7439,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:15,43,A,35326523,128237594,293,30,7448,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:16,44,A,35326553,128237507,293,30,7456,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:17,45,A,35326577,128237419,286,30,7465,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:18,46,A,35326598,128237330,286,30,7473,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:19,47,A,35326620,128237242,286,30,7482,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:20,48,A,35326642,128237154,286,29,7490,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:21,49,A,35326663,128237067,286,29,7498,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:22,50,A,35326684,128236981,286,29,7506,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:23,51,A,35326705,128236895,286,29,7514,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:24,52,A,35326726,128236810,286,28,7522,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:25,53,A,35326747,128236726,286,28,7530,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:26,54,A,35326768,128236642,286,28,7538,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:27,55,A,35326789,128236560,293,28,7546,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:28,56,A,35326817,128236481,293,28,7554,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:29,57,A,35326844,128236403,293,27,7562,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:30,58,A,35326872,128236325,293,27,7569,135
50호2768,A001,6,5,1,12,2025-07-26 11:33:31,59,A,35326899,128236248,293,27,7577,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:32,00,A,35326923,128236182,293,23,7584,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:33,01,A,35326946,128236115,293,23,7590,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:34,02,A,35326969,128236047,292,23,7597,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:35,03,A,35326992,128235979,292,24,7604,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:36,04,A,35327015,128235910,292,24,7610,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:37,05,A,35327038,128235840,292,24,7617,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:38,06,A,35327061,128235770,292,24,7624,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:39,07,A,35327085,128235699,292,24,7631,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:40,08,A,35327109,128235628,292,25,7638,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:41,09,A,35327133,128235557,292,25,7645,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:42,10,A,35327157,128235484,292,25,7652,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:43,11,A,35327181,128235411,292,25,7659,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:44,12,A,35327206,128235338,292,25,7666,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:45,13,A,35327230,128235264,292,26,7674,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:46,14,A,35327255,128235190,292,26,7681,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:47,15,A,35327281,128235115,294,26,7688,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:48,16,A,35327308,128235041,294,26,7696,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:49,17,A,35327336,128234966,294,26,7703,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:50,18,A,35327364,128234890,294,27,7711,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:51,19,A,35327392,128234814,294,27,7718,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:52,20,A,35327420,128234738,294,27,7726,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:53,21,A,35327449,128234661,294,27,7733,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:54,22,A,35327477,128234583,294,27,7741,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:55,23,A,35327506,128234505,294,28,7749,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:56,24,A,35327536,128234427,294,28,7757,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:57,25,A,35327565,128234348,294,28,7765,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:58,26,A,35327595,128234268,294,28,7773,135
50호2768,A001,6,5,1,13,2025-07-26 11:33:59,27,A,35327625,128234188,294,28,7781,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:00,28,A,35327655,128234107,294,28,7789,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:01,29,A,35327685,128234026,294,29,7797,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:02,30,A,35327720,128233947,299,29,7805,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:03,31,A,35327756,128233868,299,29,7813,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:04,32,A,35327793,128233788,299,29,7821,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:05,33,A,35327829,128233708,299,29,7830,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:06,34,A,35327866,128233628,299,30,7838,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:07,35,A,35327903,128233547,299,30,7847,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:08,36,A,35327940,128233465,299,30,7855,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:09,37,A,35327977,128233383,299,30,7864,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:10,38,A,35328015,128233300,299,30,7872,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:11,39,A,35328057,128233221,303,31,7881,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:12,40,A,35328100,128233140,303,31,7889,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:13,41,A,35328144,128233060,303,31,7898,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:14,42,A,35328187,128232979,303,31,7907,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:15,43,A,35328231,128232897,303,31,7916,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:16,44,A,35328275,128232815,303,32,7925,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:17,45,A,35328319,128232732,303,32,7934,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:18,46,A,35328363,128232649,303,32,7943,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:19,47,A,35328408,128232566,303,32,7952,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:20,48,A,35328453,128232482,303,32,7961,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:21,49,A,35328498,128232397,303,33,7970,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:22,50,A,35328544,128232312,303,33,7979,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:23,51,A,35328590,128232226,303,33,7989,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:24,52,A,35328636,128232141,303,33,7998,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:25,53,A,35328684,128232055,303,33,8007,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:26,54,A,35328731,128231968,303,34,8017,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:27,55,A,35328778,128231881,303,34,8026,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:28,56,A,35328826,128231793,303,34,8036,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:29,57,A,35328873,128231705,303,34,8045,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:30,58,A,35328922,128231617,304,34,8055,135
50호2768,A001,6,5,1,13,2025-07-26 11:34:31,59,A,35328972,128231529,304,34,8065,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:32,00,A,35329020,128231445,304,33,8074,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:33,01,A,35329068,128231361,304,33,8083,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:34,02,A,35329116,128231277,304,33,8093,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:35,03,A,35329163,128231194,304,33,8102,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:36,04,A,35329210,128231112,304,32,8111,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:37,05,A,35329257,128231030,304,32,8120,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:38,06,A,35329304,128230948,304,32,8129,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:39,07,A,35329350,128230867,304,32,8138,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:40,08,A,35329396,128230786,304,32,8147,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:41,09,A,35329442,128230705,304,32,8156,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:42,10,A,35329488,128230625,304,31,8165,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:43,11,A,35329533,128230546,304,31,8174,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:44,12,A,35329579,128230467,304,31,8182,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:45,13,A,35329624,128230388,304,31,8191,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:46,14,A,35329668,128230310,304,31,8200,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:47,15,A,35329713,128230232,304,31,8209,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:48,16,A,35329757,128230154,304,30,8217,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:49,17,A,35329801,128230077,304,30,8226,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:50,18,A,35329845,128230001,304,30,8234,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:51,19,A,35329888,128229924,304,30,8243,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:52,20,A,35329932,128229849,304,30,8251,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:53,21,A,35329975,128229773,304,30,8259,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:54,22,A,35330017,128229698,304,29,8268,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:55,23,A,35330060,128229624,304,29,8276,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:56,24,A,35330102,128229550,304,29,8284,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:57,25,A,35330144,128229476,304,29,8292,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:58,26,A,35330186,128229403,304,29,8300,135
50호2768,A001,6,5,1,14,2025-07-26 11:34:59,27,A,35330228,128229330,304,29,8308,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:00,28,A,35330269,128229258,304,28,8316,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:01,29,A,35330310,128229186,304,28,8324,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:02,30,A,35330351,128229115,304,28,8332,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:03,31,A,35330391,128229043,304,28,8340,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:04,32,A,35330432,128228973,304,28,8348,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:05,33,A,35330472,128228903,304,27,8356,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:06,34,A,35330512,128228833,304,27,8363,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:07,35,A,35330551,128228763,304,27,8371,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:08,36,A,35330591,128228694,304,27,8379,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:09,37,A,35330630,128228626,305,27,8386,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:10,38,A,35330670,128228559,305,27,8394,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:11,39,A,35330709,128228491,305,26,8401,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:12,40,A,35330748,128228425,305,26,8409,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:13,41,A,35330787,128228359,305,26,8416,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:14,42,A,35330825,128228293,305,26,8424,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:15,43,A,35330864,128228227,305,26,8431,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:16,44,A,35330902,128228162,305,26,8438,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:17,45,A,35330940,128228098,305,25,8445,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:18,46,A,35330977,128228034,305,25,8452,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:19,47,A,35331015,128227970,305,25,8460,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:20,48,A,35331052,128227907,305,25,8467,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:21,49,A,35331089,128227844,305,25,8474,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:22,50,A,35331125,128227782,305,25,8481,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:23,51,A,35331162,128227720,305,24,8488,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:24,52,A,35331198,128227658,305,24,8494,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:25,53,A,35331234,128227597,305,24,8501,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:26,54,A,35331269,128227536,305,24,8508,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:27,55,A,35331305,128227476,305,24,8515,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:28,56,A,35331340,128227416,305,24,8522,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:29,57,A,35331375,128227356,305,23,8528,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:30,58,A,35331409,128227297,305,23,8535,135
50호2768,A001,6,5,1,14,2025-07-26 11:35:31,59,A,35331444,128227239,305,23,8541,135
50호2768,A001,6,5,1,15,2025-07-26 11:35:32,00,A,35331515,128227117,305,49,8555,135
50호2768,A001,6,5,1,15,2025-07-26 11:35:33,01,A,35331586,128226996,305,48,8568,135
50호2768,A001,6,5,1,15,2025-07-26 11:35:34,02,A,35331656,128226876,305,48,8582,135
