mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
94호8121,A001,6,5,1,70,2025-07-26 12:21:10,59,A,36039626,128811260,335,45,39050,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:11,00,A,36039723,128811206,335,42,39062,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:12,01,A,36039820,128811152,335,42,39073,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:13,02,A,36039916,128811099,335,42,39085,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:14,03,A,36040011,128811046,335,41,39097,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:15,04,A,36040105,128810993,335,41,39108,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:16,05,A,36040199,128810941,335,41,39120,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:17,06,A,36040293,128810889,335,41,39131,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:18,07,A,36040386,128810837,335,40,39142,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:19,08,A,36040478,128810786,335,40,39154,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:20,09,A,36040570,128810735,335,40,39165,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:21,10,A,36040661,128810684,335,39,39176,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:22,11,A,36040751,128810634,335,39,39187,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:23,12,A,36040843,128810590,347,39,39198,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:24,13,A,36040938,128810565,347,39,39209,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:25,14,A,36041033,128810539,347,38,39220,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:26,15,A,36041128,128810518,352,38,39230,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:27,16,A,36041223,128810503,352,38,39241,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:28,17,A,36041317,128810488,352,38,39252,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:29,18,A,36041411,128810486,6,37,39262,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:30,19,A,36041505,128810495,8,37,39272,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:31,20,A,36041597,128810515,11,37,39283,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:32,21,A,36041686,128810542,20,37,39293,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:33,22,A,36041771,128810584,22,36,39303,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:34,23,A,36041847,128810647,34,36,39313,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:35,24,A,36041916,128810716,53,36,39324,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:36,25,A,36041977,128810798,51,35,39334,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:37,26,A,36042032,128810884,51,35,39343,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:38,27,A,36042076,128810979,62,35,39353,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:39,28,A,36042116,128811076,62,35,39363,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:40,29,A,36042137,128811180,77,34,39373,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:41,30,A,36042155,128811285,77,34,39382,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:42,31,A,36042160,128811391,87,34,39392,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:43,32,A,36042162,128811496,95,34,39401,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:44,33,A,36042153,128811600,95,33,39411,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:45,34,A,36042144,128811703,95,33,39420,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:46,35,A,36042131,128811805,99,33,39429,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:47,36,A,36042117,128811905,99,33,39439,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:48,37,A,36042104,128812005,99,32,39448,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:49,38,A,36042091,128812104,99,32,39457,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:50,39,A,36042077,128812203,99,32,39466,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:51,40,A,36042064,128812300,99,31,39475,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:52,41,A,36042050,128812397,101,31,39483,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:53,42,A,36042034,128812492,101,31,39492,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:54,43,A,36042019,128812586,101,31,39501,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:55,44,A,36042004,128812680,101,30,39509,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:56,45,A,36041989,128812773,101,30,39518,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:57,46,A,36041974,128812865,101,30,39526,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:58,47,A,36041960,128812956,101,30,39535,133
94호8121,A001,6,5,1,71,2025-07-26 12:21:59,48,A,36041945,128813047,101,29,39543,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:00,49,A,36041931,128813137,101,29,39551,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:01,50,A,36041918,128813226,99,29,39559,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:02,51,A,36041906,128813314,99,29,39567,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:03,52,A,36041895,128813402,99,28,39575,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:04,53,A,36041883,128813489,99,28,39583,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:05,54,A,36041872,128813575,99,28,39591,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:06,55,A,36041861,128813661,99,28,39599,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:07,56,A,36041850,128813746,99,27,39607,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:08,57,A,36041839,128813829,99,27,39614,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:09,58,A,36041828,128813912,99,27,39622,133
94호8121,A001,6,5,1,71,2025-07-26 12:22:10,59,A,36041818,128813995,97,26,39629,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:11,00,A,36041811,128814058,97,20,39635,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:12,01,A,36041804,128814122,97,20,39641,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:13,02,A,36041797,128814187,97,21,39647,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:14,03,A,36041789,128814252,97,21,39653,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:15,04,A,36041782,128814317,97,21,39659,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:16,05,A,36041774,128814383,97,21,39665,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:17,06,A,36041767,128814449,97,21,39671,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:18,07,A,36041759,128814516,97,21,39677,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:19,08,A,36041752,128814583,97,21,39683,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:20,09,A,36041744,128814651,97,22,39689,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:21,10,A,36041737,128814719,97,22,39695,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:22,11,A,36041732,128814788,93,22,39701,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:23,12,A,36041729,128814857,93,22,39708,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:24,13,A,36041725,128814927,93,22,39714,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:25,14,A,36041721,128814998,93,22,39720,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:26,15,A,36041717,128815069,93,23,39727,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:27,16,A,36041713,128815140,93,23,39733,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:28,17,A,36041709,128815212,93,23,39740,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:29,18,A,36041705,128815284,93,23,39746,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:30,19,A,36041701,128815357,93,23,39753,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:31,20,A,36041697,128815430,93,23,39759,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:32,21,A,36041691,128815504,97,23,39766,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:33,22,A,36041683,128815578,97,24,39773,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:34,23,A,36041675,128815652,97,24,39779,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:35,24,A,36041668,128815726,97,24,39786,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:36,25,A,36041660,128815801,97,24,39793,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:37,26,A,36041652,128815877,97,24,39800,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:38,27,A,36041644,128815953,97,24,39807,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:39,28,A,36041636,128816029,97,24,39814,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:40,29,A,36041628,128816106,97,25,39821,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:41,30,A,36041623,128816184,93,25,39828,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:42,31,A,36041619,128816262,93,25,39835,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:43,32,A,36041615,128816341,93,25,39842,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:44,33,A,36041610,128816420,93,25,39849,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:45,34,A,36041606,128816500,93,25,39856,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:46,35,A,36041602,128816580,93,26,39863,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:47,36,A,36041597,128816661,93,26,39870,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:48,37,A,36041593,128816742,93,26,39878,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:49,38,A,36041588,128816824,93,26,39885,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:50,39,A,36041584,128816906,93,26,39893,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:51,40,A,36041579,128816988,93,26,39900,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:52,41,A,36041575,128817071,92,26,39907,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:53,42,A,36041573,128817154,92,27,39915,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:54,43,A,36041570,128817238,92,27,39923,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:55,44,A,36041567,128817323,92,27,39930,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:56,45,A,36041564,128817408,92,27,39938,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:57,46,A,36041561,128817493,92,27,39945,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:58,47,A,36041558,128817579,92,27,39953,133
94호8121,A001,6,5,1,72,2025-07-26 12:22:59,48,A,36041555,128817665,92,27,39961,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:00,49,A,36041553,128817752,91,28,39969,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:01,50,A,36041551,128817839,91,28,39977,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:02,51,A,36041550,128817927,91,28,39984,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:03,52,A,36041548,128818015,91,28,39992,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:04,53,A,36041547,128818104,91,28,40000,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:05,54,A,36041545,128818193,91,28,40008,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:06,55,A,36041544,128818282,91,28,40016,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:07,56,A,36041542,128818372,91,29,40025,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:08,57,A,36041541,128818463,91,29,40033,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:09,58,A,36041539,128818554,91,29,40041,133
94호8121,A001,6,5,1,72,2025-07-26 12:23:10,59,A,36041539,128818645,88,29,40049,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:11,00,A,36041543,128818786,88,45,40062,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:12,01,A,36041547,128818927,88,45,40074,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:13,02,A,36041551,128819067,88,45,40087,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:14,03,A,36041555,128819207,88,45,40100,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:15,04,A,36041558,128819346,88,45,40112,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:16,05,A,36041562,128819484,88,44,40125,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:17,06,A,36041566,128819622,88,44,40137,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:18,07,A,36041574,128819760,84,44,40149,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:19,08,A,36041584,128819896,84,44,40162,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:20,09,A,36041594,128820032,84,44,40174,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:21,10,A,36041604,128820167,84,44,40186,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:22,11,A,36041615,128820302,84,43,40198,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:23,12,A,36041625,128820437,84,43,40210,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:24,13,A,36041635,128820570,83,43,40223,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:25,14,A,36041648,128820703,83,43,40235,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:26,15,A,36041661,128820836,83,43,40247,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:27,16,A,36041674,128820968,83,42,40259,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:28,17,A,36041687,128821099,83,42,40270,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:29,18,A,36041700,128821230,83,42,40282,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:30,19,A,36041713,128821360,83,42,40294,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:31,20,A,36041729,128821489,80,42,40306,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:32,21,A,36041747,128821617,80,42,40318,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:33,22,A,36041765,128821745,80,41,40329,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:34,23,A,36041782,128821872,80,41,40341,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:35,24,A,36041800,128821999,80,41,40352,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:36,25,A,36041817,128822125,80,41,40364,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:37,26,A,36041834,128822251,80,41,40375,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:38,27,A,36041852,128822376,80,41,40387,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:39,28,A,36041869,128822501,80,40,40398,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:40,29,A,36041886,128822625,80,40,40409,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:41,30,A,36041903,128822749,80,40,40421,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:42,31,A,36041926,128822870,75,40,40432,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:43,32,A,36041951,128822991,75,40,40443,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:44,33,A,36041975,128823111,75,40,40454,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:45,34,A,36041999,128823231,75,39,40465,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:46,35,A,36042023,128823350,75,39,40476,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:47,36,A,36042047,128823468,75,39,40487,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:48,37,A,36042071,128823586,75,39,40498,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:49,38,A,36042095,128823704,75,39,40509,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:50,39,A,36042118,128823821,77,39,40520,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:51,40,A,36042140,128823938,77,38,40531,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:52,41,A,36042161,128824055,77,38,40542,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:53,42,A,36042183,128824171,77,38,40552,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:54,43,A,36042204,128824287,77,38,40563,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:55,44,A,36042225,128824402,77,38,40574,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:56,45,A,36042246,128824516,77,38,40584,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:57,46,A,36042267,128824630,77,37,40595,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:58,47,A,36042288,128824744,77,37,40605,133
94호8121,A001,6,5,1,73,2025-07-26 12:23:59,48,A,36042309,128824857,77,37,40616,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:00,49,A,36042330,128824969,77,37,40626,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:01,50,A,36042350,128825081,77,37,40636,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:02,51,A,36042371,128825193,77,37,40647,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:03,52,A,36042391,128825304,77,36,40657,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:04,53,A,36042412,128825414,77,36,40667,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:05,54,A,36042432,128825524,77,36,40677,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:06,55,A,36042452,128825633,77,36,40687,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:07,56,A,36042472,128825742,77,36,40697,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:08,57,A,36042492,128825851,77,35,40707,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:09,58,A,36042512,128825958,77,35,40717,133
94호8121,A001,6,5,1,73,2025-07-26 12:24:10,59,A,36042531,128826066,77,35,40727,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:11,00,A,36042552,128826177,77,37,40737,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:12,01,A,36042573,128826289,77,37,40748,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:13,02,A,36042593,128826400,77,36,40758,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:14,03,A,36042614,128826512,77,36,40768,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:15,04,A,36042634,128826623,77,36,40778,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:16,05,A,36042654,128826734,77,36,40789,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:17,06,A,36042675,128826846,77,36,40799,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:18,07,A,36042695,128826957,77,36,40809,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:19,08,A,36042716,128827068,77,36,40819,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:20,09,A,36042736,128827179,77,36,40830,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:21,10,A,36042757,128827290,77,36,40840,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:22,11,A,36042776,128827401,77,36,40850,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:23,12,A,36042796,128827512,77,36,40860,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:24,13,A,36042816,128827623,77,36,40871,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:25,14,A,36042836,128827734,77,36,40881,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:26,15,A,36042856,128827845,77,36,40891,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:27,16,A,36042876,128827956,77,36,40901,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:28,17,A,36042896,128828066,77,36,40911,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:29,18,A,36042916,128828177,77,36,40922,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:30,19,A,36042935,128828288,77,36,40932,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:31,20,A,36042955,128828398,77,36,40942,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:32,21,A,36042975,128828509,77,36,40952,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:33,22,A,36042995,128828619,77,36,40962,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:34,23,A,36043015,128828730,77,36,40973,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:35,24,A,36043034,128828840,77,36,40983,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:36,25,A,36043053,128828950,77,36,40993,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:37,26,A,36043073,128829061,77,36,41003,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:38,27,A,36043092,128829171,77,36,41013,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:39,28,A,36043111,128829281,77,36,41023,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:40,29,A,36043131,128829391,77,36,41033,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:41,30,A,36043150,128829502,77,36,41044,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:42,31,A,36043169,128829612,77,36,41054,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:43,32,A,36043189,128829722,77,36,41064,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:44,33,A,36043208,128829832,77,36,41074,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:45,34,A,36043227,128829941,77,36,41084,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:46,35,A,36043247,128830051,77,36,41094,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:47,36,A,36043267,128830161,76,36,41104,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:48,37,A,36043287,128830270,76,36,41114,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:49,38,A,36043308,128830379,76,36,41124,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:50,39,A,36043328,128830489,76,36,41134,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:51,40,A,36043349,128830598,76,36,41145,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:52,41,A,36043370,128830707,76,36,41155,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:53,42,A,36043390,128830816,76,36,41165,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:54,43,A,36043411,128830925,76,36,41175,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:55,44,A,36043431,128831034,76,36,41185,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:56,45,A,36043452,128831143,76,36,41195,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:57,46,A,36043472,128831252,76,36,41205,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:58,47,A,36043492,128831361,77,36,41215,133
94호8121,A001,6,5,1,74,2025-07-26 12:24:59,48,A,36043512,128831469,77,36,41225,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:00,49,A,36043532,128831578,77,36,41235,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:01,50,A,36043552,128831687,77,36,41245,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:02,51,A,36043572,128831796,77,36,41255,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:03,52,A,36043592,128831904,77,36,41265,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:04,53,A,36043612,128832013,77,36,41275,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:05,54,A,36043632,128832121,77,36,41285,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:06,55,A,36043652,128832230,77,35,41295,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:07,56,A,36043672,128832338,77,35,41305,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:08,57,A,36043692,128832446,77,35,41315,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:09,58,A,36043712,128832555,77,35,41325,133
94호8121,A001,6,5,1,74,2025-07-26 12:25:10,59,A,36043732,128832663,77,35,41335,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:11,00,A,36043758,128832804,77,46,41348,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:12,01,A,36043784,128832945,77,46,41361,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:13,02,A,36043810,128833086,77,46,41374,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:14,03,A,36043836,128833225,77,46,41387,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:15,04,A,36043861,128833364,77,46,41400,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:16,05,A,36043887,128833503,77,45,41412,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:17,06,A,36043912,128833640,77,45,41425,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:18,07,A,36043937,128833777,77,45,41438,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:19,08,A,36043962,128833914,77,45,41450,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:20,09,A,36043987,128834050,77,45,41463,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:21,10,A,36044011,128834185,77,44,41475,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:22,11,A,36044036,128834320,77,44,41488,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:23,12,A,36044060,128834453,77,44,41500,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:24,13,A,36044085,128834587,77,44,41512,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:25,14,A,36044109,128834719,77,44,41525,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:26,15,A,36044133,128834851,77,43,41537,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:27,16,A,36044157,128834983,77,43,41549,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:28,17,A,36044181,128835113,77,43,41561,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:29,18,A,36044205,128835243,77,43,41573,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:30,19,A,36044228,128835373,77,42,41585,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:31,20,A,36044252,128835502,77,42,41597,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:32,21,A,36044275,128835630,77,42,41609,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:33,22,A,36044299,128835757,77,42,41620,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:34,23,A,36044322,128835884,77,42,41632,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:35,24,A,36044345,128836010,77,41,41644,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:36,25,A,36044368,128836136,77,41,41655,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:37,26,A,36044391,128836261,77,41,41667,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:38,27,A,36044413,128836385,77,41,41678,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:39,28,A,36044436,128836509,77,41,41690,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:40,29,A,36044458,128836632,77,40,41701,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:41,30,A,36044480,128836754,77,40,41712,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:42,31,A,36044503,128836876,77,40,41723,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:43,32,A,36044525,128836997,77,40,41735,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:44,33,A,36044547,128837118,77,39,41746,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:45,34,A,36044569,128837237,77,39,41757,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:46,35,A,36044590,128837356,77,39,41768,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:47,36,A,36044612,128837475,77,39,41779,133
94호8121,A001,6,5,1,75,2025-07-26 12:25:48,37,A,36044633,128837593,77,39,41789,133
