mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
47호5239,A001,6,5,1,17,2025-07-26 11:37:39,06,A,35277033,128733928,296,29,9622,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:40,07,A,35277066,128733847,296,29,9631,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:41,08,A,35277099,128733766,296,29,9639,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:42,09,A,35277132,128733683,296,30,9647,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:43,10,A,35277166,128733599,296,30,9656,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:44,11,A,35277200,128733514,296,30,9664,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:45,12,A,35277235,128733429,296,31,9673,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:46,13,A,35277270,128733342,296,31,9682,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:47,14,A,35277305,128733255,296,31,9691,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:48,15,A,35277341,128733166,296,32,9699,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:49,16,A,35277377,128733077,296,32,9709,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:50,17,A,35277413,128732986,291,32,9718,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:51,18,A,35277444,128732891,291,33,9727,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:52,19,A,35277475,128732796,291,33,9736,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:53,20,A,35277506,128732699,291,34,9746,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:54,21,A,35277538,128732601,291,34,9755,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:55,22,A,35277571,128732503,291,34,9765,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:56,23,A,35277603,128732403,291,35,9775,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:57,24,A,35277636,128732303,291,35,9785,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:58,25,A,35277669,128732201,291,35,9794,135
47호5239,A001,6,5,1,17,2025-07-26 11:37:59,26,A,35277703,128732099,291,36,9804,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:00,27,A,35277737,128731995,291,36,9815,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:01,28,A,35277771,128731891,291,36,9825,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:02,29,A,35277806,128731785,291,37,9835,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:03,30,A,35277841,128731679,291,37,9846,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:04,31,A,35277876,128731571,291,37,9856,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:05,32,A,35277911,128731463,291,38,9867,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:06,33,A,35277947,128731353,291,38,9877,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:07,34,A,35277977,128731240,287,38,9888,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:08,35,A,35278006,128731125,287,39,9899,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:09,36,A,35278035,128731009,287,39,9910,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:10,37,A,35278065,128730893,287,39,9921,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:11,38,A,35278095,128730775,287,40,9932,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:12,39,A,35278125,128730656,287,40,9944,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:13,40,A,35278155,128730536,287,40,9955,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:14,41,A,35278186,128730416,287,41,9967,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:15,42,A,35278217,128730294,287,41,9978,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:16,43,A,35278248,128730171,287,42,9990,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:17,44,A,35278279,128730047,287,42,10002,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:18,45,A,35278311,128729922,287,42,10013,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:19,46,A,35278343,128729796,287,43,10025,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:20,47,A,35278375,128729669,287,43,10037,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:21,48,A,35278401,128729539,282,43,10050,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:22,49,A,35278424,128729407,282,44,10062,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:23,50,A,35278447,128729274,282,44,10074,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:24,51,A,35278471,128729140,282,44,10087,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:25,52,A,35278495,128729005,282,45,10099,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:26,53,A,35278519,128728869,282,45,10112,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:27,54,A,35278543,128728731,282,45,10125,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:28,55,A,35278567,128728593,282,46,10137,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:29,56,A,35278591,128728454,282,46,10150,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:30,57,A,35278616,128728313,282,46,10163,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:31,58,A,35278641,128728172,282,47,10177,135
47호5239,A001,6,5,1,17,2025-07-26 11:38:32,59,A,35278666,128728029,282,47,10190,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:33,00,A,35278689,128727900,282,43,10202,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:34,01,A,35278711,128727770,282,43,10214,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:35,02,A,35278734,128727641,282,43,10226,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:36,03,A,35278757,128727511,282,43,10238,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:37,04,A,35278779,128727382,282,43,10250,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:38,05,A,35278802,128727252,282,43,10262,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:39,06,A,35278819,128727122,275,43,10274,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:40,07,A,35278830,128726990,275,43,10286,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:41,08,A,35278840,128726858,275,43,10298,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:42,09,A,35278851,128726727,275,43,10310,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:43,10,A,35278861,128726595,275,43,10322,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:44,11,A,35278872,128726464,275,43,10334,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:45,12,A,35278882,128726332,275,43,10346,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:46,13,A,35278893,128726201,275,43,10358,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:47,14,A,35278903,128726070,275,43,10370,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:48,15,A,35278913,128725938,275,43,10382,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:49,16,A,35278924,128725807,275,43,10394,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:50,17,A,35278934,128725676,275,43,10406,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:51,18,A,35278945,128725544,275,43,10418,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:52,19,A,35278955,128725413,275,43,10430,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:53,20,A,35278966,128725282,275,43,10442,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:54,21,A,35278969,128725151,269,43,10454,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:55,22,A,35278968,128725019,269,43,10466,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:56,23,A,35278967,128724888,269,43,10478,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:57,24,A,35278965,128724756,269,42,10490,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:58,25,A,35278964,128724624,269,42,10502,135
47호5239,A001,6,5,1,18,2025-07-26 11:38:59,26,A,35278962,128724493,269,42,10513,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:00,27,A,35278961,128724362,269,42,10525,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:01,28,A,35278960,128724230,269,42,10537,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:02,29,A,35278960,128724099,272,42,10549,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:03,30,A,35278964,128723968,272,42,10561,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:04,31,A,35278968,128723836,272,42,10573,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:05,32,A,35278972,128723705,272,42,10585,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:06,33,A,35278976,128723574,272,42,10597,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:07,34,A,35278980,128723443,272,42,10609,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:08,35,A,35278982,128723312,270,42,10621,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:09,36,A,35278983,128723181,270,42,10633,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:10,37,A,35278985,128723050,270,42,10644,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:11,38,A,35278986,128722919,270,42,10656,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:12,39,A,35278987,128722788,270,42,10668,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:13,40,A,35278988,128722657,270,42,10680,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:14,41,A,35278990,128722526,270,42,10692,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:15,42,A,35278991,128722396,270,42,10704,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:16,43,A,35278992,128722265,270,42,10716,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:17,44,A,35278994,128722134,270,42,10728,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:18,45,A,35278995,128722004,270,42,10739,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:19,46,A,35278996,128721873,270,42,10751,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:20,47,A,35278997,128721742,270,42,10763,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:21,48,A,35278999,128721612,270,42,10775,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:22,49,A,35279000,128721481,270,42,10787,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:23,50,A,35279001,128721351,270,42,10799,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:24,51,A,35279002,128721221,270,42,10811,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:25,52,A,35279004,128721090,270,42,10822,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:26,53,A,35279005,128720960,270,42,10834,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:27,54,A,35279006,128720830,270,42,10846,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:28,55,A,35279008,128720699,270,42,10858,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:29,56,A,35279009,128720569,270,42,10870,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:30,57,A,35279010,128720439,270,42,10882,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:31,58,A,35279011,128720309,270,42,10893,135
47호5239,A001,6,5,1,18,2025-07-26 11:39:32,59,A,35279013,128720179,270,42,10905,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:33,00,A,35279013,128720101,270,25,10912,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:34,01,A,35279014,128720023,270,25,10919,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:35,02,A,35279015,128719945,270,25,10926,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:36,03,A,35279016,128719866,270,25,10934,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:37,04,A,35279017,128719786,270,26,10941,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:38,05,A,35279017,128719706,270,26,10948,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:39,06,A,35279018,128719625,270,26,10955,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:40,07,A,35279019,128719544,270,26,10963,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:41,08,A,35279020,128719462,270,26,10970,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:42,09,A,35279021,128719380,270,26,10978,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:43,10,A,35279021,128719297,270,27,10985,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:44,11,A,35279022,128719214,270,27,10993,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:45,12,A,35279023,128719130,270,27,11000,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:46,13,A,35279024,128719046,270,27,11008,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:47,14,A,35279025,128718961,270,27,11016,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:48,15,A,35279025,128718876,270,27,11023,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:49,16,A,35279026,128718790,270,28,11031,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:50,17,A,35279028,128718704,273,28,11039,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:51,18,A,35279031,128718617,273,28,11047,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:52,19,A,35279035,128718530,273,28,11055,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:53,20,A,35279038,128718443,270,28,11063,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:54,21,A,35279038,128718354,270,28,11071,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:55,22,A,35279039,128718265,270,29,11079,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:56,23,A,35279039,128718176,270,29,11087,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:57,24,A,35279040,128718086,270,29,11095,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:58,25,A,35279040,128717996,270,29,11103,135
47호5239,A001,6,5,1,19,2025-07-26 11:39:59,26,A,35279041,128717905,270,29,11112,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:00,27,A,35279042,128717813,270,29,11120,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:01,28,A,35279042,128717721,270,30,11128,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:02,29,A,35279043,128717629,270,30,11137,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:03,30,A,35279044,128717536,270,30,11145,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:04,31,A,35279045,128717443,270,30,11154,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:05,32,A,35279045,128717349,270,30,11162,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:06,33,A,35279046,128717254,270,30,11171,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:07,34,A,35279047,128717159,270,31,11179,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:08,35,A,35279047,128717064,270,31,11188,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:09,36,A,35279048,128716968,270,31,11197,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:10,37,A,35279049,128716871,270,31,11205,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:11,38,A,35279050,128716774,270,31,11214,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:12,39,A,35279050,128716677,270,31,11223,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:13,40,A,35279051,128716578,270,32,11232,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:14,41,A,35279052,128716480,270,32,11241,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:15,42,A,35279053,128716381,270,32,11250,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:16,43,A,35279054,128716281,270,32,11259,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:17,44,A,35279054,128716181,270,32,11268,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:18,45,A,35279055,128716080,270,32,11277,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:19,46,A,35279056,128715979,270,33,11286,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:20,47,A,35279057,128715878,270,33,11296,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:21,48,A,35279057,128715775,270,33,11305,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:22,49,A,35279058,128715673,270,33,11314,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:23,50,A,35279059,128715570,270,33,11324,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:24,51,A,35279060,128715466,270,33,11333,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:25,52,A,35279061,128715362,270,34,11342,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:26,53,A,35279061,128715257,270,34,11352,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:27,54,A,35279062,128715152,270,34,11362,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:28,55,A,35279063,128715046,270,34,11371,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:29,56,A,35279064,128714940,270,34,11381,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:30,57,A,35279065,128714833,270,34,11390,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:31,58,A,35279066,128714726,270,35,11400,135
47호5239,A001,6,5,1,19,2025-07-26 11:40:32,59,A,35279066,128714618,270,35,11410,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:33,00,A,35279067,128714503,270,37,11420,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:34,01,A,35279068,128714389,270,37,11431,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:35,02,A,35279069,128714276,270,37,11441,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:36,03,A,35279070,128714163,270,36,11451,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:37,04,A,35279071,128714050,270,36,11462,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:38,05,A,35279072,128713938,270,36,11472,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:39,06,A,35279073,128713826,270,36,11482,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:40,07,A,35279073,128713714,270,36,11492,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:41,08,A,35279074,128713604,270,36,11502,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:42,09,A,35279075,128713493,270,36,11512,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:43,10,A,35279076,128713383,270,35,11522,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:44,11,A,35279077,128713273,270,35,11532,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:45,12,A,35279078,128713164,270,35,11542,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:46,13,A,35279078,128713056,270,35,11552,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:47,14,A,35279079,128712947,270,35,11562,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:48,15,A,35279080,128712840,270,35,11571,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:49,16,A,35279080,128712732,270,35,11581,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:50,17,A,35279081,128712625,270,34,11591,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:51,18,A,35279082,128712519,270,34,11601,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:52,19,A,35279083,128712413,270,34,11610,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:53,20,A,35279084,128712307,270,34,11620,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:54,21,A,35279085,128712202,270,34,11629,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:55,22,A,35279086,128712098,270,34,11639,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:56,23,A,35279087,128711993,270,34,11648,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:57,24,A,35279087,128711890,270,33,11658,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:58,25,A,35279088,128711786,270,33,11667,135
47호5239,A001,6,5,1,20,2025-07-26 11:40:59,26,A,35279089,128711683,270,33,11676,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:00,27,A,35279090,128711581,270,33,11686,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:01,28,A,35279091,128711479,270,33,11695,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:02,29,A,35279092,128711377,270,33,11704,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:03,30,A,35279093,128711276,270,33,11713,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:04,31,A,35279093,128711176,270,32,11722,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:05,32,A,35279094,128711075,270,32,11732,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:06,33,A,35279095,128710976,270,32,11741,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:07,34,A,35279096,128710876,270,32,11750,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:08,35,A,35279097,128710778,270,32,11759,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:09,36,A,35279098,128710679,270,32,11768,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:10,37,A,35279099,128710581,270,32,11776,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:11,38,A,35279099,128710484,270,31,11785,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:12,39,A,35279100,128710387,270,31,11794,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:13,40,A,35279101,128710290,270,31,11803,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:14,41,A,35279102,128710194,270,31,11812,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:15,42,A,35279103,128710098,270,31,11820,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:16,43,A,35279103,128710003,270,31,11829,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:17,44,A,35279104,128709908,270,30,11838,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:18,45,A,35279105,128709813,270,30,11846,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:19,46,A,35279106,128709719,270,30,11855,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:20,47,A,35279107,128709626,270,30,11863,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:21,48,A,35279107,128709533,270,30,11872,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:22,49,A,35279108,128709440,270,30,11880,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:23,50,A,35279109,128709348,270,30,11888,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:24,51,A,35279110,128709256,270,29,11897,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:25,52,A,35279111,128709165,270,29,11905,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:26,53,A,35279112,128709074,270,29,11913,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:27,54,A,35279113,128708984,270,29,11921,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:28,55,A,35279114,128708894,270,29,11930,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:29,56,A,35279115,128708805,270,29,11938,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:30,57,A,35279117,128708715,270,29,11946,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:31,58,A,35279118,128708627,270,28,11954,135
47호5239,A001,6,5,1,20,2025-07-26 11:41:32,59,A,35279119,128708539,270,28,11962,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:33,00,A,35279120,128708447,270,29,11970,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:34,01,A,35279121,128708355,270,30,11978,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:35,02,A,35279122,128708262,270,30,11987,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:36,03,A,35279123,128708169,270,30,11995,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:37,04,A,35279125,128708074,270,30,12004,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:38,05,A,35279126,128707979,270,31,12013,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:39,06,A,35279127,128707882,270,31,12021,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:40,07,A,35279128,128707785,270,31,12030,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:41,08,A,35279130,128707688,270,31,12039,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:42,09,A,35279131,128707589,270,32,12048,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:43,10,A,35279132,128707490,270,32,12057,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:44,11,A,35279133,128707389,270,32,12066,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:45,12,A,35279135,128707288,270,33,12075,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:46,13,A,35279136,128707187,270,33,12085,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:47,14,A,35279137,128707084,270,33,12094,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:48,15,A,35279139,128706981,270,33,12103,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:49,16,A,35279140,128706876,270,34,12113,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:50,17,A,35279141,128706771,270,34,12122,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:51,18,A,35279142,128706665,270,34,12132,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:52,19,A,35279144,128706559,270,34,12142,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:53,20,A,35279145,128706451,270,35,12151,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:54,21,A,35279147,128706343,270,35,12161,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:55,22,A,35279148,128706234,270,35,12171,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:56,23,A,35279149,128706124,270,35,12181,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:57,24,A,35279151,128706014,270,36,12191,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:58,25,A,35279152,128705902,270,36,12201,135
47호5239,A001,6,5,1,21,2025-07-26 11:41:59,26,A,35279154,128705790,270,36,12211,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:00,27,A,35279155,128705677,270,36,12222,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:01,28,A,35279156,128705563,270,37,12232,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:02,29,A,35279158,128705448,270,37,12242,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:03,30,A,35279159,128705333,270,37,12253,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:04,31,A,35279160,128705216,269,38,12263,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:05,32,A,35279159,128705099,269,38,12274,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:06,33,A,35279158,128704981,269,38,12285,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:07,34,A,35279157,128704863,269,38,12296,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:08,35,A,35279156,128704743,269,39,12306,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:09,36,A,35279155,128704623,270,39,12317,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:10,37,A,35279156,128704502,270,39,12328,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:11,38,A,35279156,128704380,270,39,12339,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:12,39,A,35279157,128704257,270,40,12351,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:13,40,A,35279158,128704133,270,40,12362,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:14,41,A,35279159,128704009,270,40,12373,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:15,42,A,35279159,128703884,270,40,12384,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:16,43,A,35279160,128703758,270,41,12396,135
47호5239,A001,6,5,1,21,2025-07-26 11:42:17,44,A,35279161,128703631,270,41,12407,135
