mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
69하4844,A001,6,5,1,58,2025-07-26 12:08:39,28,A,34712993,126629095,330,28,33253,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:40,29,A,34713055,126629053,330,28,33260,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:41,30,A,34713117,126629011,330,28,33268,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:42,31,A,34713179,126628969,330,28,33276,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:43,32,A,34713241,126628927,330,28,33284,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:44,33,A,34713304,126628885,330,28,33292,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:45,34,A,34713367,126628843,330,28,33300,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:46,35,A,34713430,126628802,334,28,33308,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:47,36,A,34713495,126628764,334,28,33316,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:48,37,A,34713560,126628727,334,28,33324,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:49,38,A,34713625,126628689,334,28,33332,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:50,39,A,34713690,126628650,333,28,33340,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:51,40,A,34713755,126628611,333,29,33348,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:52,41,A,34713820,126628571,333,29,33356,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:53,42,A,34713885,126628532,333,29,33364,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:54,43,A,34713952,126628497,337,29,33373,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:55,44,A,34714020,126628463,337,29,33381,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:56,45,A,34714087,126628429,337,29,33389,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:57,46,A,34714155,126628395,337,29,33397,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:58,47,A,34714223,126628361,337,29,33405,134
69하4844,A001,6,5,1,58,2025-07-26 12:08:59,48,A,34714292,126628327,337,29,33413,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:00,49,A,34714360,126628293,337,29,33422,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:01,50,A,34714428,126628258,337,29,33430,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:02,51,A,34714497,126628224,337,29,33438,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:03,52,A,34714566,126628190,337,29,33446,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:04,53,A,34714635,126628157,340,29,33455,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:05,54,A,34714706,126628128,340,29,33463,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:06,55,A,34714777,126628098,340,29,33471,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:07,56,A,34714847,126628068,340,30,33480,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:08,57,A,34714918,126628038,340,30,33488,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:09,58,A,34714989,126628008,340,30,33496,134
69하4844,A001,6,5,1,58,2025-07-26 12:09:10,59,A,34715061,126627978,340,30,33505,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:11,00,A,34715141,126627944,340,33,33514,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:12,01,A,34715221,126627910,340,33,33524,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:13,02,A,34715302,126627878,342,33,33533,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:14,03,A,34715382,126627846,342,33,33542,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:15,04,A,34715463,126627815,342,33,33552,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:16,05,A,34715544,126627783,342,34,33561,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:17,06,A,34715625,126627751,342,34,33571,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:18,07,A,34715706,126627719,342,34,33580,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:19,08,A,34715787,126627688,342,34,33590,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:20,09,A,34715868,126627656,342,34,33599,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:21,10,A,34715949,126627624,342,34,33609,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:22,11,A,34716030,126627592,342,34,33618,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:23,12,A,34716111,126627561,342,34,33628,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:24,13,A,34716192,126627529,342,34,33637,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:25,14,A,34716274,126627497,342,34,33646,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:26,15,A,34716355,126627465,342,34,33656,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:27,16,A,34716436,126627433,342,34,33665,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:28,17,A,34716517,126627401,342,34,33675,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:29,18,A,34716599,126627370,342,34,33684,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:30,19,A,34716680,126627338,342,34,33694,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:31,20,A,34716761,126627306,342,34,33703,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:32,21,A,34716843,126627274,341,34,33713,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:33,22,A,34716924,126627241,341,34,33723,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:34,23,A,34717006,126627209,341,34,33732,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:35,24,A,34717087,126627176,341,34,33742,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:36,25,A,34717169,126627144,341,34,33751,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:37,26,A,34717250,126627112,341,34,33761,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:38,27,A,34717332,126627079,341,34,33770,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:39,28,A,34717413,126627047,341,34,33780,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:40,29,A,34717495,126627014,341,34,33789,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:41,30,A,34717576,126626981,341,34,33799,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:42,31,A,34717656,126626943,338,34,33808,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:43,32,A,34717736,126626904,338,34,33818,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:44,33,A,34717816,126626865,338,34,33828,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:45,34,A,34717896,126626826,338,34,33837,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:46,35,A,34717976,126626787,338,34,33847,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:47,36,A,34718056,126626747,336,34,33856,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:48,37,A,34718135,126626706,336,34,33866,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:49,38,A,34718214,126626664,336,34,33875,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:50,39,A,34718293,126626623,336,34,33885,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:51,40,A,34718372,126626581,336,34,33895,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:52,41,A,34718452,126626540,336,34,33904,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:53,42,A,34718530,126626496,334,34,33914,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:54,43,A,34718608,126626451,334,34,33923,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:55,44,A,34718686,126626406,334,34,33933,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:56,45,A,34718765,126626362,334,34,33943,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:57,46,A,34718843,126626317,334,34,33952,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:58,47,A,34718920,126626269,332,34,33962,134
69하4844,A001,6,5,1,59,2025-07-26 12:09:59,48,A,34718997,126626220,332,34,33972,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:00,49,A,34719073,126626171,332,34,33981,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:01,50,A,34719150,126626122,332,34,33991,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:02,51,A,34719227,126626073,332,34,34000,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:03,52,A,34719304,126626024,332,34,34010,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:04,53,A,34719381,126625975,332,34,34020,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:05,54,A,34719458,126625926,331,34,34029,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:06,55,A,34719534,126625875,331,34,34039,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:07,56,A,34719610,126625823,331,34,34049,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:08,57,A,34719686,126625772,331,34,34058,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:09,58,A,34719762,126625721,331,34,34068,134
69하4844,A001,6,5,1,59,2025-07-26 12:10:10,59,A,34719838,126625670,331,34,34078,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:11,00,A,34719905,126625624,327,30,34086,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:12,01,A,34719971,126625573,327,31,34095,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:13,02,A,34720036,126625521,327,31,34104,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:14,03,A,34720102,126625470,327,31,34112,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:15,04,A,34720168,126625418,327,31,34121,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:16,05,A,34720234,126625365,325,31,34130,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:17,06,A,34720300,126625311,325,31,34139,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:18,07,A,34720365,126625257,325,31,34147,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:19,08,A,34720431,126625202,325,31,34156,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:20,09,A,34720498,126625148,325,32,34165,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:21,10,A,34720564,126625093,325,32,34174,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:22,11,A,34720631,126625038,325,32,34183,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:23,12,A,34720698,126624982,324,32,34192,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:24,13,A,34720764,126624924,324,32,34201,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:25,14,A,34720830,126624866,324,32,34210,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:26,15,A,34720896,126624808,324,32,34219,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:27,16,A,34720963,126624749,324,32,34228,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:28,17,A,34721029,126624691,324,32,34238,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:29,18,A,34721096,126624631,322,33,34247,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:30,19,A,34721162,126624570,322,33,34256,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:31,20,A,34721228,126624508,322,33,34265,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:32,21,A,34721294,126624446,322,33,34275,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:33,22,A,34721361,126624384,322,33,34284,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:34,23,A,34721428,126624321,322,33,34293,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:35,24,A,34721492,126624255,319,33,34303,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:36,25,A,34721557,126624188,319,33,34312,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:37,26,A,34721621,126624120,319,34,34322,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:38,27,A,34721686,126624053,319,34,34331,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:39,28,A,34721751,126623985,319,34,34341,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:40,29,A,34721816,126623917,319,34,34350,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:41,30,A,34721880,126623846,317,34,34360,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:42,31,A,34721945,126623776,317,34,34369,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:43,32,A,34722009,126623705,317,34,34379,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:44,33,A,34722074,126623634,317,34,34389,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:45,34,A,34722139,126623562,317,35,34399,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:46,35,A,34722204,126623491,316,35,34408,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:47,36,A,34722267,126623417,316,35,34418,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:48,37,A,34722331,126623342,316,35,34428,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:49,38,A,34722395,126623268,316,35,34438,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:50,39,A,34722460,126623193,316,35,34448,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:51,40,A,34722524,126623118,316,35,34458,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:52,41,A,34722589,126623043,316,35,34468,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:53,42,A,34722650,126622962,311,35,34478,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:54,43,A,34722710,126622881,311,36,34488,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:55,44,A,34722770,126622798,311,36,34498,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:56,45,A,34722830,126622716,311,36,34508,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:57,46,A,34722891,126622633,312,36,34518,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:58,47,A,34722952,126622551,312,36,34528,134
69하4844,A001,6,5,1,60,2025-07-26 12:10:59,48,A,34723014,126622469,312,36,34538,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:00,49,A,34723076,126622386,312,36,34548,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:01,50,A,34723137,126622302,310,36,34559,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:02,51,A,34723197,126622216,310,37,34569,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:03,52,A,34723258,126622131,310,37,34579,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:04,53,A,34723318,126622045,310,37,34590,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:05,54,A,34723379,126621958,309,37,34600,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:06,55,A,34723438,126621870,309,37,34610,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:07,56,A,34723498,126621782,309,37,34621,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:08,57,A,34723558,126621694,309,37,34631,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:09,58,A,34723619,126621605,309,37,34642,134
69하4844,A001,6,5,1,60,2025-07-26 12:11:10,59,A,34723679,126621516,309,37,34652,134
69하4844,A001,6,5,1,61,2025-07-26 12:11:11,00,A,34723757,126621400,304,49,34666,134
69하4844,A001,6,5,1,61,2025-07-26 12:11:12,01,A,34723828,126621278,304,49,34680,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:13,02,A,34723897,126621156,304,48,34693,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:14,03,A,34723967,126621035,304,48,34707,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:15,04,A,34724036,126620915,304,48,34720,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:16,05,A,34724105,126620795,304,48,34734,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:17,06,A,34724174,126620675,304,47,34747,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:18,07,A,34724237,126620552,301,47,34760,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:19,08,A,34724299,126620429,301,47,34773,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:20,09,A,34724361,126620307,301,47,34787,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:21,10,A,34724422,126620185,301,47,34800,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:22,11,A,34724484,126620064,301,46,34813,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:23,12,A,34724545,126619944,301,46,34826,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:24,13,A,34724605,126619824,301,46,34838,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:25,14,A,34724666,126619704,301,46,34851,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:26,15,A,34724726,126619585,301,45,34864,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:27,16,A,34724784,126619466,296,45,34877,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:28,17,A,34724834,126619342,296,45,34889,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:29,18,A,34724885,126619219,296,45,34902,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:30,19,A,34724935,126619097,295,44,34914,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:31,20,A,34724983,126618974,295,44,34927,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:32,21,A,34725032,126618852,295,44,34939,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:33,22,A,34725080,126618731,295,44,34951,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:34,23,A,34725128,126618611,295,44,34964,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:35,24,A,34725176,126618491,295,43,34976,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:36,25,A,34725224,126618371,295,43,34988,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:37,26,A,34725271,126618253,295,43,35000,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:38,27,A,34725318,126618134,295,43,35012,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:39,28,A,34725365,126618017,295,42,35024,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:40,29,A,34725403,126617895,289,42,35036,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:41,30,A,34725440,126617774,290,42,35048,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:42,31,A,34725477,126617654,290,42,35059,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:43,32,A,34725514,126617535,290,42,35071,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:44,33,A,34725552,126617416,290,41,35083,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:45,34,A,34725588,126617297,290,41,35094,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:46,35,A,34725625,126617180,290,41,35106,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:47,36,A,34725661,126617063,290,41,35117,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:48,37,A,34725698,126616947,289,40,35129,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:49,38,A,34725732,126616830,289,40,35140,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:50,39,A,34725766,126616714,289,40,35151,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:51,40,A,34725800,126616599,289,40,35162,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:52,41,A,34725834,126616484,289,40,35173,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:53,42,A,34725860,126616368,285,39,35184,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:54,43,A,34725885,126616252,285,39,35195,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:55,44,A,34725911,126616136,285,39,35206,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:56,45,A,34725936,126616021,285,39,35217,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:57,46,A,34725962,126615907,285,38,35228,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:58,47,A,34725987,126615794,285,38,35239,133
69하4844,A001,6,5,1,61,2025-07-26 12:11:59,48,A,34726012,126615681,285,38,35250,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:00,49,A,34726037,126615569,285,38,35260,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:01,50,A,34726061,126615457,285,37,35271,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:02,51,A,34726084,126615346,282,37,35281,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:03,52,A,34726104,126615234,282,37,35292,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:04,53,A,34726124,126615123,282,37,35302,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:05,54,A,34726143,126615013,282,37,35312,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:06,55,A,34726163,126614904,282,36,35323,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:07,56,A,34726183,126614795,282,36,35333,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:08,57,A,34726202,126614687,282,36,35343,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:09,58,A,34726221,126614579,282,36,35353,133
69하4844,A001,6,5,1,61,2025-07-26 12:12:10,59,A,34726240,126614472,282,35,35363,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:11,00,A,34726262,126614353,279,40,35374,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:12,01,A,34726278,126614232,279,40,35385,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:13,02,A,34726294,126614111,279,40,35396,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:14,03,A,34726311,126613990,279,40,35408,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:15,04,A,34726327,126613868,279,40,35419,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:16,05,A,34726343,126613746,279,40,35430,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:17,06,A,34726360,126613624,279,40,35442,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:18,07,A,34726376,126613502,279,40,35453,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:19,08,A,34726393,126613380,279,40,35464,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:20,09,A,34726409,126613257,279,40,35476,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:21,10,A,34726426,126613134,279,40,35487,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:22,11,A,34726442,126613011,279,41,35498,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:23,12,A,34726459,126612888,279,41,35510,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:24,13,A,34726475,126612764,279,41,35521,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:25,14,A,34726492,126612641,279,41,35533,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:26,15,A,34726509,126612517,279,41,35544,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:27,16,A,34726525,126612392,279,41,35556,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:28,17,A,34726542,126612268,279,41,35567,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:29,18,A,34726559,126612144,279,41,35579,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:30,19,A,34726576,126612019,279,41,35590,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:31,20,A,34726593,126611894,279,41,35602,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:32,21,A,34726609,126611769,279,41,35613,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:33,22,A,34726626,126611643,279,41,35625,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:34,23,A,34726643,126611517,279,41,35637,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:35,24,A,34726660,126611392,279,41,35648,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:36,25,A,34726677,126611266,279,42,35660,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:37,26,A,34726694,126611139,279,42,35672,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:38,27,A,34726711,126611013,279,42,35683,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:39,28,A,34726728,126610886,279,42,35695,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:40,29,A,34726745,126610759,279,42,35707,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:41,30,A,34726762,126610632,279,42,35719,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:42,31,A,34726779,126610505,279,42,35730,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:43,32,A,34726796,126610377,279,42,35742,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:44,33,A,34726814,126610249,279,42,35754,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:45,34,A,34726831,126610121,279,42,35766,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:46,35,A,34726848,126609993,279,42,35778,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:47,36,A,34726865,126609865,279,42,35790,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:48,37,A,34726883,126609736,279,42,35802,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:49,38,A,34726900,126609607,279,42,35814,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:50,39,A,34726917,126609478,279,43,35825,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:51,40,A,34726935,126609349,279,43,35837,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:52,41,A,34726952,126609219,279,43,35849,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:53,42,A,34726970,126609089,279,43,35861,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:54,43,A,34726987,126608959,279,43,35873,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:55,44,A,34727005,126608829,279,43,35886,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:56,45,A,34727022,126608699,279,43,35898,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:57,46,A,34727040,126608568,279,43,35910,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:58,47,A,34727057,126608438,279,43,35922,133
69하4844,A001,6,5,1,62,2025-07-26 12:12:59,48,A,34727075,126608307,279,43,35934,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:00,49,A,34727093,126608175,279,43,35946,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:01,50,A,34727110,126608044,279,43,35958,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:02,51,A,34727128,126607912,279,43,35970,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:03,52,A,34727146,126607780,279,43,35983,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:04,53,A,34727163,126607648,279,44,35995,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:05,54,A,34727181,126607516,279,44,36007,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:06,55,A,34727199,126607383,279,44,36019,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:07,56,A,34727217,126607251,279,44,36032,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:08,57,A,34727235,126607118,279,44,36044,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:09,58,A,34727253,126606985,279,44,36056,133
69하4844,A001,6,5,1,62,2025-07-26 12:13:10,59,A,34727271,126606851,279,44,36069,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:11,00,A,34727282,126606764,279,29,36077,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:12,01,A,34727294,126606677,279,28,36085,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:13,02,A,34727306,126606591,279,28,36093,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:14,03,A,34727317,126606504,279,28,36101,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:15,04,A,34727329,126606418,279,28,36109,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:16,05,A,34727341,126606332,279,28,36117,133
69하4844,A001,6,5,1,63,2025-07-26 12:13:17,06,A,34727352,126606246,279,28,36125,133
