mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
99하5525,A001,6,5,1,24,2025-07-26 11:47:18,05,A,37203960,127443802,350,33,12661,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:19,06,A,37204043,127443784,350,33,12670,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:20,07,A,37204125,127443767,350,33,12680,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:21,08,A,37204207,127443749,350,33,12689,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:22,09,A,37204288,127443732,350,33,12698,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:23,10,A,37204369,127443715,350,32,12707,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:24,11,A,37204450,127443697,350,32,12716,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:25,12,A,37204530,127443680,350,32,12725,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:26,13,A,37204610,127443663,350,32,12734,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:27,14,A,37204689,127443644,343,32,12743,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:28,15,A,37204766,127443616,343,32,12752,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:29,16,A,37204843,127443588,343,31,12761,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:30,17,A,37204919,127443561,343,31,12770,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:31,18,A,37204995,127443533,343,31,12779,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:32,19,A,37205071,127443505,343,31,12788,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:33,20,A,37205146,127443478,343,31,12796,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:34,21,A,37205221,127443451,343,31,12805,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:35,22,A,37205296,127443424,343,31,12814,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:36,23,A,37205370,127443397,343,30,12822,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:37,24,A,37205444,127443370,343,30,12831,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:38,25,A,37205517,127443343,343,30,12839,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:39,26,A,37205590,127443316,343,30,12848,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:40,27,A,37205663,127443290,343,30,12856,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:41,28,A,37205736,127443264,343,30,12864,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:42,29,A,37205808,127443237,343,30,12873,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:43,30,A,37205879,127443209,340,29,12881,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:44,31,A,37205949,127443178,340,29,12889,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:45,32,A,37206018,127443147,340,29,12898,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:46,33,A,37206088,127443116,340,29,12906,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:47,34,A,37206157,127443085,340,29,12914,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:48,35,A,37206225,127443055,340,29,12922,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:49,36,A,37206294,127443024,340,28,12930,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:50,37,A,37206362,127442994,340,28,12938,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:51,38,A,37206429,127442964,340,28,12946,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:52,39,A,37206496,127442934,340,28,12954,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:53,40,A,37206563,127442905,340,28,12962,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:54,41,A,37206629,127442874,337,28,12970,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:55,42,A,37206694,127442841,337,28,12978,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:56,43,A,37206759,127442808,337,27,12985,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:57,44,A,37206823,127442775,337,27,12993,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:58,45,A,37206887,127442742,337,27,13001,135
99하5525,A001,6,5,1,24,2025-07-26 11:47:59,46,A,37206951,127442709,337,27,13008,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:00,47,A,37207014,127442677,337,27,13016,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:01,48,A,37207077,127442644,337,27,13023,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:02,49,A,37207139,127442612,337,27,13031,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:03,50,A,37207201,127442580,337,26,13038,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:04,51,A,37207263,127442549,337,26,13046,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:05,52,A,37207325,127442517,337,26,13053,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:06,53,A,37207386,127442486,337,26,13061,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:07,54,A,37207447,127442454,337,26,13068,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:08,55,A,37207505,127442418,331,26,13075,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:09,56,A,37207562,127442379,331,25,13082,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:10,57,A,37207619,127442341,331,25,13090,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:11,58,A,37207676,127442303,331,25,13097,135
99하5525,A001,6,5,1,24,2025-07-26 11:48:12,59,A,37207732,127442265,331,25,13104,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:13,00,A,37207811,127442212,331,35,13114,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:14,01,A,37207890,127442159,331,36,13124,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:15,02,A,37207970,127442105,331,36,13134,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:16,03,A,37208051,127442051,331,36,13144,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:17,04,A,37208132,127441997,331,36,13154,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:18,05,A,37208213,127441942,331,36,13164,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:19,06,A,37208295,127441887,331,37,13175,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:20,07,A,37208377,127441831,331,37,13185,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:21,08,A,37208460,127441776,331,37,13196,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:22,09,A,37208544,127441720,331,37,13206,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:23,10,A,37208627,127441663,331,38,13217,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:24,11,A,37208712,127441607,331,38,13227,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:25,12,A,37208797,127441550,331,38,13238,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:26,13,A,37208882,127441492,331,38,13249,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:27,14,A,37208968,127441435,331,38,13260,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:28,15,A,37209054,127441377,331,39,13271,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:29,16,A,37209139,127441314,326,39,13281,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:30,17,A,37209222,127441246,326,39,13292,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:31,18,A,37209305,127441178,326,39,13304,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:32,19,A,37209389,127441109,326,40,13315,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:33,20,A,37209473,127441039,326,40,13326,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:34,21,A,37209558,127440970,326,40,13337,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:35,22,A,37209643,127440900,326,40,13348,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:36,23,A,37209729,127440829,326,40,13360,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:37,24,A,37209815,127440758,326,41,13371,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:38,25,A,37209901,127440687,326,41,13383,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:39,26,A,37209988,127440615,326,41,13394,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:40,27,A,37210076,127440543,326,41,13406,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:41,28,A,37210164,127440471,326,42,13418,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:42,29,A,37210252,127440398,326,42,13429,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:43,30,A,37210341,127440325,326,42,13441,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:44,31,A,37210430,127440251,326,42,13453,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:45,32,A,37210520,127440178,326,42,13465,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:46,33,A,37210611,127440103,326,43,13477,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:47,34,A,37210701,127440028,326,43,13489,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:48,35,A,37210792,127439953,326,43,13501,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:49,36,A,37210884,127439878,326,43,13513,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:50,37,A,37210976,127439802,326,44,13526,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:51,38,A,37211069,127439726,326,44,13538,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:52,39,A,37211161,127439647,325,44,13550,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:53,40,A,37211254,127439569,325,44,13563,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:54,41,A,37211347,127439489,325,45,13575,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:55,42,A,37211440,127439409,325,45,13588,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:56,43,A,37211534,127439329,325,45,13601,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:57,44,A,37211628,127439249,325,45,13613,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:58,45,A,37211723,127439168,325,45,13626,135
99하5525,A001,6,5,1,25,2025-07-26 11:48:59,46,A,37211818,127439086,325,46,13639,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:00,47,A,37211914,127439005,325,46,13652,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:01,48,A,37212010,127438923,325,46,13665,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:02,49,A,37212107,127438840,325,46,13678,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:03,50,A,37212204,127438757,325,47,13691,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:04,51,A,37212302,127438674,325,47,13704,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:05,52,A,37212400,127438590,325,47,13717,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:06,53,A,37212498,127438506,325,47,13730,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:07,54,A,37212597,127438422,325,47,13744,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:08,55,A,37212697,127438337,325,48,13757,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:09,56,A,37212797,127438251,325,48,13770,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:10,57,A,37212897,127438166,325,48,13784,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:11,58,A,37212998,127438080,325,48,13797,135
99하5525,A001,6,5,1,25,2025-07-26 11:49:12,59,A,37213099,127437993,325,49,13811,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:13,00,A,37213177,127437927,325,37,13821,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:14,01,A,37213254,127437861,325,37,13832,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:15,02,A,37213331,127437795,325,37,13842,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:16,03,A,37213407,127437730,325,36,13852,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:17,04,A,37213483,127437666,325,36,13863,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:18,05,A,37213558,127437602,325,36,13873,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:19,06,A,37213632,127437538,325,36,13883,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:20,07,A,37213707,127437475,325,35,13893,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:21,08,A,37213780,127437412,325,35,13903,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:22,09,A,37213853,127437350,325,35,13912,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:23,10,A,37213926,127437288,325,35,13922,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:24,11,A,37213997,127437226,325,34,13932,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:25,12,A,37214069,127437166,325,34,13941,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:26,13,A,37214140,127437105,325,34,13951,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:27,14,A,37214210,127437045,325,34,13960,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:28,15,A,37214280,127436985,325,33,13970,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:29,16,A,37214349,127436926,325,33,13979,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:30,17,A,37214418,127436868,325,33,13988,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:31,18,A,37214486,127436809,325,33,13998,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:32,19,A,37214554,127436751,325,32,14007,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:33,20,A,37214621,127436694,325,32,14016,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:34,21,A,37214688,127436637,325,32,14025,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:35,22,A,37214754,127436581,325,31,14033,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:36,23,A,37214819,127436525,325,31,14042,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:37,24,A,37214884,127436469,325,31,14051,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:38,25,A,37214949,127436414,325,31,14060,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:39,26,A,37215013,127436360,325,30,14068,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:40,27,A,37215076,127436305,325,30,14077,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:41,28,A,37215139,127436252,325,30,14085,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:42,29,A,37215202,127436198,325,30,14094,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:43,30,A,37215264,127436146,325,29,14102,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:44,31,A,37215325,127436093,325,29,14110,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:45,32,A,37215386,127436041,325,29,14118,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:46,33,A,37215446,127435990,325,29,14127,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:47,34,A,37215506,127435939,325,28,14135,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:48,35,A,37215565,127435888,325,28,14143,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:49,36,A,37215624,127435838,325,28,14150,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:50,37,A,37215682,127435789,325,28,14158,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:51,38,A,37215740,127435739,325,27,14166,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:52,39,A,37215797,127435691,325,27,14174,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:53,40,A,37215853,127435642,325,27,14181,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:54,41,A,37215909,127435595,325,27,14189,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:55,42,A,37215965,127435547,325,26,14196,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:56,43,A,37216020,127435500,325,26,14204,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:57,44,A,37216074,127435454,325,26,14211,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:58,45,A,37216128,127435408,325,26,14218,135
99하5525,A001,6,5,1,26,2025-07-26 11:49:59,46,A,37216182,127435362,325,25,14225,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:00,47,A,37216234,127435317,325,25,14233,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:01,48,A,37216287,127435272,325,25,14240,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:02,49,A,37216339,127435228,325,25,14247,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:03,50,A,37216390,127435184,325,24,14253,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:04,51,A,37216441,127435141,325,24,14260,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:05,52,A,37216491,127435098,325,24,14267,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:06,53,A,37216540,127435056,325,24,14274,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:07,54,A,37216590,127435014,325,23,14280,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:08,55,A,37216638,127434972,325,23,14287,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:09,56,A,37216686,127434931,325,23,14293,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:10,57,A,37216734,127434891,325,23,14300,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:11,58,A,37216781,127434851,325,22,14306,135
99하5525,A001,6,5,1,26,2025-07-26 11:50:12,59,A,37216827,127434811,325,22,14312,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:13,00,A,37216915,127434736,325,42,14324,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:14,01,A,37217003,127434661,325,42,14336,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:15,02,A,37217091,127434585,325,42,14348,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:16,03,A,37217180,127434510,325,42,14360,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:17,04,A,37217269,127434434,325,42,14372,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:18,05,A,37217358,127434358,325,43,14384,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:19,06,A,37217447,127434282,325,43,14396,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:20,07,A,37217537,127434206,325,43,14408,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:21,08,A,37217626,127434129,325,43,14420,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:22,09,A,37217716,127434052,325,43,14432,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:23,10,A,37217807,127433975,325,43,14444,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:24,11,A,37217897,127433898,325,43,14456,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:25,12,A,37217988,127433820,325,43,14468,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:26,13,A,37218080,127433744,327,44,14481,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:27,14,A,37218173,127433669,327,44,14493,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:28,15,A,37218266,127433594,327,44,14505,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:29,16,A,37218359,127433518,327,44,14518,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:30,17,A,37218453,127433442,327,44,14530,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:31,18,A,37218546,127433366,327,44,14542,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:32,19,A,37218640,127433290,327,44,14555,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:33,20,A,37218735,127433214,327,44,14567,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:34,21,A,37218829,127433137,327,45,14580,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:35,22,A,37218924,127433060,327,45,14592,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:36,23,A,37219019,127432983,327,45,14605,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:37,24,A,37219115,127432906,327,45,14617,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:38,25,A,37219210,127432828,327,45,14630,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:39,26,A,37219306,127432751,327,45,14643,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:40,27,A,37219402,127432673,327,45,14656,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:41,28,A,37219498,127432595,327,45,14668,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:42,29,A,37219595,127432516,327,46,14681,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:43,30,A,37219692,127432438,331,46,14694,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:44,31,A,37219794,127432369,331,46,14707,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:45,32,A,37219896,127432301,331,46,14720,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:46,33,A,37219999,127432232,331,46,14733,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:47,34,A,37220102,127432163,331,46,14746,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:48,35,A,37220205,127432093,331,46,14759,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:49,36,A,37220308,127432024,331,46,14772,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:50,37,A,37220411,127431954,331,47,14785,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:51,38,A,37220515,127431885,331,47,14798,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:52,39,A,37220621,127431818,336,47,14811,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:53,40,A,37220729,127431759,336,47,14824,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:54,41,A,37220838,127431699,336,47,14837,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:55,42,A,37220947,127431640,336,47,14850,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:56,43,A,37221057,127431581,337,47,14864,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:57,44,A,37221167,127431523,337,47,14877,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:58,45,A,37221278,127431465,337,48,14890,135
99하5525,A001,6,5,1,27,2025-07-26 11:50:59,46,A,37221389,127431406,337,48,14904,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:00,47,A,37221500,127431348,337,48,14917,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:01,48,A,37221612,127431289,337,48,14931,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:02,49,A,37221723,127431230,337,48,14944,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:03,50,A,37221835,127431171,337,48,14958,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:04,51,A,37221948,127431112,337,48,14971,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:05,52,A,37222060,127431053,337,48,14985,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:06,53,A,37222176,127431003,343,48,14998,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:07,54,A,37222294,127430960,343,49,15012,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:08,55,A,37222412,127430917,343,49,15026,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:09,56,A,37222530,127430875,343,49,15039,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:10,57,A,37222649,127430832,343,49,15053,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:11,58,A,37222768,127430789,343,49,15067,135
99하5525,A001,6,5,1,27,2025-07-26 11:51:12,59,A,37222888,127430745,343,49,15081,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:13,00,A,37222946,127430724,343,24,15087,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:14,01,A,37223005,127430703,343,24,15094,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:15,02,A,37223063,127430682,343,24,15101,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:16,03,A,37223122,127430661,343,24,15108,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:17,04,A,37223180,127430639,343,24,15115,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:18,05,A,37223239,127430618,343,24,15121,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:19,06,A,37223298,127430597,343,24,15128,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:20,07,A,37223356,127430576,343,24,15135,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:21,08,A,37223415,127430555,343,24,15142,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:22,09,A,37223474,127430533,343,24,15148,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:23,10,A,37223532,127430512,343,24,15155,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:24,11,A,37223591,127430491,343,24,15162,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:25,12,A,37223650,127430470,343,24,15169,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:26,13,A,37223709,127430448,343,24,15176,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:27,14,A,37223768,127430427,343,24,15182,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:28,15,A,37223826,127430406,343,24,15189,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:29,16,A,37223886,127430388,347,24,15196,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:30,17,A,37223946,127430372,347,24,15203,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:31,18,A,37224006,127430355,347,24,15210,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:32,19,A,37224066,127430338,347,24,15217,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:33,20,A,37224125,127430321,347,24,15223,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:34,21,A,37224185,127430304,347,24,15230,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:35,22,A,37224245,127430287,347,24,15237,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:36,23,A,37224305,127430270,347,24,15244,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:37,24,A,37224365,127430253,347,24,15251,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:38,25,A,37224425,127430236,347,24,15258,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:39,26,A,37224485,127430219,347,24,15264,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:40,27,A,37224545,127430202,347,24,15271,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:41,28,A,37224605,127430185,347,24,15278,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:42,29,A,37224665,127430168,347,24,15285,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:43,30,A,37224726,127430151,347,24,15292,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:44,31,A,37224786,127430134,347,24,15299,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:45,32,A,37224846,127430117,347,24,15306,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:46,33,A,37224906,127430100,347,24,15312,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:47,34,A,37224966,127430083,347,24,15319,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:48,35,A,37225027,127430066,347,24,15326,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:49,36,A,37225087,127430049,347,24,15333,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:50,37,A,37225147,127430032,347,24,15340,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:51,38,A,37225208,127430015,347,24,15347,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:52,39,A,37225268,127429998,347,24,15354,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:53,40,A,37225328,127429982,348,24,15360,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:54,41,A,37225389,127429967,348,24,15367,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:55,42,A,37225450,127429952,348,24,15374,135
99하5525,A001,6,5,1,28,2025-07-26 11:51:56,43,A,37225511,127429936,347,24,15381,135
