mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
19하5914,A001,6,5,1,30,2025-07-26 11:40:13,02,A,36636147,128474870,144,24,16648,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:14,03,A,36636097,128474913,144,24,16655,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:15,04,A,36636047,128474958,144,24,16661,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:16,05,A,36635997,128475002,144,24,16668,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:17,06,A,36635946,128475047,144,25,16675,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:18,07,A,36635894,128475092,144,25,16682,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:19,08,A,36635842,128475138,144,25,16689,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:20,09,A,36635790,128475184,144,25,16696,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:21,10,A,36635737,128475231,144,25,16704,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:22,11,A,36635684,128475277,144,26,16711,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:23,12,A,36635630,128475325,144,26,16718,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:24,13,A,36635576,128475372,143,26,16726,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:25,14,A,36635522,128475421,143,26,16733,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:26,15,A,36635468,128475471,143,26,16740,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:27,16,A,36635413,128475520,143,27,16748,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:28,17,A,36635357,128475570,143,27,16756,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:29,18,A,36635302,128475621,143,27,16763,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:30,19,A,36635246,128475672,143,27,16771,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:31,20,A,36635189,128475723,143,28,16779,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:32,21,A,36635132,128475775,143,28,16787,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:33,22,A,36635075,128475827,143,28,16794,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:34,23,A,36635017,128475880,143,28,16802,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:35,24,A,36634959,128475932,143,28,16810,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:36,25,A,36634900,128475986,143,29,16819,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:37,26,A,36634841,128476039,143,29,16827,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:38,27,A,36634781,128476093,143,29,16835,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:39,28,A,36634721,128476148,143,29,16843,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:40,29,A,36634661,128476203,143,29,16851,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:41,30,A,36634600,128476258,143,30,16860,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:42,31,A,36634538,128476314,143,30,16868,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:43,32,A,36634477,128476370,143,30,16877,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:44,33,A,36634415,128476426,143,30,16885,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:45,34,A,36634352,128476483,143,30,16894,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:46,35,A,36634289,128476540,143,31,16903,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:47,36,A,36634226,128476598,143,31,16911,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:48,37,A,36634162,128476656,143,31,16920,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:49,38,A,36634097,128476714,143,31,16929,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:50,39,A,36634033,128476773,143,32,16938,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:51,40,A,36633967,128476832,143,32,16947,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:52,41,A,36633902,128476891,143,32,16956,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:53,42,A,36633836,128476951,143,32,16965,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:54,43,A,36633769,128477012,143,32,16974,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:55,44,A,36633702,128477072,143,33,16983,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:56,45,A,36633635,128477133,143,33,16993,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:57,46,A,36633567,128477195,143,33,17002,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:58,47,A,36633499,128477257,143,33,17011,135
19하5914,A001,6,5,1,30,2025-07-26 11:40:59,48,A,36633430,128477319,143,33,17021,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:00,49,A,36633361,128477382,143,34,17030,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:01,50,A,36633292,128477445,143,34,17040,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:02,51,A,36633222,128477508,143,34,17049,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:03,52,A,36633152,128477572,143,34,17059,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:04,53,A,36633081,128477636,143,35,17069,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:05,54,A,36633010,128477701,143,35,17079,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:06,55,A,36632938,128477766,143,35,17088,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:07,56,A,36632866,128477831,143,35,17098,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:08,57,A,36632793,128477897,143,35,17108,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:09,58,A,36632721,128477963,143,36,17118,135
19하5914,A001,6,5,1,30,2025-07-26 11:41:10,59,A,36632647,128478030,143,36,17128,135
19하5914,A001,6,5,1,31,2025-07-26 11:41:11,00,A,36632572,128478099,143,37,17139,135
19하5914,A001,6,5,1,31,2025-07-26 11:41:12,01,A,36632496,128478167,143,37,17149,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:13,02,A,36632420,128478236,143,37,17160,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:14,03,A,36632344,128478305,143,37,17170,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:15,04,A,36632267,128478374,143,37,17181,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:16,05,A,36632191,128478444,143,37,17191,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:17,06,A,36632114,128478513,143,37,17202,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:18,07,A,36632038,128478583,143,38,17212,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:19,08,A,36631961,128478653,143,38,17223,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:20,09,A,36631883,128478723,143,38,17233,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:21,10,A,36631806,128478793,143,38,17244,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:22,11,A,36631728,128478863,143,38,17255,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:23,12,A,36631651,128478934,143,38,17265,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:24,13,A,36631573,128479005,143,38,17276,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:25,14,A,36631495,128479075,143,38,17287,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:26,15,A,36631416,128479146,143,38,17298,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:27,16,A,36631338,128479217,143,38,17308,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:28,17,A,36631259,128479289,143,38,17319,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:29,18,A,36631180,128479360,143,39,17330,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:30,19,A,36631101,128479432,143,39,17341,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:31,20,A,36631022,128479503,143,39,17352,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:32,21,A,36630943,128479575,143,39,17363,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:33,22,A,36630863,128479647,143,39,17374,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:34,23,A,36630784,128479720,143,39,17385,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:35,24,A,36630704,128479792,143,39,17396,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:36,25,A,36630624,128479865,143,39,17407,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:37,26,A,36630544,128479937,143,39,17418,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:38,27,A,36630463,128480010,143,39,17429,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:39,28,A,36630383,128480083,143,39,17440,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:40,29,A,36630302,128480156,143,39,17451,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:41,30,A,36630221,128480230,143,40,17462,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:42,31,A,36630140,128480303,143,40,17473,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:43,32,A,36630058,128480377,143,40,17484,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:44,33,A,36629977,128480451,143,40,17496,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:45,34,A,36629895,128480525,143,40,17507,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:46,35,A,36629813,128480599,143,40,17518,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:47,36,A,36629731,128480673,143,40,17529,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:48,37,A,36629649,128480748,143,40,17541,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:49,38,A,36629567,128480822,143,40,17552,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:50,39,A,36629484,128480897,143,40,17563,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:51,40,A,36629402,128480972,143,40,17575,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:52,41,A,36629319,128481047,143,41,17586,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:53,42,A,36629236,128481123,143,41,17598,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:54,43,A,36629152,128481198,143,41,17609,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:55,44,A,36629069,128481274,143,41,17620,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:56,45,A,36628985,128481349,143,41,17632,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:57,46,A,36628902,128481425,143,41,17643,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:58,47,A,36628818,128481501,143,41,17655,134
19하5914,A001,6,5,1,31,2025-07-26 11:41:59,48,A,36628733,128481578,143,41,17667,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:00,49,A,36628649,128481654,143,41,17678,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:01,50,A,36628565,128481731,143,41,17690,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:02,51,A,36628480,128481807,143,41,17701,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:03,52,A,36628395,128481884,143,42,17713,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:04,53,A,36628310,128481961,143,42,17725,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:05,54,A,36628225,128482039,143,42,17736,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:06,55,A,36628139,128482116,143,42,17748,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:07,56,A,36628054,128482194,143,42,17760,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:08,57,A,36627968,128482271,143,42,17772,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:09,58,A,36627882,128482349,143,42,17784,134
19하5914,A001,6,5,1,31,2025-07-26 11:42:10,59,A,36627796,128482427,143,42,17795,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:11,00,A,36627707,128482508,143,44,17808,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:12,01,A,36627619,128482588,143,43,17820,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:13,02,A,36627531,128482667,143,43,17832,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:14,03,A,36627444,128482746,143,42,17844,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:15,04,A,36627358,128482824,143,42,17856,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:16,05,A,36627273,128482901,143,42,17867,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:17,06,A,36627189,128482978,143,41,17879,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:18,07,A,36627105,128483053,143,41,17890,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:19,08,A,36627022,128483128,143,40,17902,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:20,09,A,36626940,128483203,143,40,17913,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:21,10,A,36626859,128483276,143,40,17924,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:22,11,A,36626779,128483349,143,39,17935,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:23,12,A,36626700,128483422,142,39,17946,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:24,13,A,36626622,128483495,142,38,17957,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:25,14,A,36626546,128483568,142,38,17968,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:26,15,A,36626470,128483640,142,38,17978,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:27,16,A,36626394,128483711,142,37,17989,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:28,17,A,36626320,128483782,142,37,17999,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:29,18,A,36626247,128483851,142,37,18010,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:30,19,A,36626174,128483920,142,36,18020,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:31,20,A,36626102,128483989,142,36,18030,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:32,21,A,36626031,128484056,142,35,18040,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:33,22,A,36625960,128484123,142,35,18050,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:34,23,A,36625891,128484189,142,35,18059,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:35,24,A,36625822,128484254,142,34,18069,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:36,25,A,36625754,128484319,142,34,18078,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:37,26,A,36625687,128484383,142,33,18088,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:38,27,A,36625620,128484446,142,33,18097,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:39,28,A,36625554,128484508,142,33,18106,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:40,29,A,36625490,128484569,142,32,18115,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:41,30,A,36625425,128484630,142,32,18124,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:42,31,A,36625366,128484697,136,31,18133,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:43,32,A,36625309,128484764,136,31,18142,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:44,33,A,36625253,128484830,136,31,18151,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:45,34,A,36625197,128484895,136,30,18159,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:46,35,A,36625142,128484960,136,30,18167,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:47,36,A,36625088,128485024,136,29,18176,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:48,37,A,36625034,128485087,136,29,18184,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:49,38,A,36624982,128485149,136,29,18192,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:50,39,A,36624929,128485210,136,28,18200,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:51,40,A,36624878,128485271,136,28,18208,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:52,41,A,36624827,128485330,136,27,18216,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:53,42,A,36624777,128485389,136,27,18223,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:54,43,A,36624728,128485447,136,27,18231,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:55,44,A,36624680,128485504,136,26,18238,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:56,45,A,36624632,128485560,136,26,18245,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:57,46,A,36624585,128485615,136,25,18253,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:58,47,A,36624539,128485670,136,25,18260,134
19하5914,A001,6,5,1,32,2025-07-26 11:42:59,48,A,36624493,128485723,136,25,18267,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:00,49,A,36624448,128485776,136,24,18274,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:01,50,A,36624404,128485828,136,24,18280,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:02,51,A,36624360,128485879,136,23,18287,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:03,52,A,36624318,128485929,136,23,18293,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:04,53,A,36624276,128485979,136,23,18300,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:05,54,A,36624234,128486027,136,22,18306,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:06,55,A,36624194,128486075,136,22,18312,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:07,56,A,36624154,128486122,136,21,18318,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:08,57,A,36624115,128486168,136,21,18324,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:09,58,A,36624076,128486213,136,21,18330,134
19하5914,A001,6,5,1,32,2025-07-26 11:43:10,59,A,36624039,128486257,136,20,18336,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:11,00,A,36623994,128486309,136,24,18343,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:12,01,A,36623950,128486362,136,24,18350,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:13,02,A,36623905,128486415,136,24,18357,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:14,03,A,36623859,128486468,136,25,18364,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:15,04,A,36623813,128486522,136,25,18371,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:16,05,A,36623767,128486576,136,25,18378,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:17,06,A,36623721,128486631,133,25,18385,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:18,07,A,36623677,128486690,133,25,18392,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:19,08,A,36623632,128486748,133,26,18399,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:20,09,A,36623587,128486808,133,26,18406,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:21,10,A,36623541,128486867,133,26,18414,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:22,11,A,36623496,128486927,133,26,18421,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:23,12,A,36623450,128486988,133,26,18429,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:24,13,A,36623403,128487049,133,27,18436,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:25,14,A,36623356,128487110,133,27,18444,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:26,15,A,36623309,128487172,133,27,18451,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:27,16,A,36623262,128487235,133,27,18459,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:28,17,A,36623214,128487297,133,27,18467,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:29,18,A,36623166,128487361,133,28,18474,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:30,19,A,36623118,128487424,133,28,18482,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:31,20,A,36623069,128487489,133,28,18490,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:32,21,A,36623020,128487553,133,28,18498,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:33,22,A,36622970,128487618,133,28,18506,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:34,23,A,36622920,128487684,133,29,18514,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:35,24,A,36622870,128487750,133,29,18522,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:36,25,A,36622819,128487816,133,29,18530,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:37,26,A,36622769,128487883,133,29,18539,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:38,27,A,36622717,128487950,133,29,18547,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:39,28,A,36622666,128488018,133,30,18555,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:40,29,A,36622614,128488086,133,30,18564,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:41,30,A,36622562,128488155,133,30,18572,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:42,31,A,36622509,128488224,133,30,18581,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:43,32,A,36622456,128488294,133,30,18589,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:44,33,A,36622403,128488364,133,31,18598,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:45,34,A,36622349,128488434,133,31,18606,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:46,35,A,36622295,128488505,133,31,18615,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:47,36,A,36622241,128488577,133,31,18624,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:48,37,A,36622186,128488648,133,31,18633,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:49,38,A,36622131,128488721,133,32,18642,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:50,39,A,36622076,128488793,133,32,18651,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:51,40,A,36622020,128488867,133,32,18660,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:52,41,A,36621964,128488940,133,32,18669,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:53,42,A,36621908,128489014,133,32,18678,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:54,43,A,36621851,128489089,133,33,18687,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:55,44,A,36621794,128489164,133,33,18696,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:56,45,A,36621736,128489239,133,33,18705,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:57,46,A,36621679,128489315,133,33,18715,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:58,47,A,36621621,128489392,133,33,18724,134
19하5914,A001,6,5,1,33,2025-07-26 11:43:59,48,A,36621562,128489468,133,34,18734,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:00,49,A,36621503,128489546,133,34,18743,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:01,50,A,36621444,128489623,133,34,18753,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:02,51,A,36621385,128489701,133,34,18762,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:03,52,A,36621325,128489780,133,34,18772,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:04,53,A,36621265,128489859,133,34,18782,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:05,54,A,36621204,128489939,133,35,18791,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:06,55,A,36621143,128490019,133,35,18801,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:07,56,A,36621082,128490099,133,35,18811,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:08,57,A,36621021,128490180,133,35,18821,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:09,58,A,36620959,128490261,133,35,18831,134
19하5914,A001,6,5,1,33,2025-07-26 11:44:10,59,A,36620897,128490343,133,36,18841,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:11,00,A,36620841,128490416,133,32,18850,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:12,01,A,36620786,128490489,133,32,18859,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:13,02,A,36620730,128490562,133,32,18868,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:14,03,A,36620674,128490635,133,32,18877,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:15,04,A,36620618,128490709,133,32,18886,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:16,05,A,36620562,128490783,133,32,18895,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:17,06,A,36620506,128490857,133,32,18904,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:18,07,A,36620449,128490931,133,32,18913,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:19,08,A,36620392,128491005,133,32,18923,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:20,09,A,36620336,128491080,133,33,18932,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:21,10,A,36620279,128491155,133,33,18941,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:22,11,A,36620222,128491231,130,33,18950,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:23,12,A,36620168,128491310,130,33,18960,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:24,13,A,36620114,128491389,130,33,18969,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:25,14,A,36620059,128491468,130,33,18978,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:26,15,A,36620004,128491547,130,33,18987,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:27,16,A,36619949,128491627,130,33,18997,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:28,17,A,36619894,128491706,130,33,19006,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:29,18,A,36619833,128491779,137,33,19016,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:30,19,A,36619770,128491850,137,33,19025,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:31,20,A,36619707,128491922,137,34,19035,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:32,21,A,36619644,128491993,137,34,19044,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:33,22,A,36619581,128492065,137,34,19054,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:34,23,A,36619518,128492137,137,34,19063,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:35,24,A,36619463,128492220,129,34,19073,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:36,25,A,36619408,128492303,129,34,19082,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:37,26,A,36619356,128492389,125,34,19092,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:38,27,A,36619306,128492477,125,34,19102,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:39,28,A,36619256,128492566,125,34,19111,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:40,29,A,36619205,128492654,125,34,19121,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:41,30,A,36619154,128492743,125,35,19131,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:42,31,A,36619103,128492832,125,35,19140,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:43,32,A,36619052,128492921,125,35,19150,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:44,33,A,36619001,128493010,125,35,19160,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:45,34,A,36618950,128493100,125,35,19170,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:46,35,A,36618898,128493190,125,35,19180,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:47,36,A,36618847,128493280,125,35,19189,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:48,37,A,36618795,128493370,125,35,19199,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:49,38,A,36618743,128493461,125,35,19209,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:50,39,A,36618691,128493552,125,35,19219,134
19하5914,A001,6,5,1,34,2025-07-26 11:44:51,40,A,36618639,128493643,125,35,19229,134
